Time,Diversity
0.0014216899871826172,48
0.0017371177673339844,48
0.0046732425689697266,47
0.007447719573974609,46
0.0103912353515625,46
0.012990713119506836,44
0.015515804290771484,43
0.01802539825439453,42
0.0204620361328125,43
0.02289557456970215,42
0.02535557746887207,43
0.02762627601623535,42
0.029924392700195312,38
0.0322873592376709,35
0.034673213958740234,29
0.03699517250061035,23
0.03931760787963867,18
0.041558265686035156,13
0.04374814033508301,12
0.04590344429016113,15
0.048072099685668945,17
0.050287485122680664,20
0.05243849754333496,21
0.054630279541015625,19
0.05677914619445801,15
0.05892038345336914,12
0.06108403205871582,11
0.06320071220397949,11
0.06534409523010254,9
0.06759023666381836,8
0.07013750076293945,7
0.07239675521850586,6
0.07456445693969727,6
0.07674431800842285,5
0.07889914512634277,6
0.08110547065734863,6
0.08330869674682617,5
0.0854647159576416,4
0.08755040168762207,3
0.08970427513122559,4
0.09193301200866699,5
0.09417366981506348,5
0.09637808799743652,5
0.09874343872070312,5
0.10195422172546387,6
0.1048882007598877,5
0.10816574096679688,5
0.11073517799377441,5
0.11318230628967285,4
0.11580204963684082,4
0.1186521053314209,4
0.12131547927856445,4
0.1241450309753418,4
0.12703633308410645,3
0.13013887405395508,2
0.13311553001403809,3
0.13618874549865723,3
0.13912320137023926,2
0.14218926429748535,2
0.14552903175354004,2
0.14858508110046387,2
0.15186810493469238,2
0.1547842025756836,3
0.15775084495544434,3
0.1609327793121338,4
0.1634352207183838,4
0.16614365577697754,4
0.16885876655578613,4
0.172027587890625,4
0.17504215240478516,4
0.17801928520202637,4
0.1809251308441162,4
0.18407821655273438,4
0.1871929168701172,4
0.1901569366455078,3
0.19307899475097656,3
0.19609856605529785,1
0.19913506507873535,1
0.20160222053527832,0
0.20405983924865723,0
0.20693302154541016,0
0.20978736877441406,0
0.21271729469299316,0
0.2159423828125,0
0.21881341934204102,0
0.22165751457214355,0
0.22452306747436523,0
0.2276630401611328,0
0.23001360893249512,0
0.23304510116577148,0
0.23615503311157227,1
0.23910212516784668,1
0.24190783500671387,1
0.24469637870788574,1
0.24757862091064453,1
0.25072193145751953,1
0.2538020610809326,1
0.25679612159729004,0
0.2599482536315918,0
0.2630772590637207,1
0.26599550247192383,1
0.2688870429992676,0
0.2721133232116699,0
0.2750253677368164,0
0.2778439521789551,0
0.28067851066589355,0
0.2835276126861572,0
0.2866806983947754,0
0.2897453308105469,0
0.2927210330963135,0
0.29531121253967285,0
0.2985036373138428,0
0.301358699798584,0
0.30408763885498047,0
0.30691027641296387,1
0.31012439727783203,1
0.31325435638427734,0
0.31615543365478516,0
0.3192598819732666,0
0.32250499725341797,1
0.32607555389404297,1
0.32935571670532227,0
0.332552433013916,0
0.3356611728668213,0
0.33893465995788574,1
0.3424816131591797,1
0.3456106185913086,1
0.34838438034057617,1
0.351071834564209,0
0.3535590171813965,0
0.3558812141418457,0
0.3587777614593506,0
0.3621180057525635,0
0.3655130863189697,0
0.3686392307281494,0
0.3718094825744629,0
0.37486982345581055,0
0.37830066680908203,0
0.3818035125732422,0
0.38498616218566895,1
0.3884298801422119,1
0.3916633129119873,0
0.39536213874816895,0
0.3984529972076416,0
0.401064395904541,0
0.4035513401031494,0
0.406085729598999,0
0.40880918502807617,0
0.41121363639831543,0
0.41362428665161133,0
0.4163529872894287,1
0.41876792907714844,1
0.42145347595214844,1
0.4238460063934326,1
0.4262509346008301,2
0.4287741184234619,2
0.4311044216156006,2
0.4335446357727051,2
