Time,Diversity
0.001264810562133789,18
0.0015537738800048828,18
0.0020058155059814453,18
0.0030150413513183594,18
0.004079103469848633,18
0.005042552947998047,18
0.0060045719146728516,18
0.0070536136627197266,18
0.008006095886230469,17
0.009037494659423828,17
0.010088682174682617,15
0.011008739471435547,15
0.012026309967041016,14
0.013079643249511719,11
0.014031410217285156,9
0.015074014663696289,4
0.01603841781616211,5
0.01701664924621582,6
0.01803421974182129,7
0.019005537033081055,5
0.02005457878112793,3
0.021024703979492188,1
0.022080183029174805,1
0.023058414459228516,1
0.024057865142822266,2
0.02503037452697754,2
0.02605295181274414,2
0.027035951614379883,3
0.028072118759155273,3
0.02902531623840332,5
0.03004145622253418,8
0.03106212615966797,10
0.03206372261047363,12
0.03304243087768555,13
0.03402543067932129,11
0.035018205642700195,9
0.036011457443237305,4
0.03705883026123047,3
0.0380406379699707,3
0.03903388977050781,1
0.04008889198303223,0
0.04104971885681152,0
0.042020559310913086,0
0.04302048683166504,0
0.04406452178955078,0
0.04507255554199219,0
0.04602384567260742,0
0.047002315521240234,0
0.048064231872558594,0
0.04905104637145996,0
0.0500645637512207,0
0.051084280014038086,0
0.05202341079711914,0
0.05305171012878418,0
0.05404210090637207,0
0.055054426193237305,0
0.05603194236755371,0
0.057088375091552734,0
0.05800366401672363,0
0.05904793739318848,0
0.06005144119262695,0
0.061063528060913086,0
0.062072038650512695,0
0.06306648254394531,0
0.06404542922973633,0
0.06503486633300781,0
0.06601619720458984,0
0.06702566146850586,0
0.06805729866027832,0
0.06905078887939453,0
0.07004284858703613,0
0.07111620903015137,0
0.0720057487487793,0
0.07306933403015137,0
0.07402777671813965,0
0.07509636878967285,0
0.07607674598693848,0
0.07706212997436523,0
0.07801413536071777,0
0.07907724380493164,0
0.08002519607543945,0
0.08101916313171387,0
0.08201122283935547,0
0.08307003974914551,0
0.08406782150268555,0
0.0850532054901123,0
0.08600544929504395,0
0.08701062202453613,0
0.08806705474853516,0
0.08906412124633789,0
0.09004688262939453,0
0.09112095832824707,0
0.09202885627746582,0
0.09301400184631348,0
0.0940096378326416,0
0.09500479698181152,0
0.09606242179870605,0
0.09703755378723145,0
0.0980372428894043,0
0.09902548789978027,0
0.10007524490356445,0
0.10104775428771973,0
0.10200834274291992,0
0.10300445556640625,0
0.10406279563903809,0
0.10505485534667969,0
0.10602474212646484,0
0.10703706741333008,0
0.10802125930786133,0
0.10902762413024902,0
0.11011743545532227,0
0.11112475395202637,0
0.11213183403015137,0
0.11314916610717773,0
0.11409568786621094,0
0.1150963306427002,0
0.11610651016235352,0
0.11713814735412598,0
0.11818695068359375,0
0.11911129951477051,0
0.12001490592956543,0
0.12111234664916992,0
0.1220552921295166,0
0.12301445007324219,0
0.1240091323852539,0
0.1250138282775879,0
0.12601542472839355,0
0.12707924842834473,0
0.1280992031097412,0
0.1290895938873291,0
0.1300656795501709,0
0.13106131553649902,0
0.13202428817749023,0
0.1330089569091797,0
0.1341235637664795,0
0.13505816459655762,0
0.1360325813293457,0
0.13700437545776367,0
0.13806629180908203,0
0.1390061378479004,0
0.1400754451751709,0
0.14104962348937988,0
0.14202547073364258,0
0.1430225372314453,0
0.14407658576965332,0
0.1450653076171875,0
0.14603447914123535,0
0.14702606201171875,0
0.1480863094329834,0
0.1490478515625,0
0.15002942085266113,0
0.15101408958435059,0
0.1520533561706543,0
0.153076171875,0
0.1540064811706543,0
0.1550889015197754,0
0.1560955047607422,0
0.15701603889465332,0
0.158034086227417,0
0.15900230407714844,0
0.16002655029296875,0
0.16106176376342773,0
0.16207551956176758,0
0.1630399227142334,0
0.16405797004699707,0
0.16501712799072266,0
0.16600322723388672,0
0.1670055389404297,0
0.16803503036499023,0
0.1690523624420166,0
0.1700444221496582,0
0.17104268074035645,0
0.17203712463378906,0
0.17302608489990234,0
0.17400217056274414,0
0.1750030517578125,0
0.17606258392333984,0
0.1770634651184082,0
0.17805194854736328,0
0.17903614044189453,0
0.18002033233642578,0
0.18107128143310547,0
0.18204665184020996,0
0.18304753303527832,0
0.1840229034423828,0
0.18502330780029297,0
0.1860790252685547,0
0.18706631660461426,0
0.18806052207946777,0
0.1890425682067871,0
0.1900167465209961,0
0.1910102367401123,0
0.19206452369689941,0
0.19307255744934082,0
0.19405150413513184,0
0.19505715370178223,0
0.1961066722869873,0
0.1970350742340088,0
0.19803929328918457,0
0.19904756546020508,0
0.20002341270446777,0
0.20101141929626465,0
0.2020721435546875,0
0.20307350158691406,0
0.20405912399291992,0
0.20508933067321777,0
0.20604443550109863,0
0.20712900161743164,0
0.20811796188354492,0
0.20907878875732422,0
0.21006989479064941,0
0.2111210823059082,0
0.21205782890319824,0
0.2131507396697998,0
0.2140190601348877,0
0.21510100364685059,0
0.2160499095916748,0
0.217010498046875,0
0.21805453300476074,0
0.21901869773864746,0
0.220076322555542,0
0.22106504440307617,0
0.2220592498779297,0
0.22303414344787598,0
0.22403907775878906,0
