Time,Objective value
0.00231170654296875,6874
0.0027074813842773438,6874
0.008235692977905273,3354
0.013458251953125,3354
0.018538475036621094,3354
0.02370905876159668,3354
0.029076099395751953,3354
0.0343170166015625,2776
0.03952479362487793,2776
0.044747352600097656,2776
0.050009965896606445,2776
0.05522608757019043,2776
0.0605776309967041,2776
0.06565642356872559,2776
0.07071757316589355,2776
0.07593917846679688,2776
0.0811302661895752,2776
0.08632779121398926,2776
0.0914914608001709,2776
0.09666633605957031,2776
0.1018991470336914,2776
0.10698699951171875,2776
0.11219120025634766,2776
0.11721324920654297,2776
0.12252616882324219,2776
0.12799382209777832,2776
0.1333911418914795,2776
0.13859844207763672,2776
0.14380550384521484,2776
0.14907312393188477,2776
0.15432024002075195,2776
0.15950775146484375,2762
0.16461825370788574,2762
0.16987228393554688,2762
0.17515063285827637,2762
0.18036127090454102,2762
0.18558168411254883,2762
0.19084477424621582,2762
0.1962125301361084,2762
0.20147466659545898,2762
0.2067115306854248,2762
0.2120380401611328,2762
0.21724891662597656,2762
0.22254514694213867,2762
0.2280125617980957,2762
0.23319220542907715,2762
0.2385244369506836,2762
0.24367213249206543,2762
0.2489168643951416,2762
0.25397467613220215,2762
0.2591719627380371,2762
0.26434826850891113,2762
0.2695627212524414,2762
0.27477335929870605,2762
0.2800109386444092,2762
0.28511881828308105,2762
0.29032373428344727,2762
0.295560359954834,2762
0.30072641372680664,2762
0.3059048652648926,2762
0.31111907958984375,2762
0.31630659103393555,2762
0.32152366638183594,2762
0.32662463188171387,2762
0.33184313774108887,2762
0.3371572494506836,2762
0.34238386154174805,2762
0.3476417064666748,2762
0.35285496711730957,2762
0.3581807613372803,2480
0.3635094165802002,2480
0.3688187599182129,2480
0.37406110763549805,2480
0.37927842140197754,2480
0.3843679428100586,2480
0.38962483406066895,2480
0.394817590713501,2480
0.400158166885376,2480
0.4053816795349121,2480
0.41079258918762207,2480
0.4160032272338867,2480
0.42139482498168945,2480
0.4266173839569092,2480
0.4319171905517578,2480
0.4372882843017578,2480
0.4424910545349121,2480
0.4477372169494629,2480
0.453082799911499,2480
0.45832085609436035,2480
0.46351194381713867,2480
0.46866369247436523,2480
0.47391819953918457,2480
0.47913551330566406,2480
0.4844396114349365,2480
0.4896426200866699,2480
0.49469852447509766,2480
0.4997899532318115,2480
0.5052347183227539,2480
0.5103437900543213,2480
0.5154500007629395,2480
0.5207116603851318,2480
0.5258417129516602,2480
0.5310506820678711,2480
0.5362591743469238,2480
0.5416643619537354,2480
0.5468876361846924,2480
0.552081823348999,2480
0.5572633743286133,2480
0.5623123645782471,2480
0.5675094127655029,2480
0.5725529193878174,2480
0.5778429508209229,2480
0.5830528736114502,2480
0.5883941650390625,2480
0.5935685634613037,2480
0.5987622737884521,2480
0.6038987636566162,2480
0.609050989151001,2480
0.6143760681152344,2480
0.6195549964904785,2480
0.6247437000274658,2480
0.62998366355896,2480
0.6351983547210693,2480
0.640437126159668,2480
0.6455366611480713,2480
0.6507441997528076,2480
0.6558692455291748,2480
0.6612062454223633,2480
0.6663017272949219,2480
0.6716165542602539,2480
0.6767981052398682,2480
0.6818990707397461,2480
0.6871433258056641,2480
0.6924245357513428,2480
0.6976315975189209,2480
0.7029447555541992,2480
0.7082817554473877,2480
0.7133536338806152,2480
0.7187702655792236,2480
0.7239747047424316,2480
0.7292029857635498,2480
0.7344176769256592,2480
0.7395918369293213,2480
0.7448182106018066,2480
0.7500224113464355,2480
0.7552783489227295,2480
0.7605657577514648,2480
0.7658417224884033,2480
0.771045446395874,2480
0.776259183883667,2480
0.781611442565918,2480
0.786914587020874,2480
0.7920291423797607,2480
0.7973504066467285,2480
0.8026466369628906,2480
0.8078823089599609,2480
0.8130760192871094,2480
0.8181984424591064,2480
