Time,Diversity
0.0006086826324462891,88
0.0015883445739746094,77
0.002321958541870117,63
0.0030088424682617188,50
0.0040814876556396484,60
0.005177974700927734,78
0.006308078765869141,56
0.008197784423828125,54
0.009225845336914062,61
0.010186433792114258,50
0.011111259460449219,24
0.012036561965942383,6
0.012964487075805664,6
0.013886690139770508,7
0.014880657196044922,4
0.015815019607543945,2
0.016713857650756836,0
0.017591238021850586,0
0.018516063690185547,0
0.019437551498413086,0
0.020263671875,0
0.02135014533996582,0
0.022696495056152344,0
0.023288488388061523,2
0.0249330997467041,3
0.025503873825073242,36
0.02605605125427246,27
0.027086973190307617,18
0.02807450294494629,0
0.029059886932373047,0
0.030054569244384766,0
0.03104114532470703,0
0.03203463554382324,0
0.0330202579498291,0
0.034436941146850586,0
0.03541445732116699,0
0.036429405212402344,0
0.03739309310913086,0
0.03873300552368164,0
0.039379119873046875,0
0.04038691520690918,0
0.04134988784790039,0
0.04231548309326172,0
0.04330563545227051,0
0.04425764083862305,0
0.04519081115722656,0
0.04611682891845703,0
0.047049760818481445,0
0.04842185974121094,0
0.049346208572387695,0
0.050299882888793945,0
0.051195621490478516,0
0.05216813087463379,0
0.05312609672546387,0
0.05402660369873047,0
0.05540204048156738,0
0.05628705024719238,0
0.05717587471008301,0
0.0580751895904541,0
0.05942058563232422,0
0.06038856506347656,0
0.06129002571105957,0
0.06218862533569336,0
0.06307840347290039,0
0.06441330909729004,0
0.0653071403503418,0
0.06620478630065918,0
0.06710028648376465,0
0.0684347152709961,0
0.06932497024536133,0
0.07023096084594727,0
0.07112932205200195,0
0.07204627990722656,0
0.0733799934387207,0
0.07434225082397461,0
0.07524514198303223,0
0.0761423110961914,0
0.07758688926696777,3
0.07808351516723633,3
0.07905292510986328,11
0.08000397682189941,26
0.08135557174682617,0
0.0822603702545166,0
0.0831606388092041,0
0.08405280113220215,0
0.08537006378173828,0
0.08631372451782227,0
0.08722186088562012,0
0.08810973167419434,0
0.0890035629272461,0
0.09032821655273438,0
