Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
10.242587089538574,19111279.0,1159.0,168,9508.0,236.0,9188.0
10.244945049285889,19575531.0,1191.0,168,9748.0,220.0,9471.0
10.242108583450317,19478162.0,1176.0,168,9702.0,294.0,9347.0
10.245162010192871,19559290.0,1185.0,168,9744.0,264.0,9406.0
10.24169111251831,13811960.0,838.0,168,6879.0,175.0,6651.0
10.249340772628784,12694442.0,773.0,168,6331.0,147.0,6151.0
10.241827249526978,19572836.0,1191.0,168,9759.0,231.0,9436.0
10.242841005325317,16090254.0,984.0,168,8036.0,164.0,7814.0
10.240605592727661,19508569.0,1183.0,168,9718.0,254.0,9395.0
10.25070834159851,17682936.0,1076.0,168,8810.0,202.0,8549.0
10.240335464477539,19245491.0,1169.0,168,9597.0,245.0,9254.0
10.24388861656189,16471557.0,993.0,168,8168.0,224.0,7886.0
10.246105432510376,10686757.0,651.0,168,5330.0,122.0,5165.0
10.243725299835205,19535735.0,1184.0,168,9734.0,262.0,9396.0
10.247613906860352,19488555.0,1179.0,168,9700.0,268.0,9360.0
10.246135473251343,19565876.0,1185.0,168,9734.0,254.0,9385.0
10.250603199005127,15559988.0,939.0,168,7740.0,228.0,7436.0
10.24247407913208,19654677.0,1203.0,168,9822.0,198.0,9573.0
10.241460800170898,14529350.0,872.0,168,7200.0,224.0,6906.0
10.245385885238647,14281697.0,865.0,168,7118.0,198.0,6875.0
10.24726128578186,14087903.0,860.0,168,7026.0,146.0,6836.0
10.242843389511108,19551728.0,1186.0,168,9737.0,249.0,9329.0
10.242881059646606,16448087.0,997.0,168,8195.0,219.0,7882.0
10.240827083587646,19479645.0,1176.0,168,9697.0,289.0,9339.0
10.246619701385498,16424081.0,995.0,168,8169.0,209.0,7894.0
10.242656946182251,13951977.0,847.0,168,6950.0,174.0,6707.0
10.243234872817993,18744884.0,1144.0,168,9350.0,198.0,9111.0
10.246605634689331,19366519.0,1179.0,168,9663.0,231.0,9329.0
10.24419903755188,17044344.0,1043.0,168,8513.0,169.0,8303.0
10.243142366409302,13555419.0,824.0,168,6767.0,175.0,6541.0
