Time,Objective value
0.03063678741455078,200
0.030690908432006836,200
0.05071878433227539,192
0.07193136215209961,192
0.08730125427246094,192
0.1034998893737793,192
0.11966705322265625,192
0.1358482837677002,188
0.15526700019836426,188
0.1763916015625,188
0.19630646705627441,168
0.21169543266296387,168
0.22803449630737305,168
0.24507546424865723,168
0.2609713077545166,168
0.2770566940307617,168
0.2963089942932129,168
0.311199426651001,168
0.3263130187988281,168
0.3411586284637451,168
0.35620951652526855,168
0.3749425411224365,168
0.39012980461120605,168
0.4052693843841553,168
0.4203956127166748,168
0.4355506896972656,168
0.4507300853729248,168
0.4659092426300049,168
0.481048583984375,168
0.5000884532928467,168
0.5161552429199219,168
0.5313205718994141,168
0.549659252166748,168
0.5648224353790283,168
0.5799920558929443,168
0.5951871871948242,168
0.6103160381317139,168
0.625446081161499,168
0.6403064727783203,168
0.6554617881774902,168
0.6706154346466064,168
0.6858046054840088,168
0.7009856700897217,168
0.7161579132080078,168
0.731191873550415,168
0.7464368343353271,168
0.7616405487060547,168
0.7768359184265137,168
0.7920382022857666,168
0.8072576522827148,168
0.8224525451660156,168
0.8374264240264893,168
0.8525571823120117,168
0.8677029609680176,168
0.8828814029693604,168
0.8978550434112549,168
0.9128470420837402,168
0.9278841018676758,168
0.9430537223815918,168
0.9576873779296875,168
0.9726195335388184,168
0.9878494739532471,168
1.003087043762207,168
1.0183038711547852,168
1.0335321426391602,168
1.0487537384033203,168
1.0640058517456055,168
1.0792467594146729,168
1.0944709777832031,168
1.1128284931182861,168
1.1312808990478516,168
1.146620512008667,168
1.161935567855835,168
1.1771926879882812,168
1.1955993175506592,168
1.213993787765503,168
1.2324819564819336,168
1.2477951049804688,168
1.2627449035644531,168
1.2779629230499268,168
1.2932054996490479,168
1.3084323406219482,168
1.3235161304473877,168
1.3387999534606934,168
1.3538541793823242,168
1.368783950805664,168
1.3840174674987793,168
1.398942470550537,168
1.4141144752502441,168
1.4331748485565186,168
1.4521522521972656,168
1.4710917472839355,168
1.4859731197357178,168
1.5012612342834473,168
1.5162503719329834,168
1.5311477184295654,168
1.546043872833252,168
1.5612220764160156,168
1.5764031410217285,168
1.5956709384918213,168
1.6109015941619873,168
1.6256377696990967,168
1.6408159732818604,168
1.6559429168701172,168
1.6739223003387451,168
1.689124584197998,168
1.7042686939239502,168
1.7194178104400635,168
1.7345912456512451,168
1.7495088577270508,168
1.768348217010498,168
1.7875137329101562,168
1.8036143779754639,168
1.818678379058838,168
1.8339018821716309,168
1.8491549491882324,168
1.864356517791748,168
1.8826088905334473,168
1.8979418277740479,168
1.906146764755249,168
1.9142906665802002,168
1.9224445819854736,168
1.9305963516235352,168
1.9387423992156982,168
1.946894884109497,168
1.9568290710449219,168
1.9650251865386963,168
1.97316575050354,168
1.9813170433044434,168
1.9894471168518066,168
1.9975950717926025,168
2.007568120956421,168
2.015734910964966,168
2.0256903171539307,168
2.0374858379364014,168
2.0479886531829834,168
2.056189775466919,168
2.0643908977508545,168
2.0725347995758057,168
2.080665349960327,168
2.0905826091766357,168
2.0991883277893066,168
2.1073315143585205,168
2.117743968963623,168
2.1277081966400146,168
2.138650894165039,168
2.149101972579956,168
2.1572775840759277,168
2.1654293537139893,168
2.1735801696777344,168
2.181725025177002,168
2.1898770332336426,168
2.1980342864990234,168
2.2061734199523926,168
2.2143397331237793,168
2.2224841117858887,168
2.2306392192840576,168
2.2387869358062744,168
2.246976137161255,168
2.2551803588867188,168
2.2633719444274902,168
2.2715165615081787,168
2.27966046333313,168
2.287814140319824,168
2.295975923538208,168
2.304131269454956,168
2.3122916221618652,168
2.3204421997070312,168
2.328594446182251,168
2.3390305042266846,168
2.3471977710723877,168
2.3553459644317627,168
2.36348557472229,168
2.3716466426849365,168
2.3815929889678955,168
2.3897743225097656,168
2.3979294300079346,168
2.4078845977783203,168
2.416086196899414,168
2.424271583557129,168
2.4324302673339844,168
2.440582036972046,168
2.448723554611206,168
2.4591920375823975,168
2.46734619140625,168
2.4754767417907715,168
2.483628988265991,168
2.4917702674865723,168
2.4999208450317383,168
2.50825572013855,168
2.516401767730713,168
2.524543046951294,168
2.534482002258301,168
2.5453884601593018,168
2.5553536415100098,168
2.5635344982147217,168
2.5716700553894043,168
2.579820394515991,168
2.587979555130005,168
2.5979342460632324,168
2.6061105728149414,168
2.6142735481262207,168
2.6224238872528076,168
2.630572557449341,168
2.6387059688568115,168
2.646864652633667,168
2.6586263179779053,168
2.6668527126312256,168
2.6750428676605225,168
2.6849937438964844,168
2.693209171295166,168
2.701392889022827,168
2.709531784057617,168
2.7177021503448486,168
2.7258517742156982,168
2.7358250617980957,168
2.744455337524414,168
2.752626419067383,168
2.7607765197753906,168
2.7689428329467773,168
2.7788801193237305,168
2.787088632583618,168
2.795238971710205,168
2.8034138679504395,168
2.81156849861145,168
2.819728136062622,168
2.8278846740722656,168
2.8360626697540283,168
2.8442180156707764,168
2.852379322052002,168
2.860569953918457,168
2.868718385696411,168
2.8768811225891113,168
2.885050058364868,168
2.8932008743286133,168
2.9013659954071045,168
2.9112865924835205,168
2.919466733932495,168
2.9281036853790283,168
2.9362599849700928,168
2.947995185852051,168
2.956660032272339,168
2.9648332595825195,168
2.9752964973449707,168
2.9834649562835693,168
2.991628646850586,168
2.999774694442749,168
3.007939577102661,168
3.016098976135254,168
3.0265586376190186,168
3.035187005996704,168
3.0438668727874756,168
3.052502155303955,168
3.0606961250305176,168
3.068857192993164,168
3.077052354812622,168
3.085214138031006,168
3.0933902263641357,168
3.102053642272949,168
3.110691785812378,168
3.1211440563201904,168
3.1298367977142334,168
3.139793634414673,168
3.1479990482330322,168
3.1561872959136963,168
3.165285110473633,168
3.174375057220459,168
3.183016061782837,168
3.1911942958831787,168
3.199373245239258,168
3.2075300216674805,168
3.215709924697876,168
3.223897933959961,168
3.2325618267059326,168
3.2412118911743164,168
3.2493858337402344,168
3.2598750591278076,168
3.2708187103271484,168
3.27947998046875,168
3.288137674331665,168
3.2963404655456543,168
3.3049864768981934,168
3.31497859954834,168
3.3249778747558594,168
3.3336517810821533,168
3.3441245555877686,168
3.352329730987549,168
3.360494375228882,168
3.368647575378418,168
3.376797676086426,168
3.3849661350250244,168
3.3931286334991455,168
3.401294708251953,168
3.4094417095184326,168
3.417600154876709,168
3.4257652759552,168
3.4339258670806885,168
3.442103385925293,168
3.450261116027832,168
3.4584405422210693,168
3.4665956497192383,168
3.474771022796631,168
3.4829256534576416,168
3.4910972118377686,168
3.4992470741271973,168
3.507416009902954,168
3.5155861377716064,168
