Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.9258873462677,1657578.0,636.0,67908,0.0,9931.0,49224.0
51.84280204772949,1630515.0,609.0,67400,0.0,9018.0,44900.0
51.85262942314148,1788392.0,888.0,67326,0.0,10392.0,58805.0
51.91894292831421,1731495.0,662.0,67000,0.0,9735.0,45043.0
51.86529755592346,1893639.0,725.0,66946,0.0,11007.0,50445.0
51.866602659225464,2123360.0,836.0,66928,0.0,12290.0,58450.0
51.89409637451172,1797708.0,790.0,67674,0.0,10727.0,56046.0
51.854626178741455,2071366.0,853.0,67614,0.0,12173.0,57242.0
51.85721564292908,1708061.0,1004.0,67184,0.0,9669.0,64637.0
51.850247621536255,1872391.0,664.0,67650,0.0,10712.0,50045.0
51.90280485153198,1629432.0,677.0,67560,0.0,8546.0,44056.0
51.847336769104004,1546706.0,575.0,67484,0.0,9287.0,43573.0
51.896671772003174,1606870.0,652.0,67350,0.0,9651.0,46941.0
51.91873335838318,1652608.0,614.0,67366,0.0,9699.0,46257.0
51.86486458778381,2110816.0,800.0,67672,0.0,12634.0,60040.0
51.936132192611694,1745007.0,655.0,67904,0.0,10395.0,50437.0
51.85124111175537,2148536.0,851.0,67768,0.0,12660.0,63130.0
51.87363314628601,1933398.0,764.0,67724,0.0,11677.0,60436.0
51.857581615448,2047164.0,737.0,67308,0.0,11518.0,53980.0
51.89842414855957,1969992.0,767.0,67290,0.0,11349.0,56377.0
51.94030690193176,1995523.0,706.0,67318,0.0,11364.0,49164.0
51.864609241485596,1653027.0,634.0,67540,0.0,9141.0,45167.0
51.891228675842285,1732894.0,605.0,67466,0.0,9967.0,45216.0
51.84996938705444,1681737.0,613.0,67108,0.0,8909.0,42111.0
51.86546802520752,1866707.0,643.0,67578,0.0,10669.0,46817.0
51.94573760032654,1221595.0,494.0,67450,0.0,7043.0,39909.0
51.904608726501465,1946588.0,768.0,67342,0.0,11876.0,57790.0
51.84922552108765,1899424.0,834.0,67446,0.0,10084.0,50475.0
51.851651191711426,2049079.0,820.0,66772,0.0,12391.0,59939.0
51.85578751564026,1879942.0,749.0,67276,0.0,10150.0,54941.0
