Time,Objective value
0.0012319087982177734,1123773514
0.001293182373046875,1123773514
0.0025055408477783203,1059924359
0.0036363601684570312,958295575
0.004727363586425781,924103030
0.0058057308197021484,923153298
0.0068171024322509766,922637212
0.00780487060546875,906562230
0.008791685104370117,860948463
0.009773731231689453,839791227
0.010743856430053711,839791227
0.013258695602416992,752407913
0.014281272888183594,752407913
0.01679682731628418,752407913
0.017844676971435547,752407913
0.0203702449798584,751582083
0.021426916122436523,751582083
0.022425174713134766,751346146
0.0233914852142334,751346146
0.024341821670532227,751335588
0.025295734405517578,749928070
0.02774524688720703,749924818
0.030270099639892578,749924818
0.03128790855407715,749924818
0.033789634704589844,749924818
0.0348200798034668,747033740
0.035778045654296875,746255331
0.03671622276306152,746255331
0.0390477180480957,746255331
0.04138994216918945,746255331
0.04235982894897461,746255331
0.04648303985595703,746255331
0.04909992218017578,746255331
0.0501101016998291,737631843
0.05111193656921387,736012488
0.053566694259643555,736012488
0.05455493927001953,735071900
0.05551266670227051,735071900
0.0564723014831543,735071900
0.05743694305419922,735071900
0.059873342514038086,735071900
0.06235527992248535,735071900
0.0633540153503418,735071900
0.0658104419708252,735031286
0.06679511070251465,735031286
0.06924152374267578,735031286
0.07168078422546387,735031286
0.0726616382598877,735031286
0.07652854919433594,735031286
0.07752275466918945,735031286
0.07848763465881348,735021589
0.0808722972869873,735021589
0.08651399612426758,735021589
0.08756375312805176,735021589
0.08852744102478027,732508303
0.09085893630981445,732492015
0.09183216094970703,732251343
0.09275531768798828,732150081
0.093658447265625,732150081
0.09617328643798828,732150081
0.10032892227172852,732110479
0.1013650894165039,732110479
0.10232186317443848,731164873
0.1047370433807373,731164873
0.10716676712036133,731164873
0.10961604118347168,731164873
0.11060953140258789,731164873
0.11158347129821777,731164873
0.11403369903564453,731017891
0.11652445793151855,731017891
0.12045741081237793,731017891
0.12295842170715332,731017891
0.12548160552978516,730387440
0.1264801025390625,730387440
0.12745070457458496,730387440
0.1298835277557373,730301458
0.13238859176635742,730301458
0.13489413261413574,730241074
0.1358954906463623,730241074
0.14134955406188965,730241074
0.14232206344604492,730241074
0.14466214179992676,730241074
0.14558625221252441,730241074
0.15273118019104004,730241074
0.1537952423095703,730241074
0.15773820877075195,730241074
0.15877962112426758,730241074
0.16271257400512695,730241074
0.16517925262451172,730241074
0.16618680953979492,730241074
0.1700611114501953,730241074
0.17252469062805176,730241074
0.17646026611328125,730241074
0.1804349422454834,730241074
0.18151021003723145,730241074
0.18537449836730957,729488593
0.186354398727417,729488593
0.18734383583068848,729488593
0.18831896781921387,729488593
0.19084429740905762,729488593
0.19332289695739746,729488593
0.19568800926208496,729488593
0.19805335998535156,729488593
0.20050525665283203,729488593
0.20311641693115234,729488593
0.2072315216064453,729488593
0.20824170112609863,729488593
0.21214652061462402,729488593
0.21463632583618164,729488593
0.21562933921813965,729488593
0.21805977821350098,729488593
0.2205197811126709,729488593
0.22299599647521973,729488593
0.22841382026672363,729488593
0.23234272003173828,729488593
0.2348179817199707,729488593
0.23730087280273438,729488593
0.2398226261138916,729488593
0.24390816688537598,729488593
0.2477571964263916,729488593
0.24872636795043945,729488593
0.2525136470794678,729488593
0.25670790672302246,729488593
0.25931835174560547,729488593
0.26032471656799316,729488593
0.26276540756225586,729488593
0.26373958587646484,729488593
0.26907825469970703,729488593
0.27304577827453613,729488593
0.2755420207977295,729488593
0.27654218673706055,729488593
0.27751874923706055,729488593
0.28287243843078613,729488593
0.2853684425354004,729488593
0.28638458251953125,729488593
0.29030537605285645,729488593
0.29285383224487305,729488593
0.29385805130004883,729488593
0.29482054710388184,729488593
0.2973673343658447,729488593
0.2997322082519531,729488593
0.30347204208374023,729488593
0.3075389862060547,729488593
0.3117237091064453,729488593
0.3142242431640625,729488593
0.31817173957824707,729488593
0.3192262649536133,729488593
0.3202192783355713,729488593
0.32417893409729004,729488593
0.32518911361694336,729488593
0.3276352882385254,729488593
0.32862353324890137,729488593
0.33254265785217285,729488593
0.3335442543029785,729474163
0.33742547035217285,729474163
0.3399176597595215,729474163
0.3424093723297119,729474163
0.3488168716430664,729474163
0.3494572639465332,729474163
0.3500478267669678,729474163
0.3514881134033203,729474163
0.3520934581756592,729474163
0.3526465892791748,729474163
0.35490894317626953,729474163
0.35721707344055176,729474163
0.3595118522644043,729474163
0.36097049713134766,729474163
0.3632674217224121,729474163
0.3638637065887451,729474163
0.3652818202972412,729474163
0.3667259216308594,729474163
0.36815953254699707,729474163
0.3695847988128662,729474163
0.3718879222869873,729474163
0.3725011348724365,729414892
0.3756103515625,729414892
0.3762245178222656,729414892
0.3793315887451172,729414892
0.3799405097961426,729414892
0.38138842582702637,729414892
0.3828272819519043,729414892
0.3851034641265869,729414892
0.3873891830444336,729414892
0.3888511657714844,729414892
0.38944220542907715,729414892
0.39170312881469727,729414892
0.39231085777282715,729414892
0.3953981399536133,729414892
0.3977091312408447,729414892
0.39916372299194336,729414892
0.3997635841369629,729414892
0.40120410919189453,729414892
0.40347957611083984,729414892
0.4057447910308838,729414892
0.40721964836120605,729414892
0.4078066349029541,729414892
0.40839362144470215,728946217
0.40981411933898926,728946217
0.41040730476379395,728946217
0.41182923316955566,728946217
0.4141044616699219,728946217
0.41471076011657715,728946217
0.41614198684692383,728946217
0.41757893562316895,728946217
0.41901183128356934,728946217
0.420438289642334,728946217
0.4218745231628418,728946217
0.4241511821746826,728946217
0.4255812168121338,728946217
0.4261918067932129,728946217
0.42928075790405273,728946217
0.4298837184906006,728946217
0.43135547637939453,728946217
0.43279361724853516,728946217
0.43422913551330566,728946217
0.4356660842895508,728946217
0.4371058940887451,728946217
0.4376814365386963,728946217
0.4391179084777832,728946217
0.4405801296234131,728946217
0.4411895275115967,728946217
0.4451432228088379,728946217
0.445767879486084,728946217
0.4463651180267334,728946217
0.44693470001220703,728946217
0.449199914932251,728946217
0.4497976303100586,728946217
0.45122718811035156,728946217
0.4534900188446045,728946217
0.4557607173919678,728858964
0.4580693244934082,728858964
0.4586648941040039,728858964
0.460097074508667,728858964
0.46238207817077637,728858964
0.46297430992126465,728858964
0.4644036293029785,728858964
0.4658362865447998,728858964
0.46729278564453125,728858964
0.4687309265136719,728858964
0.4710254669189453,728858964
0.4716341495513916,728858964
0.47220897674560547,728858964
0.47446584701538086,728858964
0.4767448902130127,728858964
0.4773595333099365,728858964
0.4787898063659668,728858964
0.4802255630493164,728858964
0.48251986503601074,728858964
0.4831397533416748,728858964
0.4845612049102783,728858964
0.4851500988006592,728858964
0.4882385730743408,728858964
0.4888315200805664,728858964
0.490262508392334,728858964
0.4908449649810791,728858964
0.49143409729003906,728322959
0.49283933639526367,728184379
0.4934272766113281,728184379
0.4956803321838379,728163550
0.49628496170043945,728163550
0.4993863105773926,728163550
0.5000207424163818,728163550
0.5023019313812256,728163550
0.5037541389465332,728163550
0.5052042007446289,728163550
0.5066497325897217,728163550
0.5089292526245117,728163550
0.5095343589782715,728163550
0.5109522342681885,728163550
0.5115528106689453,728163550
0.5138030052185059,728163550
0.516925573348999,728163550
0.517545223236084,728163550
0.5189619064331055,728163550
0.5203900337219238,728163550
0.5218448638916016,728163550
0.5241243839263916,728163550
0.5247185230255127,728163550
0.5253121852874756,728163550
0.5275554656982422,728163550
0.5281522274017334,728163550
0.5295662879943848,728163550
0.5310430526733398,728163550
0.5333170890808105,728163550
0.5347573757171631,728163550
0.5370409488677979,728163550
0.5376405715942383,728163550
0.5390682220458984,728163550
0.5405125617980957,728163550
0.5419595241546631,727888941
0.5434181690216064,727888941
0.5457115173339844,727888941
0.5463111400604248,727888941
0.5485854148864746,727888941
0.5500380992889404,727888941
0.5506293773651123,727888941
0.552072286605835,727888941
0.5534963607788086,727888941
0.5557563304901123,727888941
0.556372880935669,727888941
0.5569403171539307,727888941
0.5583498477935791,727888941
0.5597825050354004,727888941
0.562082052230835,727381681
0.5635318756103516,727361999
0.5658168792724609,727333296
0.5664057731628418,727333296
0.5669753551483154,727333296
0.5692315101623535,727333296
0.5698225498199463,727333296
0.5720970630645752,727333296
0.5735502243041992,727333296
0.5741424560546875,727333296
0.5746979713439941,727333296
0.578629732131958,727333296
0.5800962448120117,727266202
0.5806915760040283,727266202
0.581296443939209,726987557
0.583552360534668,726987557
0.5850067138671875,726987557
0.5864360332489014,726987557
0.5878589153289795,726987557
0.5892927646636963,726987557
0.5915851593017578,726987557
0.5938794612884521,726987557
0.5944936275482178,726987557
0.5950713157653809,726987557
0.597343921661377,726987557
0.5979630947113037,726987557
0.5985326766967773,726987557
0.5999581813812256,726891760
0.6014144420623779,726891760
0.6028556823730469,726891760
0.6051290035247803,726891760
0.6074166297912598,726891760
0.6080405712127686,726382739
0.6103255748748779,726286942
0.6117889881134033,726286942
0.6132493019104004,726286942
0.6146955490112305,726286942
0.6161336898803711,726286942
0.6183977127075195,726286942
0.6198370456695557,726286942
0.6221401691436768,726286942
0.6235940456390381,726286942
0.6241967678070068,726286942
0.6247804164886475,725913763
0.6262218952178955,725913763
0.6268081665039062,725913763
0.6307709217071533,725913763
0.6322824954986572,725913763
0.6345603466033936,725913763
0.6360301971435547,725913763
0.6374776363372803,725913763
0.6389281749725342,725913763
0.6403748989105225,725913763
