Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.360273838043213,113695.0,25411.0,35212,0.0,889.0,3404.0
31.36137890815735,96143.0,30199.0,36026,0.0,626.0,2817.0
31.360862255096436,325531.0,24881.0,35290,0.0,1089.0,4367.0
31.360469818115234,65792.0,23255.0,36106,0.0,425.0,2041.0
31.365619659423828,1247575.0,4299.0,34918,0.0,10350.0,35141.0
31.36011528968811,49699.0,29359.0,36196,0.0,225.0,1341.0
31.360294818878174,82137.0,36980.0,35604,0.0,526.0,2455.0
31.360760927200317,147030.0,21355.0,35448,0.0,959.0,3914.0
31.36118721961975,50180.0,26557.0,36190,0.0,79.0,682.0
31.361222743988037,56491.0,28520.0,35504,0.0,237.0,1599.0
31.361128091812134,465812.0,14653.0,34856,0.0,3728.0,12906.0
31.36185646057129,98821.0,20214.0,36060,0.0,90.0,702.0
31.36081075668335,180991.0,34197.0,36432,0.0,158.0,1164.0
31.360257148742676,52205.0,31082.0,35534,0.0,330.0,1767.0
31.360605001449585,21488.0,29172.0,36866,0.0,76.0,667.0
31.360870361328125,347609.0,29945.0,35872,0.0,922.0,3584.0
31.360270977020264,261525.0,22839.0,35236,0.0,2081.0,7685.0
31.3602511882782,45719.0,32498.0,36042,0.0,151.0,1098.0
31.360777854919434,120031.0,23097.0,35604,0.0,865.0,3452.0
31.36018180847168,901603.0,30311.0,35606,0.0,561.0,2581.0
31.3605854511261,419136.0,28417.0,36162,0.0,182.0,1252.0
31.360702991485596,71645.0,33134.0,36190,0.0,451.0,2074.0
31.36087465286255,58589.0,28097.0,35834,0.0,356.0,1793.0
31.361302375793457,55715.0,29299.0,36052,0.0,331.0,1755.0
31.36042594909668,49580.0,30628.0,35244,0.0,325.0,1745.0
31.36067271232605,153661.0,27636.0,35226,0.0,1072.0,4359.0
31.36082434654236,79335.0,36621.0,35906,0.0,506.0,2445.0
31.360187530517578,633875.0,17270.0,34954,0.0,5315.0,17381.0
31.36043953895569,195476.0,24716.0,35090,0.0,912.0,3693.0
31.360727787017822,144715.0,31751.0,35620,0.0,1101.0,4347.0
