Time,Objective value
0.003027677536010742,212
0.003034830093383789,212
0.005309343338012695,184
0.0075643062591552734,168
0.009806394577026367,168
0.012048721313476562,168
0.01384878158569336,168
0.01569509506225586,168
0.01752495765686035,168
0.019836902618408203,168
0.021703243255615234,168
0.024038314819335938,168
0.026843547821044922,168
0.028703927993774414,168
0.030565738677978516,168
0.03339552879333496,168
0.06810450553894043,168
0.09820985794067383,168
0.1274857521057129,168
0.15592503547668457,168
0.18671488761901855,168
0.22237539291381836,168
0.2580416202545166,168
0.2821023464202881,168
0.3192009925842285,168
0.35438084602355957,168
0.3876364231109619,168
0.42972517013549805,168
0.458024263381958,168
0.4892127513885498,168
0.5230934619903564,168
0.5574650764465332,168
0.5851230621337891,168
0.6150596141815186,168
0.650280237197876,168
0.6791095733642578,168
0.7137813568115234,168
0.7492899894714355,168
0.7769002914428711,168
0.8099663257598877,168
0.8395955562591553,168
0.8724713325500488,168
0.9046292304992676,168
0.9363842010498047,168
0.9697623252868652,168
1.0019221305847168,168
1.0323004722595215,168
1.074173927307129,168
1.1008954048156738,168
1.1438770294189453,168
1.1657114028930664,168
1.1912510395050049,168
1.221797227859497,168
1.2530109882354736,168
1.282243251800537,168
1.3176794052124023,168
1.345984697341919,168
1.3720314502716064,168
1.405555248260498,168
1.4352827072143555,168
1.4710040092468262,168
1.4996602535247803,168
1.5304667949676514,168
1.5578243732452393,168
1.5944197177886963,168
1.6300876140594482,168
1.6510727405548096,168
1.6852495670318604,168
1.7213153839111328,168
1.751795768737793,168
1.7850098609924316,168
1.8247771263122559,168
1.8454155921936035,168
1.8802595138549805,168
1.907557725906372,168
1.9349932670593262,168
1.9696693420410156,168
1.9962100982666016,168
2.022862434387207,168
2.0491063594818115,168
2.090117931365967,168
2.1196420192718506,168
2.1514620780944824,168
2.1789095401763916,168
2.218949556350708,168
2.2529823780059814,168
2.2865591049194336,168
2.3069100379943848,168
2.3316378593444824,168
2.362497568130493,168
2.392364025115967,168
2.432090997695923,168
2.4673521518707275,168
2.4967525005340576,168
2.528632879257202,168
2.550921678543091,168
2.578371524810791,168
2.609304428100586,168
2.6323401927948,168
2.667752742767334,168
2.696446657180786,168
2.724626302719116,168
2.749197244644165,168
2.7826762199401855,168
2.8117284774780273,168
2.848680257797241,168
2.8753609657287598,168
2.9072253704071045,168
2.937753200531006,168
2.9747540950775146,168
3.004988431930542,168
3.03847599029541,168
3.076120615005493,168
3.1120784282684326,168
3.1349339485168457,168
3.1640069484710693,168
3.1989030838012695,168
3.2327332496643066,168
3.265523672103882,168
3.2986974716186523,168
3.338064193725586,168
3.3723316192626953,168
3.4117815494537354,168
3.441758155822754,168
3.4740288257598877,168
3.5048301219940186,168
3.5337343215942383,168
3.578352451324463,168
3.6096107959747314,168
3.6402902603149414,168
3.670427083969116,168
3.7030649185180664,168
3.7441234588623047,168
3.7762253284454346,168
3.8084378242492676,168
3.8340976238250732,168
3.858358383178711,168
3.890244960784912,168
3.922276258468628,168
3.9513447284698486,168
3.9811367988586426,168
4.003977537155151,168
4.039609909057617,168
4.073236703872681,168
4.10769510269165,168
4.133330583572388,168
4.163084983825684,168
4.193545818328857,168
4.218234539031982,168
4.249255180358887,168
4.281826019287109,168
4.3125152587890625,168
4.345821380615234,168
4.382349014282227,168
4.407374858856201,168
4.442384958267212,168
4.47476863861084,168
4.507001876831055,168
4.543375730514526,168
4.5718772411346436,168
4.599095344543457,168
4.637626886367798,168
4.6757121086120605,168
4.700177907943726,168
4.730938673019409,168
4.761546611785889,168
4.7909996509552,168
4.819015264511108,168
4.851041316986084,168
4.886776685714722,168
4.9200708866119385,168
4.944170713424683,168
4.979142427444458,168
5.01467752456665,168
5.051568508148193,168
5.086522102355957,168
5.113153457641602,168
5.150643825531006,168
5.178849220275879,168
5.20838475227356,168
5.238257169723511,168
5.263547658920288,168
5.297939300537109,168
5.327372312545776,168
5.363492012023926,168
5.395521640777588,168
5.425010919570923,168
5.453932762145996,168
5.490407943725586,168
5.527308225631714,168
5.552228212356567,168
5.58195424079895,168
5.609364986419678,168
5.640933036804199,168
5.669832944869995,168
5.696268081665039,168
5.727482557296753,168
5.755887031555176,168
5.783450603485107,168
5.814653396606445,168
5.846893548965454,168
5.870165824890137,168
5.894530534744263,168
5.932484149932861,168
5.960427761077881,168
6.0002031326293945,168
6.032210111618042,168
6.060800790786743,168
6.089711666107178,168
6.121657848358154,168
6.149560928344727,168
6.181168079376221,168
6.2148566246032715,168
6.242124080657959,168
6.270402908325195,168
6.307745456695557,168
6.339539051055908,168
6.371399641036987,168
6.4010841846466064,168
6.4366984367370605,168
6.473000526428223,168
6.5004754066467285,168
6.531939268112183,168
6.560598134994507,168
6.592263460159302,168
6.629227876663208,168
6.6621129512786865,168
6.681495904922485,168
6.716586589813232,168
6.756857872009277,168
6.782976150512695,168
6.8127710819244385,168
6.839833498001099,168
6.869399309158325,168
6.898602247238159,168
6.92470383644104,168
6.947378635406494,168
6.98085880279541,168
7.004727840423584,168
7.0306384563446045,168
7.0660998821258545,168
7.0980613231658936,168
7.1342244148254395,168
7.166406869888306,168
7.198455572128296,168
7.228910446166992,168
7.264056444168091,168
7.302112102508545,168
7.32533073425293,168
7.362706422805786,168
7.3950464725494385,168
7.426795959472656,168
7.453488826751709,168
7.482648134231567,168
7.518202066421509,168
7.541131496429443,168
7.575229167938232,168
7.609250545501709,168
7.6390440464019775,168
7.666160345077515,168
7.6986188888549805,168
7.738959074020386,168
7.770119905471802,168
7.802202463150024,168
7.833918571472168,168
7.863391399383545,168
7.889982461929321,168
7.9169533252716064,168
7.948189735412598,168
7.9735190868377686,168
8.00011420249939,168
8.021576642990112,168
8.053054332733154,168
8.086206912994385,168
8.120259523391724,168
8.155575275421143,168
8.181640863418579,168
8.210674285888672,168
8.236955165863037,168
8.271331548690796,168
8.31108021736145,168
8.336864948272705,168
8.368456602096558,168
8.39739465713501,168
8.439004898071289,168
8.47387170791626,168
8.5098717212677,168
8.54024338722229,168
8.564942598342896,168
8.599008798599243,168
8.613359928131104,168
8.64085602760315,168
8.68581509590149,168
8.742773532867432,168
8.793415546417236,168
8.830870389938354,168
8.898792743682861,168
8.950972318649292,168
9.001270294189453,168
9.061211347579956,168
9.122036457061768,168
9.151352643966675,168
9.177088975906372,168
9.21078896522522,168
9.241237878799438,168
9.260335683822632,168
9.294621467590332,168
9.324822187423706,168
9.35129714012146,168
9.380489826202393,168
9.417202472686768,168
9.446284294128418,168
9.482834815979004,168
9.509043216705322,168
9.537896633148193,168
9.569570779800415,168
9.598419427871704,168
9.619317054748535,168
9.655042886734009,168
9.682940244674683,168
9.709067821502686,168
9.743193864822388,168
9.773701429367065,168
9.805451393127441,168
9.829498291015625,168
9.864857912063599,168
9.90604543685913,168
9.935755729675293,168
9.960447311401367,168
9.996510028839111,168
10.028847455978394,168
10.057814359664917,168
10.085605144500732,168
10.109144449234009,168
10.13284182548523,168
10.170176982879639,168
10.211286783218384,168
10.24270486831665,168
10.24271273612976,168
