Time,Objective value
0.06954026222229004,15231752
0.06954717636108398,15231752
0.13808226585388184,15231752
0.2064676284790039,15231320
0.27599573135375977,15231320
0.3447117805480957,15231320
0.4134535789489746,15231320
0.48936009407043457,15231320
0.6364974975585938,15231320
0.783637285232544,15231320
0.9307677745819092,15231320
1.077946662902832,15231320
1.2249481678009033,15231320
1.3720057010650635,15227555
1.518779993057251,15227555
1.6654784679412842,15227555
1.8117921352386475,15227555
1.9580848217010498,15227555
2.1004905700683594,15227555
2.169248342514038,15227555
2.237875461578369,15227555
2.3057963848114014,15227555
2.3714077472686768,15211324
2.437182903289795,15211324
2.5030009746551514,15211324
2.568665027618408,15211324
2.568671703338623,15211324
