Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.01756477355957,7105911.0,1299.0,469047272,1299.0,4578.0,18012.0
25.024303674697876,8973610.0,1666.0,469446575,1666.0,6417.0,24969.0
25.002131938934326,10581330.0,1890.0,494473887,1890.0,7761.0,29729.0
25.01029944419861,10170244.0,1823.0,459782556,1823.0,7942.0,29549.0
25.00705885887146,10185691.0,1592.0,490027320,1592.0,6984.0,26325.0
25.001782417297363,8162425.0,1482.0,460974362,1482.0,6752.0,25583.0
25.01062846183777,9593978.0,1708.0,489279243,1708.0,7280.0,27316.0
25.00341296195984,8635680.0,1587.0,474331127,1587.0,7021.0,26303.0
25.003719806671143,8325999.0,1527.0,503788755,1527.0,6656.0,24772.0
25.01355814933777,9277237.0,1721.0,481960725,1721.0,6928.0,26869.0
25.00356936454773,8187783.0,1428.0,501423427,1428.0,6284.0,23736.0
25.007359504699707,9687930.0,1760.0,495568385,1760.0,8254.0,30252.0
25.00696039199829,9893978.0,1824.0,499541115,1824.0,8083.0,30364.0
25.00697350502014,10075298.0,1869.0,509969599,1869.0,7616.0,29160.0
25.01710033416748,8746159.0,1567.0,468421912,1567.0,6650.0,25568.0
25.010488510131836,12090744.0,2242.0,475360188,2242.0,7041.0,29404.0
25.0125150680542,6755543.0,1209.0,468880765,1209.0,5404.0,20422.0
25.02185344696045,8246891.0,1496.0,464412100,1496.0,6048.0,23041.0
25.000582218170166,8436386.0,1550.0,476768012,1550.0,6907.0,25380.0
25.00749182701111,8101204.0,1412.0,469916192,1412.0,6390.0,23604.0
25.007601737976074,7655459.0,1371.0,468300411,1371.0,5572.0,21460.0
25.005509853363037,10118858.0,1826.0,461259058,1826.0,7844.0,30029.0
25.011026620864868,9142572.0,1654.0,471054656,1654.0,7286.0,27358.0
25.01409649848938,8370570.0,1447.0,477543501,1447.0,5947.0,22618.0
25.00080394744873,9406134.0,1703.0,473171034,1703.0,6876.0,26322.0
25.007143020629883,10345861.0,1933.0,498346474,1933.0,7479.0,28810.0
25.00846838951111,8507135.0,1566.0,469689307,1566.0,6903.0,26125.0
25.00821304321289,8654674.0,1578.0,479236467,1578.0,7269.0,26970.0
25.01658606529236,7741036.0,1417.0,475664211,1417.0,6336.0,23481.0
25.00449562072754,8601633.0,1583.0,477361658,1583.0,7176.0,26243.0
