Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96016836166382,24946.0,78585.0,51696,0.0,114.0,602.0
40.960315227508545,305778.0,81538.0,51118,0.0,153.0,737.0
40.96045708656311,36034.0,86933.0,50918,0.0,219.0,1010.0
40.96071219444275,110870.0,57845.0,49898,0.0,794.0,2791.0
40.96025824546814,292171.0,66192.0,50496,0.0,433.0,1779.0
40.960153102874756,15831.0,75991.0,52086,0.0,49.0,371.0
40.960350036621094,25939.0,74861.0,50980,0.0,133.0,720.0
40.96047067642212,22814.0,76262.0,51470,0.0,135.0,648.0
40.96032977104187,461773.0,77341.0,51654,0.0,125.0,601.0
40.96026825904846,78239.0,63093.0,50386,0.0,549.0,2088.0
40.96057963371277,135408.0,58600.0,49978,0.0,948.0,3333.0
40.96011829376221,18625.0,54096.0,51312,0.0,75.0,551.0
40.96013927459717,83325.0,89117.0,50264,0.0,579.0,2205.0
40.960328102111816,31214.0,81690.0,51138,0.0,170.0,813.0
40.96026563644409,82925.0,80936.0,50020,0.0,573.0,2193.0
40.96035432815552,79583.0,72269.0,51832,0.0,85.0,441.0
40.96042251586914,98426.0,76799.0,50406,0.0,650.0,2443.0
40.96012997627258,20256.0,78747.0,51568,0.0,94.0,547.0
40.96018123626709,80465.0,65321.0,49826,0.0,533.0,2086.0
40.960538148880005,391902.0,54021.0,51126,0.0,132.0,652.0
40.960859537124634,374765.0,57830.0,50888,0.0,295.0,1315.0
40.96045517921448,30286.0,90683.0,50638,0.0,191.0,853.0
40.96040344238281,28443.0,74401.0,51682,0.0,143.0,696.0
40.960139989852905,81751.0,77513.0,50406,0.0,573.0,2156.0
40.960464000701904,83627.0,64936.0,50446,0.0,594.0,2164.0
40.96030783653259,105882.0,48390.0,49902,0.0,730.0,2686.0
40.960126876831055,409967.0,58016.0,49524,0.0,3025.0,9817.0
40.96013784408569,132120.0,62793.0,49986,0.0,966.0,3428.0
40.9603009223938,84688.0,72238.0,50278,0.0,584.0,2226.0
40.96010208129883,12989.0,71004.0,51804,0.0,48.0,317.0
