Time,Objective value
0.005269050598144531,173496
0.005980730056762695,173496
0.021742820739746094,171878
0.037507057189941406,171620
0.05292654037475586,170854
0.06836938858032227,169792
0.0835886001586914,169136
0.09859919548034668,168732
0.11330890655517578,168444
0.12796950340270996,167864
0.1427164077758789,167470
0.15716981887817383,167344
0.17154335975646973,167272
0.18602848052978516,167144
0.19977903366088867,166774
0.21401238441467285,166774
0.2277209758758545,166202
0.24154162406921387,165752
0.2556777000427246,165428
0.26879358291625977,165076
0.2810821533203125,164150
0.2929975986480713,164142
0.30351996421813965,164142
0.31346917152404785,163908
0.3226478099822998,163772
0.3312358856201172,163616
0.3464503288269043,163180
0.3541603088378906,162512
0.36178112030029297,162358
0.3690524101257324,162150
0.3760497570037842,162058
0.3830094337463379,162000
0.3899812698364258,161760
0.3968312740325928,161710
0.40375304222106934,161586
0.4175899028778076,161436
0.42469143867492676,161094
0.4316592216491699,161032
0.44580769538879395,160880
0.45305919647216797,160818
0.45971083641052246,160678
0.47342777252197266,160622
0.4803493022918701,160622
0.48689770698547363,160506
0.4935338497161865,160282
0.5001039505004883,160210
0.5066168308258057,160146
0.5131020545959473,160064
0.5336217880249023,160042
0.5549609661102295,160024
0.562025785446167,159920
0.5684518814086914,159828
0.574904203414917,159828
0.5811913013458252,159828
0.594459056854248,159762
0.6008460521697998,159762
0.6210153102874756,159746
0.6630194187164307,159746
0.6775650978088379,159738
0.698087215423584,159738
0.7472620010375977,159718
0.7550003528594971,159718
0.7750015258789062,159716
0.8376727104187012,159676
0.8880815505981445,159648
0.9381036758422852,159624
0.959916353225708,159624
1.0091571807861328,159616
1.0377767086029053,159596
1.0805120468139648,159568
1.0948495864868164,159568
1.1293981075286865,159494
1.143491506576538,159394
1.1708290576934814,159394
1.1988766193389893,159394
1.2128050327301025,159096
1.2402541637420654,159096
1.2613604068756104,159084
1.2750821113586426,159084
1.2814576625823975,159012
1.2876570224761963,158994
1.2938454151153564,158888
1.3283748626708984,158766
1.3426826000213623,158766
1.3631298542022705,158728
1.3909330368041992,158656
1.440140724182129,158656
1.4690687656402588,158626
1.5041792392730713,158556
1.574833869934082,158556
1.6615221500396729,158532
1.7610621452331543,158532
1.8755955696105957,158474
1.9733905792236328,158400
2.1525485515594482,158400
2.193411111831665,158400
2.265188694000244,158306
2.3271398544311523,158306
2.376722812652588,158190
2.40598201751709,158116
2.4693970680236816,158068
2.5128424167633057,157946
2.541100263595581,157878
2.5764551162719727,157878
2.6397922039031982,157816
2.67606258392334,157654
2.7399613857269287,157610
2.811321973800659,157550
2.86234974861145,157534
2.9199249744415283,157490
2.984088897705078,157490
3.0346503257751465,157474
3.126760244369507,157474
3.1643762588500977,157466
3.2354934215545654,157458
3.324028253555298,157458
3.4955034255981445,157398
3.6173901557922363,157362
3.7269084453582764,157358
3.811617851257324,157350
3.872804641723633,157350
4.025922536849976,157322
4.07672643661499,157266
4.124056339263916,157246
4.183459520339966,157242
4.243704080581665,157186
4.316221714019775,157078
4.344848394393921,157050
4.408583164215088,157046
4.452103853225708,157042
4.488025903701782,156986
4.544290781021118,156898
4.580295562744141,156898
4.622585773468018,156886
4.6585142612457275,156736
4.714894533157349,156736
4.7930591106414795,156732
4.837407112121582,156732
4.901442050933838,156716
4.959381341934204,156716
5.016336441040039,156676
5.087247848510742,156676
5.138052225112915,156676
5.173987627029419,156628
5.244567632675171,156628
5.309460163116455,156628
5.374619960784912,156628
5.425037622451782,156616
5.475169658660889,156552
5.518545389175415,156552
5.561541795730591,156546
5.61095404624939,156538
5.654183864593506,156388
5.739460229873657,156372
5.83073878288269,156344
5.952808380126953,156344
6.084709405899048,156328
6.147334814071655,156328
6.278779029846191,156328
6.353239297866821,156328
6.4013636112213135,156296
6.483985900878906,156232
6.51985764503479,156220
6.554619312286377,156220
6.588200092315674,156194
6.658238649368286,156186
6.7172722816467285,156156
6.811414480209351,156154
6.8715198040008545,156122
6.895569086074829,156120
6.94153356552124,156078
6.999769687652588,156078
7.128716945648193,156078
7.191089868545532,156078
7.2860283851623535,156078
7.352142095565796,155978
7.395492315292358,155978
7.501943349838257,155916
7.560539484024048,155846
7.591069459915161,155846
7.605493783950806,155846
7.654155254364014,155788
7.69713830947876,155788
7.725872755050659,155674
7.767889976501465,155674
7.7823405265808105,155666
7.831095933914185,155618
7.859813451766968,155618
7.909221410751343,155618
7.97323751449585,155612
8.030717849731445,155588
8.060088396072388,155560
8.095812797546387,155560
8.152564287185669,155560
8.202604532241821,155508
8.24541187286377,155314
8.29503846168518,155312
8.352014303207397,155312
8.409382820129395,155268
8.438212394714355,155228
8.48798418045044,155226
8.516742467880249,155162
8.544977188110352,155162
8.580039978027344,155162
8.62955355644226,155136
8.686651945114136,155136
8.743995428085327,155136
8.787206649780273,155130
8.837152242660522,155114
8.922492027282715,155114
8.987786293029785,155094
9.045676708221436,155094
9.152665615081787,155094
9.219147443771362,155094
9.270331144332886,155094
9.313371181488037,155094
9.40532636642456,155074
9.520082712173462,155074
9.60120677947998,155074
9.653347730636597,155020
9.732848405838013,155020
9.820058822631836,155020
9.964996099472046,155020
10.074470043182373,155020
10.278308153152466,155020
10.379916429519653,155020
10.439613819122314,155020
10.540119647979736,155018
10.599411010742188,155018
10.679306507110596,155006
10.737883806228638,154974
10.81071949005127,154974
10.854515075683594,154974
10.911468029022217,154952
10.940368175506592,154928
11.004390478134155,154926
11.104661464691162,154916
11.14202332496643,154916
11.206832647323608,154878
11.236686944961548,154810
11.307146787643433,154810
11.34379506111145,154808
11.385996580123901,154780
11.499343872070312,154780
11.579437732696533,154744
11.603177309036255,154744
11.681405067443848,154624
11.746553421020508,154608
11.790552854537964,154608
11.833964347839355,154608
11.905261754989624,154572
11.934817552566528,154566
11.984379053115845,154566
12.03448748588562,154566
12.084192276000977,154518
12.120550155639648,154498
12.191335678100586,154464
12.299084186553955,154464
12.351035833358765,154450
12.40890622138977,154444
12.46679949760437,154444
12.552377223968506,154444
12.660493850708008,154444
12.726839542388916,154444
12.786151885986328,154444
12.879196643829346,154444
12.952473640441895,154444
13.07448124885559,154390
13.120431900024414,154390
13.17887282371521,154382
13.279062986373901,154376
13.330663442611694,154376
13.403158187866211,154376
13.510803461074829,154376
13.599116325378418,154338
13.66507363319397,154338
13.730335712432861,154324
13.856237173080444,154324
13.96608304977417,154324
14.109538555145264,154324
14.302066802978516,154280
14.401524782180786,154280
14.55707335472107,154280
14.671622037887573,154280
14.744163274765015,154280
14.852423667907715,154272
14.897592067718506,154242
14.962345123291016,154242
15.079596519470215,154242
15.152892827987671,154220
15.269619941711426,154220
15.419120788574219,154220
15.530677795410156,154184
15.628359079360962,154184
15.759934425354004,154160
15.894801616668701,154124
16.016159772872925,154124
16.125032424926758,154124
16.175334930419922,154124
16.293784856796265,154104
16.402126789093018,154104
16.498806476593018,154104
16.595033884048462,154104
16.690861701965332,154104
16.787462949752808,154104
16.848236799240112,154104
16.931374311447144,154104
17.073336362838745,154102
17.15917205810547,154082
17.289284229278564,154082
17.44550061225891,154082
17.522282123565674,154082
17.572514057159424,154082
17.63058114051819,154082
17.817341327667236,154082
17.86206030845642,154082
17.884130239486694,154082
17.910993099212646,154082
17.94498562812805,154082
17.979402542114258,154082
18.013771533966064,154082
18.06221842765808,154082
18.0903160572052,154082
18.138942003250122,154082
18.21652603149414,154082
18.266815662384033,154082
18.323512315750122,154082
18.351905584335327,154082
18.37937331199646,154082
18.413452625274658,154082
18.42620301246643,154082
18.466335773468018,154082
18.507731676101685,154082
18.548967361450195,154082
18.569032192230225,154082
18.588066577911377,154082
18.599960565567017,154082
