Time,Objective value
0.0044858455657958984,7744
0.005093812942504883,7744
0.01550149917602539,7356
0.023876667022705078,6050
0.03208589553833008,5676
0.04038286209106445,5378
0.04848456382751465,4580
0.05683708190917969,4580
0.06520700454711914,4086
0.07347631454467773,4086
0.08176684379577637,4086
0.09006261825561523,4086
0.09827327728271484,4010
0.10648632049560547,3592
0.11473369598388672,3592
0.12300252914428711,3592
0.13118267059326172,3592
0.13935494422912598,3592
0.14746928215026855,3576
0.1555483341217041,3418
0.1636495590209961,3418
0.1717844009399414,3418
0.17977595329284668,3418
0.18784451484680176,3418
0.19584178924560547,3418
0.20083284378051758,3418
0.20546650886535645,3418
0.21011066436767578,3418
0.2147207260131836,3418
0.21931982040405273,3252
0.22385549545288086,3252
0.22836661338806152,3252
0.23279976844787598,3252
0.2372438907623291,3252
0.2416527271270752,3252
0.24610471725463867,3252
0.25064826011657715,3216
0.25520873069763184,3216
0.25972676277160645,3216
0.26427149772644043,3216
0.26871609687805176,3216
0.27316737174987793,3216
0.27766990661621094,3216
0.2821178436279297,3216
0.28662109375,3216
0.2910735607147217,3216
0.29554247856140137,3216
0.2999885082244873,3216
0.3044016361236572,3216
0.30888867378234863,3216
0.313396692276001,3216
0.3179891109466553,3216
0.322420597076416,3216
0.32686805725097656,3216
0.3313863277435303,3216
0.33583950996398926,3216
0.34035444259643555,3216
0.3448002338409424,3216
0.3492739200592041,3216
0.3537161350250244,3216
0.3581089973449707,3216
0.3625819683074951,3216
0.36702466011047363,3216
0.37140631675720215,3216
0.3758985996246338,3216
0.38041162490844727,3216
0.38483238220214844,3216
0.38930416107177734,3216
0.39381861686706543,3216
0.3982858657836914,3216
0.40275073051452637,3216
0.4072103500366211,3216
0.411679744720459,3216
0.416118860244751,3216
0.42055654525756836,3216
0.424999475479126,3216
0.4295694828033447,3216
0.43409204483032227,3216
0.4385507106781006,3216
0.4429941177368164,3216
0.44750523567199707,3216
0.45194530487060547,3216
0.4563770294189453,3216
0.46088743209838867,3216
0.46529722213745117,3216
0.469806432723999,3216
0.4743051528930664,3216
0.47878336906433105,3216
0.48328065872192383,3216
0.4877753257751465,3216
0.49219632148742676,3216
0.4966003894805908,3216
0.5010569095611572,3216
0.5055091381072998,3216
0.5100429058074951,3216
0.514617919921875,3216
0.5190634727478027,3216
0.523550271987915,3216
0.5280334949493408,3216
0.5325272083282471,3216
0.536959171295166,3216
0.5413823127746582,3216
0.5458369255065918,3216
0.550328254699707,3216
0.5547304153442383,3216
0.5591616630554199,3216
