Time,Objective value
0.18573474884033203,156218
0.185744047164917,156218
0.3739354610443115,155916
0.5601844787597656,155478
0.7481839656829834,155478
0.9350070953369141,155392
1.120828628540039,155392
1.3044776916503906,155230
1.490607738494873,155230
1.6802468299865723,154950
1.8644626140594482,154950
2.0483312606811523,154950
2.2299468517303467,154950
2.413640022277832,154950
2.5957236289978027,154950
2.7768032550811768,154950
2.9581010341644287,154950
3.139554262161255,154950
3.3048503398895264,154950
3.3913168907165527,154950
3.4765825271606445,154950
3.5636239051818848,154776
3.649919033050537,154776
3.7353384494781494,154776
3.8210556507110596,154776
3.9053642749786377,154776
3.9053704738616943,154776
