Time,Objective value
0.00770878791809082,4558
0.009665489196777344,4558
0.020866870880126953,4400
0.03170299530029297,4400
0.04243826866149902,4276
0.05316329002380371,4276
0.06456756591796875,4240
0.0764608383178711,4088
0.0870671272277832,4088
0.09771394729614258,4076
0.10831236839294434,4076
0.11894583702087402,4076
0.12946748733520508,4056
0.139970064163208,4014
0.15042614936828613,4014
0.1607966423034668,4014
0.17179632186889648,3992
0.18283414840698242,3978
0.19318294525146484,3978
0.20422816276550293,3978
0.21524405479431152,3942
0.22681903839111328,3882
0.23788881301879883,3882
0.24949383735656738,3882
0.2604658603668213,3848
0.27084827423095703,3836
0.28183627128601074,3836
0.29216504096984863,3836
0.3030869960784912,3828
0.31403207778930664,3828
0.3242926597595215,3806
0.3345494270324707,3806
0.3448197841644287,3806
0.35561180114746094,3802
0.3657541275024414,3802
0.3764810562133789,3792
0.38657355308532715,3792
0.39916539192199707,3792
0.41115903854370117,3784
0.4237678050994873,3784
0.4357726573944092,3784
0.44712018966674805,3780
0.46222996711730957,3780
0.47486376762390137,3772
0.48684000968933105,3766
0.49870848655700684,3766
0.5093553066253662,3766
0.5205438137054443,3766
0.5360908508300781,3766
0.5513978004455566,3766
0.5634920597076416,3766
0.5779786109924316,3762
0.5955748558044434,3762
0.6074416637420654,3762
0.6191749572753906,3762
0.6335337162017822,3758
0.6447153091430664,3758
0.6596620082855225,3758
0.674630880355835,3758
0.6895837783813477,3758
0.7020618915557861,3758
0.7156937122344971,3758
0.7336874008178711,3758
0.7486884593963623,3758
0.7630405426025391,3758
0.7804124355316162,3758
0.7953624725341797,3758
0.8109035491943359,3758
0.8233821392059326,3758
0.8396120071411133,3758
0.8513541221618652,3758
0.8668310642242432,3758
0.8799359798431396,3756
0.8954713344573975,3754
0.9098036289215088,3754
0.9209792613983154,3754
0.9364027976989746,3754
0.9519901275634766,3754
0.965707540512085,3754
0.9805271625518799,3754
0.993565559387207,3754
1.009061574935913,3754
1.0252611637115479,3754
1.0433714389801025,3754
1.0596590042114258,3754
1.0720512866973877,3754
1.0875883102416992,3754
1.1050071716308594,3754
1.1193311214447021,3754
1.13431978225708,3754
1.1511664390563965,3754
1.1629819869995117,3754
1.1791248321533203,3754
1.1934871673583984,3754
1.209648847579956,3752
1.2258384227752686,3752
1.2376928329467773,3752
1.2557015419006348,3752
1.2707090377807617,3752
1.2863647937774658,3752
1.3032312393188477,3752
1.3226542472839355,3752
1.337728500366211,3752
1.3501207828521729,3752
1.3637678623199463,3752
1.3780038356781006,3752
1.3935859203338623,3752
1.4072153568267822,3752
1.4265556335449219,3752
1.4390854835510254,3752
1.454578161239624,3750
1.4701652526855469,3750
1.4869849681854248,3750
1.4994769096374512,3750
1.511164665222168,3750
1.5259950160980225,3750
1.5421440601348877,3750
1.5552830696105957,3750
1.570791244506836,3750
1.5844457149505615,3750
1.598621129989624,3750
1.614621639251709,3750
1.6282155513763428,3750
1.6397652626037598,3750
1.6577386856079102,3750
1.6700458526611328,3750
1.6861326694488525,3750
1.7016808986663818,3750
1.7209630012512207,3750
1.7346978187561035,3750
1.7507808208465576,3750
1.7650151252746582,3750
1.7766594886779785,3750
1.7920079231262207,3750
1.806762456893921,3750
1.8229141235351562,3750
1.8359336853027344,3750
1.8557953834533691,3750
1.8699727058410645,3750
1.8841230869293213,3750
1.898843765258789,3750
1.915487289428711,3750
1.9296929836273193,3750
1.9464311599731445,3750
1.9599993228912354,3750
1.976684331893921,3750
1.9889869689941406,3750
2.005596399307251,3750
2.0178022384643555,3750
2.0338664054870605,3750
2.0486857891082764,3750
2.0641231536865234,3750
2.076447010040283,3750
2.0899581909179688,3750
2.1065845489501953,3750
2.1213796138763428,3750
2.1349339485168457,3750
2.1451382637023926,3750
2.1622672080993652,3750
2.1758010387420654,3750
2.1925134658813477,3750
2.207360029220581,3750
2.22159481048584,3750
2.235727548599243,3750
2.2492990493774414,3750
2.2607922554016113,3750
2.2702853679656982,3750
2.2814972400665283,3750
2.296001434326172,3750
2.310643196105957,3750
2.323458671569824,3750
2.3374578952789307,3750
2.353403091430664,3750
2.36637544631958,3750
2.3783724308013916,3750
2.3929150104522705,3750
2.4037270545959473,3750
2.4188897609710693,3750
2.432943820953369,3750
2.444979429244995,3750
2.458911895751953,3750
2.4716243743896484,3750
2.4849328994750977,3750
2.498215436935425,3750
2.513458251953125,3750
2.526907444000244,3750
2.5390565395355225,3750
2.5517818927764893,3750
2.561927080154419,3750
2.5720551013946533,3750
2.583944082260132,3750
2.5947988033294678,3750
2.6060638427734375,3750
2.6180148124694824,3750
2.63045072555542,3750
2.6455373764038086,3750
2.659275531768799,3750
2.681018352508545,3750
2.704101324081421,3750
2.7293200492858887,3750
2.7498912811279297,3750
2.7741615772247314,3750
2.799466848373413,3750
2.816293716430664,3750
2.8401389122009277,3750
2.862316846847534,3750
2.8850347995758057,3750
2.90877366065979,3750
2.929391622543335,3750
2.9495856761932373,3750
2.9747154712677,3750
2.9934158325195312,3750
3.013535499572754,3750
3.040839195251465,3750
3.061924695968628,3750
3.0886452198028564,3750
3.1131486892700195,3750
3.1366283893585205,3750
3.1614465713500977,3750
3.185062885284424,3750
3.212606430053711,3750
3.238027334213257,3750
3.2584609985351562,3750
3.282158136367798,3750
3.3071649074554443,3750
3.3280835151672363,3750
3.3518788814544678,3750
3.3722007274627686,3750
3.3902335166931152,3750
3.4101126194000244,3750
3.4326679706573486,3750
3.45304012298584,3750
3.4733946323394775,3750
3.4946048259735107,3750
3.5152316093444824,3750
3.542085647583008,3750
3.5614612102508545,3750
3.5807158946990967,3750
3.6008639335632324,3750
3.617807626724243,3750
3.6388518810272217,3750
3.656486988067627,3750
3.678372859954834,3750
3.6966774463653564,3750
3.716853141784668,3750
3.7377421855926514,3750
3.7560904026031494,3750
3.7725000381469727,3750
3.7929019927978516,3750
3.812642812728882,3750
3.830148220062256,3750
3.848639965057373,3750
3.8665249347686768,3750
3.8875913619995117,3750
3.905559539794922,3750
3.9235036373138428,3750
3.9419033527374268,3750
3.9632105827331543,3750
3.9834632873535156,3750
4.004178762435913,3750
4.024383306503296,3750
4.041673421859741,3750
4.060862302780151,3750
4.079648971557617,3750
4.098884344100952,3750
4.118772029876709,3750
4.139960289001465,3750
4.16161322593689,3750
4.180445671081543,3750
4.197574138641357,3750
4.215599775314331,3750
4.235708713531494,3750
4.253649711608887,3750
4.273822069168091,3750
4.291603088378906,3750
4.30993390083313,3750
4.326110124588013,3750
4.3467934131622314,3750
4.365890979766846,3750
