Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
81.02561116218567,2688516.0,1624.0,15127697,0.0,12700.0,51078.0
81.00998830795288,2331520.0,1374.0,15140593,0.0,11035.0,44196.0
81.02205157279968,2374982.0,1346.0,15139781,0.0,11232.0,44509.0
81.04299092292786,2482676.0,1569.0,15184814,0.0,11143.0,45566.0
81.0230553150177,2182486.0,1471.0,15115567,0.0,10062.0,41766.0
81.0301444530487,2279012.0,1472.0,15113624,0.0,10501.0,43378.0
81.05693340301514,2526361.0,1518.0,15137914,0.0,12065.0,48679.0
81.00953531265259,2141660.0,1399.0,15152675,0.0,10024.0,41397.0
81.01827025413513,2144431.0,1353.0,15158943,0.0,9863.0,40561.0
81.06289410591125,2404070.0,1488.0,15133308,0.0,11023.0,45120.0
81.03850173950195,2239282.0,1525.0,15123451,0.0,10205.0,43103.0
81.04024529457092,2815970.0,1817.0,15192777,0.0,12933.0,52421.0
81.01821899414062,2150212.0,1464.0,15189816,0.0,9664.0,41056.0
81.02743816375732,2179288.0,1407.0,15138823,0.0,9999.0,41195.0
81.02241206169128,2640740.0,1564.0,15114686,0.0,12316.0,48806.0
81.01676297187805,2288789.0,1464.0,15114499,0.0,10764.0,43801.0
81.02335739135742,2176328.0,1355.0,15133046,0.0,10034.0,41243.0
81.03335976600647,2510551.0,1650.0,15174881,0.0,11687.0,48461.0
81.03423428535461,2067410.0,1355.0,15153422,0.0,9519.0,39494.0
81.03448486328125,2252706.0,1316.0,15135563,0.0,10616.0,41768.0
81.04186987876892,2541114.0,1507.0,15125651,0.0,12070.0,47905.0
81.00085783004761,2163596.0,1274.0,15168596,0.0,10009.0,40526.0
81.00653600692749,2666142.0,1593.0,15100912,0.0,12767.0,50878.0
81.00148510932922,2458824.0,1570.0,15121041,0.0,11592.0,47196.0
81.04094552993774,2056280.0,1390.0,15176321,0.0,9280.0,39260.0
81.0333342552185,2083224.0,1364.0,15146367,0.0,9486.0,39182.0
81.02227997779846,2339176.0,1395.0,15116438,0.0,10776.0,43643.0
81.10736536979675,2141872.0,1188.0,15181659,0.0,10239.0,40301.0
81.02246570587158,2398204.0,1339.0,15160358,0.0,11511.0,44632.0
81.03853559494019,2115372.0,1314.0,15130585,0.0,9716.0,40227.0
