Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.002732276916504,466062.0,2530.0,654508488,0.0,4610.0,17938.0
9.000667095184326,429000.0,2455.0,647601702,0.0,4556.0,18103.0
9.00159478187561,600923.0,3301.0,652210505,0.0,6237.0,23763.0
9.002355098724365,332610.0,2286.0,724411104,0.0,4410.0,17691.0
9.001487731933594,494451.0,2722.0,665457150,0.0,4737.0,18185.0
9.002347230911255,393102.0,2088.0,700245802,0.0,3506.0,14455.0
9.002934217453003,403173.0,2170.0,652881620,0.0,4057.0,15798.0
9.00229549407959,491428.0,2758.0,650224523,0.0,4826.0,19181.0
9.000121116638184,572053.0,3195.0,638044659,0.0,6101.0,23172.0
9.00193452835083,458148.0,2623.0,652288628,0.0,5032.0,19959.0
9.000921487808228,388412.0,2827.0,719226976,0.0,5648.0,21823.0
9.001678466796875,447973.0,2340.0,701699991,0.0,3983.0,16143.0
9.001223802566528,603834.0,3290.0,652210505,0.0,6254.0,23741.0
9.007087469100952,558995.0,3257.0,638915229,0.0,6231.0,23898.0
9.002904891967773,452849.0,2567.0,638678083,0.0,4601.0,18180.0
9.003245115280151,447936.0,2348.0,678735833,0.0,3932.0,15562.0
9.005882263183594,580114.0,3007.0,720675738,0.0,4868.0,20391.0
9.00152850151062,568726.0,3334.0,657587375,0.0,6254.0,24394.0
9.001949548721313,523921.0,2697.0,702727243,0.0,4395.0,17451.0
9.000699281692505,575829.0,3198.0,653008979,0.0,5781.0,21982.0
9.00382399559021,511314.0,2778.0,652837952,0.0,5156.0,19762.0
9.002518892288208,475236.0,2788.0,670399802,0.0,4996.0,20023.0
9.001739740371704,342170.0,2719.0,724613897,0.0,5858.0,21711.0
9.00163197517395,409530.0,2908.0,724411104,0.0,5734.0,22761.0
9.000189781188965,610086.0,3585.0,664565442,0.0,5768.0,22340.0
9.002808809280396,459843.0,2625.0,650680289,0.0,4665.0,18409.0
9.002199411392212,524484.0,3046.0,646036371,0.0,5472.0,21986.0
9.001078605651855,578327.0,3195.0,675922844,0.0,5683.0,22322.0
9.002019166946411,415890.0,2491.0,647608032,0.0,4372.0,17733.0
9.002153158187866,385277.0,2216.0,657584731,0.0,3951.0,15873.0
