Time,Objective value
0.021517276763916016,9209788
0.021523475646972656,9209788
0.04349994659423828,9209788
0.06535506248474121,9209788
0.0877382755279541,9207680
0.1094050407409668,9207680
0.13104987144470215,9185928
0.15291643142700195,9185928
0.1743781566619873,9185928
0.1961219310760498,9185928
0.21848225593566895,9185928
0.24059605598449707,9185928
0.26250195503234863,9185928
0.2842245101928711,9185928
0.30611538887023926,9185928
0.3281443119049072,9185928
0.34995198249816895,9185928
0.37183332443237305,9185928
0.3931450843811035,9185928
0.41486239433288574,9185110
0.43680810928344727,9185110
0.4588623046875,9185110
0.4806833267211914,9185110
0.5025153160095215,9185110
0.5241618156433105,9181030
0.5464651584625244,9181030
0.5464756488800049,9181030
