Time,Objective value
0.0002961158752441406,179786
0.0012934207916259766,177084
0.002270221710205078,175848
0.003008604049682617,175848
0.004264116287231445,175174
0.005205631256103516,175118
0.006185293197631836,175118
0.007146358489990234,175118
0.008179903030395508,175118
0.009215831756591797,174898
0.010341882705688477,174010
0.011495828628540039,174010
0.012044906616210938,174010
0.013210773468017578,172816
0.014488697052001953,172816
0.01510167121887207,172816
0.016300678253173828,172816
0.017586946487426758,172816
0.018388986587524414,171456
0.01909637451171875,169892
0.020664215087890625,169550
0.021437883377075195,169550
0.02226710319519043,169550
0.023817777633666992,169550
0.024626970291137695,169550
0.025469541549682617,169550
0.026404142379760742,169550
0.02728867530822754,169550
0.02817988395690918,169550
0.029132604598999023,169550
0.030074357986450195,168178
0.03119635581970215,166766
0.032172441482543945,166766
0.03316068649291992,166766
0.03434038162231445,166528
0.03555727005004883,166528
0.03683638572692871,166528
0.03784012794494629,166528
0.03904867172241211,166528
0.039960384368896484,166528
0.040924787521362305,166528
0.04191875457763672,166528
0.0429987907409668,166528
0.043932199478149414,166528
0.045111656188964844,166528
0.04639434814453125,166528
0.048070430755615234,165492
0.04992556571960449,164774
0.051636457443237305,164774
0.052904605865478516,164774
0.05457258224487305,164774
0.05602574348449707,164774
0.05751347541809082,164774
0.05921149253845215,164774
0.06078672409057617,164774
0.06252932548522949,164774
0.06434297561645508,164774
0.06631684303283691,164220
0.0686349868774414,164220
0.07056236267089844,164220
0.0726935863494873,164220
0.0744774341583252,164220
0.07656431198120117,164220
0.07849478721618652,164220
0.08000755310058594,164220
0.08182930946350098,164220
0.08369135856628418,164220
0.08558845520019531,164220
0.08737993240356445,164220
0.08922123908996582,164220
0.09120059013366699,163374
0.0933990478515625,163374
0.09535813331604004,163374
0.09726500511169434,163374
0.09906935691833496,163374
0.10163021087646484,163374
0.10400676727294922,163374
0.1064908504486084,163242
0.10906720161437988,163208
0.11172771453857422,162900
0.11433649063110352,162900
0.11739897727966309,162508
0.1201789379119873,162508
0.12306857109069824,162508
0.1258399486541748,162508
0.12905526161193848,162508
0.13138532638549805,162508
0.13367223739624023,162508
0.13608956336975098,162508
0.1383352279663086,162508
0.1409904956817627,162508
0.14325690269470215,162508
0.14672017097473145,161920
0.14959502220153809,161912
0.15314745903015137,161126
0.15662455558776855,161126
0.15940523147583008,161126
0.16265201568603516,161126
0.16645002365112305,160114
0.1701812744140625,160114
0.1733243465423584,160114
0.17726445198059082,160114
0.18018436431884766,160114
0.183746337890625,160114
0.1865553855895996,160114
0.19017481803894043,160114
0.19018793106079102,160114
