Time,Diversity
0.0006132125854492188,88
0.0015561580657958984,82
0.0022737979888916016,76
0.0032944679260253906,0
0.004297971725463867,0
0.005254983901977539,0
0.01154637336730957,0
0.012259483337402344,0
0.012784719467163086,0
0.013311147689819336,0
0.01380467414855957,0
0.014293432235717773,0
0.014786481857299805,0
0.015275716781616211,0
0.015775680541992188,0
0.01628565788269043,0
0.016787052154541016,0
0.017277956008911133,0
0.018228530883789062,0
0.019216299057006836,0
0.0202178955078125,0
0.02118229866027832,0
0.022171974182128906,0
0.023356914520263672,1
0.024361371994018555,0
0.025326013565063477,0
0.02629709243774414,0
0.03299093246459961,0
0.03360867500305176,0
0.03416037559509277,0
0.03509211540222168,0
0.03569626808166504,0
0.03621268272399902,0
0.03670954704284668,0
0.03720521926879883,0
0.03769993782043457,0
0.038192033767700195,0
0.03869485855102539,0
0.03918647766113281,0
0.03969287872314453,0
0.0401921272277832,0
0.041150808334350586,0
0.04210805892944336,0
0.043082237243652344,0
0.04405975341796875,0
0.04501628875732422,0
0.046499013900756836,0
0.04711461067199707,0
0.04811286926269531,0
0.04908466339111328,0
0.05004739761352539,0
0.051007986068725586,0
0.05242800712585449,0
0.05337047576904297,0
0.05429482460021973,0
0.05525827407836914,0
0.05620241165161133,0
0.057129859924316406,0
0.05804300308227539,0
0.05936908721923828,0
0.060274600982666016,0
0.06119179725646973,0
0.06209111213684082,0
0.06342124938964844,0
0.06434226036071777,0
0.06526327133178711,0
0.06615662574768066,0
0.06705784797668457,0
0.06839799880981445,0
0.06926083564758301,0
0.07012438774108887,0
0.07140922546386719,0
0.07227873802185059,0
0.07314825057983398,0
0.07401275634765625,0
0.07530784606933594,0
0.07639813423156738,3
0.07733154296875,13
0.07831096649169922,12
0.0792379379272461,10
0.0801694393157959,7
0.08231306076049805,10
0.08296084403991699,19
0.08349227905273438,18
0.08402252197265625,13
0.08544611930847168,13
0.0863947868347168,13
0.09259557723999023,22
0.0930938720703125,23
0.09355592727661133,11
0.09401369094848633,0
0.09446954727172852,0
0.0949251651763916,0
0.09538125991821289,0
0.09584474563598633,0
0.09630274772644043,0
0.0967566967010498,0
0.09722256660461426,0
0.09811162948608398,0
0.0994267463684082,0
0.10032176971435547,0
0.10122299194335938,0
0.10212230682373047,0
0.10301017761230469,0
0.10433459281921387,0
0.10522913932800293,0
0.10612940788269043,0
0.10701918601989746,0
0.10837411880493164,0
0.1092672348022461,0
0.11015677452087402,0
0.11107063293457031,0
0.11200618743896484,0
0.1133263111114502,0
0.11421704292297363,0
0.11510777473449707,0
0.11601471900939941,0
0.11733865737915039,0
0.11822676658630371,0
0.11911487579345703,0
0.12001514434814453,0
0.12133264541625977,0
0.12224197387695312,0
0.12312865257263184,0
0.12402915954589844,0
0.12520074844360352,0
0.12630796432495117,0
0.12726712226867676,0
0.12821245193481445,0
0.13415980339050293,0
0.13465428352355957,0
0.1351311206817627,0
0.1357865333557129,0
0.13631772994995117,0
0.136810302734375,0
0.13727617263793945,0
0.1377394199371338,0
0.1382005214691162,0
0.13866257667541504,0
0.13913536071777344,0
0.14098858833312988,0
0.14177656173706055,0
0.14260458946228027,0
0.14311552047729492,0
0.1440589427947998,0
0.14542651176452637,0
0.1463172435760498,0
0.1472024917602539,0
0.14809203147888184,0
0.14936137199401855,0
0.15037798881530762,0
0.15128421783447266,0
0.15222787857055664,0
0.1532282829284668,0
0.1541299819946289,0
0.1550283432006836,0
0.15635895729064941,0
0.15725231170654297,0
0.15813755989074707,0
0.1590263843536377,0
0.16035699844360352,0
0.16125965118408203,0
0.1621558666229248,0
0.16303110122680664,0
0.16418218612670898,0
0.16509079933166504,0
0.16638636589050293,0
0.16724300384521484,0
0.1681499481201172,0
0.16901373863220215,0
0.17032814025878906,0
0.17118263244628906,0
0.1721508502960205,0
0.17302203178405762,0
0.1743018627166748,0
0.1751575469970703,0
0.17605257034301758,0
0.17733359336853027,0
0.1781926155090332,0
0.1790475845336914,0
0.18038201332092285,0
0.1812419891357422,0
0.18212056159973145,0
0.18340611457824707,0
0.1842796802520752,0
0.18514227867126465,0
0.18656015396118164,2
0.187028169631958,7
0.1883699893951416,6
0.18928074836730957,2
0.19015192985534668,0
0.19101643562316895,0
0.1922914981842041,0
0.1931447982788086,0
0.19441652297973633,0
0.19527840614318848,0
0.19649243354797363,0
0.19710922241210938,0
0.19803738594055176,0
0.1993696689605713,0
0.20027756690979004,0
0.20119214057922363,0
0.20208477973937988,0
0.20342373847961426,0
0.20431876182556152,0
0.2052159309387207,0
0.2061018943786621,0
0.2074120044708252,0
0.20830345153808594,0
0.2097480297088623,2
0.21023917198181152,7
0.2111358642578125,0
0.21203160285949707,0
0.2133467197418213,0
0.21423888206481934,0
0.21512651443481445,0
0.21603775024414062,0
0.21735262870788574,0
0.2182323932647705,0
0.21912121772766113,0
0.22001099586486816,0
0.22132372856140137,0
0.22220969200134277,0
0.22310113906860352,0
0.22401046752929688,0
0.22538280487060547,0
0.22628378868103027,0
0.2271728515625,0
0.2280724048614502,0
0.2294025421142578,0
0.2302865982055664,0
0.23117327690124512,0
0.2320718765258789,0
0.23338603973388672,0
0.23427200317382812,0
0.23515534400939941,0
0.2360677719116211,0
0.2373950481414795,0
0.2382807731628418,0
0.23916172981262207,0
0.24005603790283203,0
0.2413804531097412,0
0.242262601852417,0
0.24314188957214355,0
0.24403667449951172,0
0.24535465240478516,0
0.24623990058898926,0
0.24712419509887695,0
0.24801063537597656,0
0.24932050704956055,0
0.250211238861084,0
0.25109052658081055,0
0.2524292469024658,0
0.2533254623413086,0
0.2542150020599365,0
0.2550990581512451,0
0.2564365863800049,0
0.257343053817749,0
0.25823020935058594,0
0.2591216564178467,0
0.2600083351135254,0
0.2613368034362793,0
0.2622246742248535,0
0.26311373710632324,0
0.26401567459106445,0
0.26533031463623047,0
0.26621270179748535,0
0.267122745513916,0
0.2684292793273926,0
0.26929259300231934,0
0.27018117904663086,0
0.2710413932800293,0
0.27234411239624023,0
0.27319812774658203,0
0.27405476570129395,0
0.27532458305358887,0
0.27619504928588867,0
0.2770695686340332,0
0.27834153175354004,0
0.27921295166015625,0
0.2800905704498291,0
0.2813835144042969,0
0.2822568416595459,0
0.283123254776001,0
0.28440356254577637,0
0.28560876846313477,1
0.2860720157623291,3
0.2873518466949463,0
0.288236141204834,0
0.2890939712524414,0
0.2903866767883301,0
0.2912478446960449,0
0.2921483516693115,0
0.29300928115844727,0
0.2942931652069092,0
0.2951517105102539,0
0.2960197925567627,0
0.2973194122314453,0
0.29818272590637207,0
0.29904842376708984,0
0.30033159255981445,0
0.30118584632873535,0
0.3020591735839844,0
0.30333900451660156,0
0.30420494079589844,0
0.305056095123291,0
0.3063521385192871,0
0.3072192668914795,0
0.30808591842651367,0
0.3093850612640381,0
0.3102447986602783,0
0.31110382080078125,0
0.3124070167541504,0
0.31332850456237793,0
0.314223051071167,0
0.31508779525756836,0
0.32334256172180176,0
0.3238050937652588,0
0.3242504596710205,0
0.3247103691101074,0
0.3251523971557617,0
0.32559728622436523,0
0.3260374069213867,0
0.3264784812927246,0
0.3269236087799072,0
0.3273634910583496,0
0.3278162479400635,0
0.3282585144042969,0
0.328702449798584,0
0.32914257049560547,0
0.3304300308227539,0
0.33130431175231934,0
0.3328580856323242,1
0.33333635330200195,4
0.3342456817626953,4
0.33527088165283203,4
0.33628225326538086,3
0.3370952606201172,2
0.341724157333374,7
0.3422672748565674,10
0.3427855968475342,9
0.3432803153991699,5
0.3437845706939697,4
0.34427738189697266,1
0.34475088119506836,1
0.3452110290527344,0
0.34610748291015625,0
0.3470458984375,0
0.3484034538269043,0
0.3493001461029053,0
0.35022950172424316,0
0.35113978385925293,0
0.3520514965057373,0
0.35340142250061035,0
0.3543131351470947,0
0.3552265167236328,0
0.3561539649963379,0
0.35707688331604004,0
0.3584105968475342,0
0.3593018054962158,0
0.3603074550628662,0
0.3612546920776367,0
0.3621814250946045,0
0.36310458183288574,0
0.3640403747558594,0
0.3653981685638428,0
0.36632513999938965,0
0.36724305152893066,0
0.36815595626831055,0
0.36905646324157715,0
0.3704097270965576,0
0.3713064193725586,0
0.37221789360046387,0
0.3731222152709961,0
0.3740196228027344,0
0.3753542900085449,0
0.376253604888916,0
0.3771381378173828,0
0.3780245780944824,0
0.379544734954834,4
0.3800532817840576,7
0.38100576400756836,12
0.38245439529418945,15
0.38341331481933594,10
0.3877396583557129,22
0.3882718086242676,22
0.38876843452453613,21
0.38925909996032715,18
0.3897266387939453,17
0.39023470878601074,20
0.3907454013824463,19
0.3912482261657715,18
0.3922159671783447,13
0.3952968120574951,19
0.3958089351654053,14
0.3962984085083008,18
0.3967764377593994,19
0.3972616195678711,18
0.3982107639312744,13
0.3991098403930664,0
0.40001416206359863,0
0.40133166313171387,0
0.4022247791290283,0
0.40311145782470703,0
0.4040045738220215,0
0.4053459167480469,0
0.40624070167541504,0
0.40714144706726074,0
0.4080345630645752,0
0.4093599319458008,0
0.41024351119995117,0
0.4111289978027344,0
0.41202569007873535,0
0.41386842727661133,2
0.4143533706665039,6
0.41525936126708984,0
0.4161529541015625,0
0.41705846786499023,0
0.4183826446533203,0
0.41927576065063477,0
0.42019033432006836,0
0.4210784435272217,0
0.4223921298980713,0
0.42328810691833496,0
0.4241750240325928,0
0.42505669593811035,0
0.426389217376709,0
0.4272792339324951,0
0.42817234992980957,0
0.4290595054626465,0
0.4303927421569824,0
0.43128180503845215,0
0.43219804763793945,0
0.43308329582214355,0
0.4344065189361572,0
0.43529486656188965,0
0.43619394302368164,0
0.43707776069641113,0
0.43839192390441895,0
0.4392828941345215,0
0.44017958641052246,0
0.44154930114746094,2
0.44208836555480957,2
0.44327378273010254,0
0.444321870803833,0
0.445279598236084,0
0.4462151527404785,0
0.44713735580444336,0
0.44807958602905273,0
0.44942712783813477,0
0.4503653049468994,0
0.4513373374938965,0
0.4522833824157715,0
0.4531850814819336,0
0.4540886878967285,0
0.45543599128723145,0
0.4563870429992676,0
0.45731282234191895,0
0.45821356773376465,0
0.4591073989868164,0
0.46003127098083496,0
0.46137237548828125,0
0.4622981548309326,0
0.463198184967041,0
0.4641242027282715,0
0.46506786346435547,0
0.46645259857177734,0
0.46736979484558105,0
0.4682941436767578,0
0.46921420097351074,0
0.470318078994751,2
0.47141551971435547,2
