Time,Objective value
0.03455471992492676,641996351
0.0345611572265625,641996351
0.06520795822143555,641996351
0.09587430953979492,641996351
0.127028226852417,641996351
0.15805864334106445,641996351
0.1891922950744629,639608131
0.2203230857849121,639608131
0.2513120174407959,639608131
0.2823936939239502,639608131
0.31337714195251465,639608131
0.3443610668182373,639608131
0.37546586990356445,639608131
0.4066050052642822,639608131
0.4376046657562256,639608131
0.46875977516174316,639608131
0.4997522830963135,639608131
0.5309085845947266,639608131
0.5618934631347656,639608131
0.593005895614624,639608131
0.6241116523742676,639608131
0.6551291942596436,639608131
0.6861608028411865,639608131
0.7171430587768555,639608131
0.7483639717102051,639608131
0.7796053886413574,639608131
0.7796120643615723,639608131
