Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.00897479057312,23935600.0,1870.0,461769352,1871.0,1871.0,0.0
25.010268926620483,23902655.0,1864.0,461814347,1865.0,1865.0,0.0
25.008419513702393,23434411.0,1831.0,461814347,1832.0,1832.0,0.0
25.00167727470398,22831954.0,1774.0,461814347,1775.0,1775.0,0.0
25.016481637954712,18020079.0,1400.0,461814347,1401.0,1401.0,0.0
25.00398325920105,25967309.0,2018.0,461957842,2019.0,2019.0,0.0
25.013599395751953,21404033.0,1671.0,461814347,1672.0,1672.0,0.0
25.019540548324585,26473211.0,2059.0,461814347,2060.0,2060.0,0.0
25.005017518997192,24379210.0,1890.0,461957842,1891.0,1891.0,0.0
25.000266313552856,26400771.0,2056.0,461814347,2057.0,2057.0,0.0
25.00789713859558,30058457.0,2317.0,461814347,2318.0,2318.0,0.0
25.003318071365356,22195571.0,1719.0,461814347,1720.0,1720.0,0.0
25.010659217834473,23301514.0,1809.0,461814347,1810.0,1810.0,0.0
25.00026273727417,17851814.0,1392.0,461814347,1393.0,1393.0,0.0
25.010454177856445,27838017.0,2168.0,461814347,2169.0,2169.0,0.0
25.01361107826233,18495217.0,1436.0,461814347,1437.0,1437.0,0.0
25.006511449813843,26368329.0,2052.0,461814347,2053.0,2053.0,0.0
25.01279377937317,20933339.0,1631.0,461769352,1632.0,1632.0,0.0
25.006312370300293,27077120.0,2106.0,461814347,2107.0,2107.0,0.0
25.009005069732666,17239078.0,1340.0,461814347,1341.0,1341.0,0.0
25.015206336975098,21858496.0,1712.0,461814347,1713.0,1713.0,0.0
25.0052011013031,24337737.0,1892.0,461814347,1893.0,1893.0,0.0
25.000885248184204,26544405.0,2065.0,461814347,2066.0,2066.0,0.0
25.006153345108032,18930827.0,1476.0,461957842,1477.0,1477.0,0.0
25.005614519119263,23112422.0,1785.0,461814347,1786.0,1786.0,0.0
25.01763081550598,22193465.0,1721.0,461814347,1722.0,1722.0,0.0
25.020708322525024,26036402.0,2026.0,461769352,2027.0,2027.0,0.0
25.00696849822998,26673139.0,2089.0,461814347,2090.0,2090.0,0.0
25.005062580108643,17692526.0,1374.0,461814347,1375.0,1375.0,0.0
25.003711700439453,25888008.0,2019.0,461957842,2020.0,2020.0,0.0
