Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
81.00122284889221,2263094.0,2700.0,15158337,0.0,10926.0,40474.0
81.01582407951355,2299627.0,2757.0,15220078,0.0,11099.0,40338.0
81.0082323551178,2290850.0,2752.0,15158695,0.0,10945.0,40908.0
81.01186203956604,2354422.0,2645.0,15182976,0.0,11406.0,41225.0
81.0039575099945,2663095.0,3238.0,15154346,0.0,12904.0,47180.0
81.01853942871094,2378282.0,2583.0,15146253,0.0,11414.0,41161.0
81.00897216796875,2526461.0,3053.0,15156241,0.0,12285.0,44869.0
81.04248094558716,2140691.0,2265.0,15143710,0.0,10445.0,37559.0
81.04928469657898,2708908.0,2866.0,15166842,0.0,13136.0,46782.0
81.02636408805847,2409296.0,2647.0,15191696,0.0,11706.0,42020.0
81.02485156059265,2133334.0,2340.0,15132967,0.0,10408.0,37384.0
81.03024220466614,1979627.0,2296.0,15168517,0.0,9573.0,35208.0
81.01201486587524,2149879.0,2473.0,15142746,0.0,10474.0,38710.0
81.01643204689026,1986385.0,2519.0,15173822,0.0,9543.0,35889.0
81.0163083076477,2234349.0,2381.0,15161668,0.0,10829.0,39059.0
81.03033638000488,2132300.0,2532.0,15199898,0.0,10348.0,38241.0
81.01469612121582,2203832.0,2469.0,15208037,0.0,10820.0,39013.0
81.00461196899414,2377162.0,2639.0,15158412,0.0,11540.0,41663.0
81.01734828948975,1974974.0,2244.0,15223046,0.0,9560.0,35027.0
81.01565504074097,2638574.0,2790.0,15193918,0.0,12934.0,46016.0
81.02830862998962,2251310.0,2666.0,15159317,0.0,10950.0,39864.0
81.03458166122437,2276466.0,2469.0,15181370,0.0,11086.0,39649.0
81.00032544136047,2232923.0,2420.0,15191893,0.0,10955.0,39076.0
81.00022554397583,2462147.0,2887.0,15142912,0.0,12049.0,44000.0
81.00651359558105,2045133.0,2283.0,15179510,0.0,9921.0,36231.0
81.03037405014038,2386923.0,2662.0,15205843,0.0,11677.0,41983.0
81.03362584114075,1988843.0,2202.0,15173279,0.0,9659.0,35163.0
81.0002658367157,2148374.0,2406.0,15169689,0.0,10418.0,38107.0
81.06019449234009,2164957.0,2482.0,15203451,0.0,10445.0,38419.0
81.01565837860107,2313361.0,2542.0,15147661,0.0,11255.0,40652.0
