Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
4.841094732284546,523350.0,756.0,6298,0.0,2134.0,9822.0
4.847916841506958,362182.0,480.0,6298,0.0,1016.0,6410.0
4.845925569534302,273386.0,398.0,6274,0.0,1315.0,5711.0
4.846592426300049,342902.0,440.0,6310,0.0,1176.0,6917.0
4.8473687171936035,464142.0,692.0,6274,0.0,2002.0,9935.0
4.842877626419067,559996.0,746.0,6332,0.0,1937.0,10868.0
4.840943098068237,356025.0,507.0,6310,0.0,1539.0,10111.0
4.847508668899536,252633.0,437.0,6352,0.0,1699.0,11296.0
4.842446327209473,601073.0,800.0,6332,0.0,1906.0,12261.0
4.850377798080444,578759.0,823.0,6378,0.0,1545.0,12579.0
4.840831518173218,520300.0,721.0,6230,0.0,2288.0,11221.0
4.841315984725952,386447.0,688.0,6292,0.0,2657.0,15986.0
4.845973253250122,470089.0,717.0,6310,0.0,2605.0,15412.0
4.843538045883179,468242.0,671.0,6236,0.0,2461.0,11791.0
4.845331430435181,450708.0,669.0,6274,0.0,2233.0,10208.0
4.847280979156494,391560.0,521.0,6336,0.0,1315.0,7441.0
4.841768026351929,596780.0,794.0,6316,0.0,1975.0,12407.0
4.844676733016968,451625.0,775.0,6358,0.0,2042.0,15349.0
4.84182333946228,591193.0,815.0,6332,0.0,1922.0,11561.0
4.8475213050842285,278185.0,421.0,6352,0.0,1396.0,9301.0
4.849810838699341,530640.0,771.0,6310,0.0,2224.0,13969.0
4.843177080154419,397022.0,719.0,6352,0.0,2954.0,19663.0
4.84438681602478,223639.0,573.0,6364,0.0,1277.0,14171.0
4.847527265548706,334067.0,555.0,6298,0.0,2051.0,10977.0
4.843115568161011,442891.0,552.0,6298,0.0,1417.0,6904.0
4.842442512512207,439833.0,862.0,6336,0.0,1655.0,19253.0
4.841068744659424,281660.0,648.0,6324,0.0,1383.0,10794.0
4.843863487243652,583061.0,769.0,6342,0.0,1916.0,8800.0
4.843271017074585,413880.0,528.0,6332,0.0,1572.0,7116.0
4.8447651863098145,401567.0,612.0,6202,0.0,2421.0,12100.0
