Time,Objective value
0.3433980941772461,149846
0.34340524673461914,149846
0.6998834609985352,149846
1.0661742687225342,149846
1.418468952178955,149846
1.7619733810424805,149846
2.0941274166107178,149846
2.4397144317626953,149846
2.7961106300354004,149846
3.144594192504883,149846
3.481024980545044,149846
3.818209409713745,149846
4.165744066238403,149846
4.722054481506348,149846
5.15902853012085,149846
5.49939489364624,149846
5.8470587730407715,149846
6.197306156158447,149846
6.556124448776245,149846
6.8865766525268555,149846
7.233170986175537,149846
7.601310729980469,149846
7.964157342910767,149846
8.295469522476196,149846
8.633501768112183,149846
8.988919734954834,149846
8.988931894302368,149846
