Time,Diversity
0.0014083385467529297,48
0.0017440319061279297,48
0.002238750457763672,48
0.0030710697174072266,48
0.004052162170410156,48
0.005044460296630859,47
0.006015777587890625,47
0.007029294967651367,46
0.008095264434814453,46
0.009041309356689453,46
0.010004281997680664,46
0.011054515838623047,46
0.012041091918945312,44
0.013015508651733398,40
0.014014482498168945,38
0.015029668807983398,34
0.0160219669342041,29
0.017056703567504883,18
0.018010377883911133,15
0.019057512283325195,19
0.020058631896972656,22
0.02103734016418457,23
0.022003889083862305,28
0.023045778274536133,30
0.024074554443359375,18
0.025005578994750977,4
0.026048898696899414,6
0.02707052230834961,8
0.028039216995239258,10
0.02906012535095215,12
0.030076980590820312,12
0.03104686737060547,12
0.03205704689025879,12
0.03302001953125,12
0.03407883644104004,15
0.03502964973449707,18
0.03600478172302246,18
0.03702068328857422,16
0.03806614875793457,12
0.039002418518066406,6
0.04004979133605957,6
0.04104256629943848,8
0.04200601577758789,10
0.04305863380432129,11
0.04401874542236328,11
0.045026540756225586,9
0.046073198318481445,8
0.047058820724487305,9
0.048004865646362305,10
0.04900860786437988,11
0.05003547668457031,10
0.05102896690368652,4
0.052079200744628906,1
0.05304598808288574,3
0.05400991439819336,3
0.05502510070800781,4
0.05605006217956543,5
0.057077884674072266,6
0.0580289363861084,6
0.05900168418884277,3
0.06005048751831055,0
0.06100726127624512,0
0.06203746795654297,0
0.06300759315490723,0
0.06402850151062012,0
0.06508684158325195,0
0.06604552268981934,0
0.06701397895812988,0
0.06804728507995605,0
0.06901717185974121,0
0.07005524635314941,0
0.07103228569030762,0
0.07201075553894043,0
0.07307887077331543,0
0.07404661178588867,0
0.0750117301940918,1
0.07605957984924316,1
0.07702422142028809,0
0.0780785083770752,0
0.07903933525085449,1
0.08002948760986328,1
0.08101844787597656,2
0.0820775032043457,3
0.08307194709777832,4
0.08402657508850098,4
0.08506441116333008,0
0.08604073524475098,0
0.08700418472290039,0
0.08803820610046387,0
0.08901262283325195,0
0.09007430076599121,0
0.09107112884521484,0
0.09202980995178223,0
0.09306454658508301,0
0.09401345252990723,0
0.09502577781677246,0
0.09601974487304688,0
0.09701037406921387,1
0.09804153442382812,1
0.09904789924621582,1
0.10008049011230469,0
0.10104084014892578,0
0.10202336311340332,1
0.10308218002319336,1
0.10404682159423828,2
0.1050105094909668,3
0.10606193542480469,2
0.1070094108581543,1
0.10805296897888184,1
0.1090240478515625,2
0.11005687713623047,2
0.11107897758483887,2
0.11206579208374023,2
0.11300969123840332,2
0.11405777931213379,1
0.11501812934875488,1
0.11605978012084961,2
0.11701512336730957,2
0.11805915832519531,2
0.11902499198913574,2
0.12008166313171387,3
0.12102818489074707,2
0.12207269668579102,1
0.12303781509399414,0
0.12400388717651367,0
0.12505102157592773,0
0.12601494789123535,0
0.12701678276062012,0
0.12804675102233887,0
0.12900662422180176,0
0.13005423545837402,0
0.13101673126220703,1
0.1320347785949707,0
0.13302063941955566,0
0.13405442237854004,0
0.13503241539001465,0
0.13606977462768555,1
0.13704490661621094,1
0.1380605697631836,1
0.13904833793640137,1
0.14002108573913574,1
0.14104294776916504,1
0.14207887649536133,0
0.14302945137023926,0
0.14406919479370117,0
0.145035982131958,0
0.14600515365600586,0
0.1470487117767334,0
0.14801597595214844,0
0.14905261993408203,1
0.1500706672668457,0
0.15102529525756836,0
0.1520531177520752,0
0.15302419662475586,0
0.15404295921325684,0
0.1550884246826172,0
0.1560530662536621,0
0.15700435638427734,0
0.15803837776184082,0
0.15900564193725586,0
0.16004204750061035,0
0.16100645065307617,0
0.162062406539917,0
0.16306829452514648,0
0.16403937339782715,0
0.16500282287597656,0
0.16603684425354004,0
0.1670818328857422,0
0.1680469512939453,2
0.16906332969665527,2
0.17003226280212402,3
0.1710672378540039,5
0.17201685905456543,5
0.17303776741027832,4
0.17403364181518555,0
0.17506814002990723,1
0.17606353759765625,0
0.1770327091217041,0
0.17801117897033691,0
0.17907094955444336,0
0.18004417419433594,0
0.18100619316101074,0
0.18201923370361328,0
0.18303251266479492,0
0.18407535552978516,0
0.18505048751831055,0
0.18607449531555176,1
0.18706083297729492,1
0.1880345344543457,1
0.18900704383850098,1
0.19002914428710938,1
0.1910254955291748,0
0.19208979606628418,0
0.19304752349853516,0
0.19405317306518555,0
0.1950516700744629,0
0.1960148811340332,0
0.19704842567443848,0
0.1980147361755371,0
0.19902729988098145,0
0.20006155967712402,0
0.20105934143066406,0
0.20202159881591797,0
0.20301342010498047,0
0.20406508445739746,1
0.20503520965576172,1
0.2060699462890625,2
0.20706534385681152,2
0.20803380012512207,2
0.20907163619995117,2
0.2100214958190918,2
0.21100711822509766,1
0.21202969551086426,2
0.21300911903381348,3
0.21405816078186035,3
0.21506595611572266,3
0.21604514122009277,0
0.21701884269714355,3
0.21806097030639648,4
0.21903753280639648,7
0.22007369995117188,10
0.22105741500854492,11
0.22202539443969727,9
0.22305035591125488,11
0.22409391403198242,17
0.2250533103942871,23
0.2260749340057373,25
0.2270348072052002,18
0.22808384895324707,0
0.22903108596801758,0
0.23007464408874512,0
0.23102903366088867,0
0.2320098876953125,0
0.2330632209777832,0
0.2340226173400879,0
0.23508477210998535,1
0.2360365390777588,0
0.23700714111328125,0
0.23806333541870117,0
0.2390458583831787,0
0.24002838134765625,1
0.2410721778869629,3
0.24203157424926758,4
0.24301958084106445,4
0.2440805435180664,4
0.2450275421142578,3
0.24605321884155273,4
0.24703073501586914,5
0.24801135063171387,6
0.24906349182128906,5
0.250018835067749,1
0.2510664463043213,2
0.252042293548584,2
0.25307178497314453,2
0.2540261745452881,3
0.2550179958343506,3
0.2560713291168213,3
0.257035493850708,7
0.2580685615539551,8
0.2590458393096924,8
0.260009765625,6
0.261063814163208,6
0.26203417778015137,6
0.2630751132965088,8
0.26403164863586426,9
0.26507997512817383,17
0.2660245895385742,21
0.26707983016967773,23
0.26805663108825684,21
0.2690262794494629,9
0.2700662612915039,2
0.27103590965270996,2
0.27207469940185547,4
0.27302050590515137,4
0.27405738830566406,4
0.27501535415649414,7
0.27603840827941895,9
0.2770535945892334,11
0.2780117988586426,12
0.27905869483947754,10
0.28002238273620605,9
0.28102898597717285,9
0.2820589542388916,5
0.283064603805542,1
0.28404688835144043,3
0.2850170135498047,5
0.2860562801361084,6
0.28707265853881836,7
0.28809690475463867,3
0.2890625,0
0.2900204658508301,0
0.2910430431365967,0
0.2920684814453125,1
0.2930426597595215,1
0.2940707206726074,0
0.29505395889282227,0
0.296039342880249,0
0.29707789421081543,0
0.29804039001464844,0
0.29900527000427246,0
0.3000805377960205,0
0.301055908203125,0
0.3020904064178467,1
0.3030421733856201,0
0.3040444850921631,0
0.3050096035003662,0
0.30606722831726074,0
0.30703163146972656,0
0.3080294132232666,0
0.30907106399536133,0
0.3100457191467285,0
0.311021089553833,0
0.31206440925598145,1
0.3130216598510742,1
0.3140585422515869,0
0.3150362968444824,1
0.31608057022094727,2
0.31703829765319824,2
0.3180849552154541,2
0.31905221939086914,1
0.3200833797454834,1
0.32106828689575195,1
0.3220350742340088,1
0.323087215423584,1
0.3240370750427246,1
