Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.386732816696167,20023823.0,1448.0,34670,1449.0,1449.0,0.0
31.371873378753662,16456649.0,1189.0,34670,1190.0,1190.0,0.0
31.365966320037842,26970173.0,1948.0,34670,1949.0,1949.0,0.0
31.388283014297485,31924157.0,2292.0,34670,2293.0,2293.0,0.0
31.36533522605896,32815879.0,2371.0,34670,2372.0,2372.0,0.0
31.379154920578003,27141945.0,1976.0,34670,1977.0,1977.0,0.0
31.366993188858032,30434119.0,2202.0,34670,2203.0,2203.0,0.0
31.378127813339233,20815412.0,1498.0,34670,1499.0,1499.0,0.0
31.364910364151,17262200.0,1254.0,34670,1255.0,1255.0,0.0
31.360344648361206,25928358.0,1883.0,34670,1884.0,1884.0,0.0
31.361833810806274,16458732.0,1193.0,34690,1194.0,1194.0,0.0
31.361679077148438,28516298.0,2065.0,34670,2066.0,2066.0,0.0
31.373459100723267,25627165.0,1850.0,34670,1851.0,1851.0,0.0
31.379016160964966,17624232.0,1284.0,34670,1285.0,1285.0,0.0
31.386200428009033,20854499.0,1499.0,34670,1500.0,1500.0,0.0
31.367180824279785,25217907.0,1808.0,34670,1809.0,1809.0,0.0
31.36459732055664,26998322.0,1948.0,34670,1949.0,1949.0,0.0
31.367427587509155,33400830.0,2404.0,34670,2405.0,2405.0,0.0
31.369401931762695,26383265.0,1911.0,34670,1912.0,1912.0,0.0
31.374022483825684,32873810.0,2359.0,34670,2360.0,2360.0,0.0
31.363742113113403,22688646.0,1631.0,34670,1632.0,1632.0,0.0
31.36435294151306,27344190.0,1981.0,34670,1982.0,1982.0,0.0
31.374703645706177,30922202.0,2245.0,34670,2246.0,2246.0,0.0
31.373125791549683,26037382.0,1865.0,34670,1866.0,1866.0,0.0
31.381365537643433,31929563.0,2338.0,34670,2339.0,2339.0,0.0
31.371965885162354,22980776.0,1658.0,34670,1659.0,1659.0,0.0
31.37830114364624,28300936.0,2056.0,34670,2057.0,2057.0,0.0
31.37824034690857,32114079.0,2320.0,34670,2321.0,2321.0,0.0
31.364555835723877,29009162.0,2074.0,34670,2075.0,2075.0,0.0
31.368879795074463,29357194.0,2109.0,34670,2110.0,2110.0,0.0
