Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.0256564617157,1099528.0,495.0,461789084,0.0,7135.0,35839.0
25.059521675109863,1166144.0,537.0,462857735,0.0,8423.0,39164.0
25.048128128051758,1369666.0,627.0,462532314,0.0,10110.0,46224.0
25.040988445281982,1188966.0,513.0,462615796,0.0,8535.0,40300.0
25.074962854385376,1089672.0,477.0,463178120,0.0,7017.0,35562.0
25.0470929145813,1141740.0,508.0,462505113,0.0,8116.0,37704.0
25.010741233825684,1044448.0,490.0,463919594,0.0,7389.0,35859.0
25.017263889312744,1132814.0,542.0,466658565,0.0,6773.0,35451.0
25.00915265083313,1182624.0,533.0,462736400,0.0,8366.0,39160.0
25.013338565826416,1228710.0,532.0,463594071,0.0,8973.0,41089.0
25.02410101890564,1332138.0,609.0,461498930,0.0,9829.0,45073.0
25.03783130645752,1452372.0,690.0,462938072,0.0,9908.0,46765.0
25.01504898071289,1440676.0,644.0,462372692,0.0,10008.0,46599.0
25.030516624450684,1240144.0,555.0,462244646,0.0,8338.0,39572.0
25.025975465774536,1316134.0,599.0,461317670,0.0,10109.0,45730.0
25.01298189163208,1364632.0,653.0,461890277,0.0,9753.0,45582.0
25.022918701171875,1362886.0,605.0,460974362,0.0,9460.0,44859.0
25.072646141052246,1038268.0,443.0,461698854,0.0,6652.0,33017.0
25.029786348342896,1370936.0,641.0,462852800,0.0,9553.0,45912.0
25.017117738723755,1195962.0,599.0,461918376,0.0,7856.0,38778.0
25.018656969070435,1390016.0,626.0,461991062,0.0,10282.0,46397.0
25.03017783164978,1142940.0,531.0,462920583,0.0,7604.0,38347.0
25.051610708236694,1242410.0,562.0,460974362,0.0,8302.0,40410.0
25.004531383514404,1305488.0,565.0,462236195,0.0,8975.0,41444.0
25.032979726791382,1370632.0,675.0,464622971,0.0,9769.0,45845.0
25.036799430847168,1129450.0,510.0,462940928,0.0,7958.0,37605.0
25.035354614257812,1101172.0,480.0,461195322,0.0,7686.0,36949.0
25.002466201782227,1012762.0,419.0,461589533,0.0,6799.0,32499.0
25.02758026123047,1110474.0,502.0,461425875,0.0,7212.0,35617.0
25.02384877204895,1293224.0,563.0,462701538,0.0,8958.0,41578.0
