Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.002572774887085,949814.0,1897.0,465793823,0.0,7836.0,31687.0
25.002516508102417,1019226.0,1927.0,464571412,0.0,8632.0,33626.0
25.00750970840454,1081876.0,2062.0,486891222,0.0,9170.0,36056.0
25.013028860092163,995755.0,1898.0,463992619,0.0,8373.0,32721.0
25.011743307113647,935010.0,1872.0,483316605,0.0,7948.0,31347.0
25.014423608779907,899794.0,1678.0,460851831,0.0,7532.0,29844.0
25.008033752441406,952450.0,1898.0,468928234,0.0,7980.0,31285.0
25.005207777023315,1176920.0,2393.0,474137252,0.0,10084.0,40012.0
25.016409158706665,1122893.0,2412.0,462288739,0.0,9525.0,38692.0
25.001668214797974,995017.0,1981.0,471217317,0.0,8469.0,33746.0
25.00444006919861,918574.0,1815.0,478267566,0.0,7902.0,31652.0
25.007144689559937,950852.0,1898.0,492749916,0.0,7916.0,31803.0
25.002081632614136,1263387.0,2407.0,461418196,0.0,11049.0,43214.0
25.01175594329834,1111994.0,2233.0,468332932,0.0,9404.0,37081.0
25.002861499786377,1130507.0,2253.0,478790399,0.0,9849.0,39247.0
25.00286316871643,1094113.0,2242.0,477095912,0.0,9279.0,36169.0
25.00703263282776,1207827.0,2384.0,468383719,0.0,10469.0,41306.0
25.011820793151855,1086580.0,2240.0,475966723,0.0,9186.0,36384.0
25.006457805633545,920136.0,1848.0,474132339,0.0,8016.0,31687.0
25.020045280456543,951960.0,1862.0,468384912,0.0,8118.0,32046.0
25.005548238754272,1157850.0,2430.0,464972586,0.0,9802.0,38912.0
25.011039972305298,988964.0,1921.0,470426957,0.0,8646.0,34214.0
25.00539755821228,909691.0,1703.0,469250371,0.0,7557.0,29653.0
25.009101390838623,1191492.0,2275.0,471157306,0.0,10118.0,39301.0
25.001778841018677,1222386.0,2365.0,472363942,0.0,10464.0,41187.0
25.013278484344482,907907.0,1836.0,494539681,0.0,7595.0,30021.0
25.011526823043823,913664.0,1816.0,486819008,0.0,7996.0,31662.0
25.003188133239746,1221313.0,2424.0,464099291,0.0,10739.0,42172.0
25.01439619064331,1036364.0,1964.0,476550608,0.0,8897.0,34300.0
25.010204076766968,1128891.0,2267.0,477187690,0.0,9729.0,38143.0
