Time,Objective value
0.0025866031646728516,3888
0.0025932788848876953,3888
0.0043163299560546875,3822
0.0060405731201171875,3782
0.0075151920318603516,3782
0.008950948715209961,3782
0.01039886474609375,3782
0.011789560317993164,3782
0.01311182975769043,3782
0.014867544174194336,3782
0.016406774520874023,3758
0.01771855354309082,3758
0.019026517868041992,3758
0.020311594009399414,3758
0.021617889404296875,3758
0.02293682098388672,3758
0.0244901180267334,3758
0.02603936195373535,3758
0.027153730392456055,3758
0.028458833694458008,3758
0.02977585792541504,3758
0.03133130073547363,3758
0.03290891647338867,3758
0.03401827812194824,3758
0.03556656837463379,3758
0.036902666091918945,3758
0.038927316665649414,3758
0.04048633575439453,3758
0.0423130989074707,3758
0.043618202209472656,3758
0.04494953155517578,3758
0.04627513885498047,3758
0.04757833480834961,3758
0.048902273178100586,3758
0.050219058990478516,3758
0.05156373977661133,3758
0.05287528038024902,3758
0.05420827865600586,3758
0.0555269718170166,3758
0.05683708190917969,3758
0.05815386772155762,3758
0.05966377258300781,3758
0.060767412185668945,3758
0.062070369720458984,3758
0.06364917755126953,3758
0.06494259834289551,3758
0.06646013259887695,3758
0.06824302673339844,3758
0.0698237419128418,3758
0.07178711891174316,3758
0.07311868667602539,3758
0.07443022727966309,3758
0.07599639892578125,3758
0.07728242874145508,3758
0.07902789115905762,3758
0.08032703399658203,3758
0.0818634033203125,3758
0.08314967155456543,3758
0.08466458320617676,3758
0.08576488494873047,3758
0.08750462532043457,3758
0.08906221389770508,3758
0.09038901329040527,3758
0.09170937538146973,3758
0.09325838088989258,3758
0.09503722190856934,3758
0.09635281562805176,3758
0.09789156913757324,3758
0.09964370727539062,3758
0.10072684288024902,3758
0.10231351852416992,3758
0.10365605354309082,3758
0.10495829582214355,3758
0.1062617301940918,3758
0.10759663581848145,3758
0.10894989967346191,3758
0.1105034351348877,3758
0.11205649375915527,3758
0.11361360549926758,3758
0.11519908905029297,3758
0.11653947830200195,3758
0.11785507202148438,3758
0.11916303634643555,3758
0.12050127983093262,3758
0.12206196784973145,3758
0.12338781356811523,3758
0.12469696998596191,3758
0.12600302696228027,3758
0.12752270698547363,3758
0.12885022163391113,3758
0.1301586627960205,3758
0.1317300796508789,3758
0.133040189743042,3758
0.13458967208862305,3758
0.1361544132232666,3758
0.13746237754821777,3758
0.13872909545898438,3758
0.14002108573913574,3758
0.14157700538635254,3758
0.1426687240600586,3758
0.14397740364074707,3758
0.14550995826721191,3758
0.14679455757141113,3758
0.14830923080444336,3758
0.14989709854125977,3758
0.15146756172180176,3758
0.15285420417785645,3758
0.15419578552246094,3758
0.15527701377868652,3758
0.15659213066101074,3758
0.15794610977172852,3758
0.15973162651062012,3758
0.1610579490661621,3758
0.16239166259765625,3758
0.1636953353881836,3758
0.1647651195526123,3758
0.166306734085083,3758
0.16813111305236816,3758
0.16947460174560547,3758
0.17078208923339844,3758
0.1721186637878418,3758
0.17388653755187988,3758
0.17519283294677734,3758
0.176727294921875,3758
0.17806768417358398,3758
0.17983293533325195,3758
