Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.03565239906311,22145004.0,166.0,460630419,3100.0,444.0,2098.0
25.07847261428833,31986986.0,239.0,460630419,4471.0,647.0,3032.0
25.07797336578369,27735015.0,202.0,460792332,3822.0,590.0,2563.0
25.023948431015015,30963154.0,236.0,460630419,4389.0,613.0,2996.0
25.029062032699585,29485231.0,219.0,460869946,4118.0,614.0,2739.0
25.076517343521118,32179853.0,243.0,460630419,4505.0,617.0,3078.0
25.10759162902832,19263269.0,146.0,460630419,2719.0,383.0,1873.0
25.17764377593994,22433802.0,168.0,460630419,3135.0,447.0,2149.0
25.033206462860107,24757753.0,190.0,460630419,3513.0,473.0,2419.0
25.054346323013306,21452413.0,165.0,460630419,3062.0,422.0,2110.0
25.109230995178223,29091375.0,218.0,460630419,4087.0,599.0,2793.0
25.03059697151184,27183384.0,202.0,460676932,3797.0,565.0,2567.0
25.129928827285767,19757635.0,150.0,460630419,2788.0,388.0,1916.0
25.030765771865845,24241988.0,185.0,460630419,3433.0,473.0,2382.0
25.068572998046875,24980877.0,186.0,460702358,3483.0,507.0,2413.0
25.03418254852295,27174895.0,201.0,460702358,3781.0,565.0,2573.0
25.116701364517212,31291059.0,230.0,460702358,4324.0,644.0,2974.0
25.064800024032593,30002190.0,229.0,460630419,4248.0,584.0,2870.0
25.105042457580566,24524015.0,180.0,460713093,3376.0,496.0,2309.0
25.111999988555908,21749263.0,165.0,460630419,3052.0,412.0,2064.0
25.064767360687256,32096820.0,237.0,460974362,4454.0,662.0,3080.0
25.086920499801636,29141663.0,221.0,460702358,4099.0,563.0,2867.0
25.014064073562622,32100408.0,244.0,460630419,4540.0,636.0,3124.0
25.05159068107605,32112075.0,242.0,460630419,4509.0,637.0,3054.0
25.034878969192505,26568510.0,194.0,460702358,3668.0,564.0,2498.0
25.19335675239563,29323510.0,224.0,460630419,4164.0,580.0,2849.0
25.055091619491577,29543792.0,222.0,460702358,4158.0,606.0,2798.0
25.036150217056274,29641276.0,229.0,460630419,4241.0,577.0,2881.0
25.097936153411865,22689369.0,170.0,460702358,3176.0,456.0,2193.0
25.05648708343506,31933034.0,233.0,460726849,4374.0,646.0,2971.0
