Time,Objective value
0.006474733352661133,6306
0.00820779800415039,6306
0.01841902732849121,6306
0.028519630432128906,5558
0.03859972953796387,5312
0.0487215518951416,4916
0.0587310791015625,4110
0.06873583793640137,4110
0.0788264274597168,4110
0.08885312080383301,4110
0.09882283210754395,4110
0.10884356498718262,4110
0.11932373046875,4110
0.1293799877166748,4024
0.13930153846740723,3810
0.14928960800170898,3666
0.15980768203735352,3402
0.16975069046020508,3402
0.17951321601867676,3402
0.1906275749206543,3402
0.20169520378112793,3402
0.21210622787475586,3402
0.22191596031188965,3400
0.23228979110717773,3322
0.24385881423950195,3322
0.25368380546569824,3322
0.2634553909301758,3322
0.27390336990356445,3322
0.28486037254333496,3212
0.294724702835083,3212
0.3050849437713623,3172
0.31493353843688965,3172
0.32638120651245117,3172
0.3366553783416748,3172
0.34754037857055664,3172
0.3573145866394043,3172
0.36701107025146484,2972
0.3767669200897217,2972
0.38643479347229004,2972
0.39678335189819336,2972
0.40767693519592285,2884
0.41791749000549316,2818
0.42815589904785156,2818
0.43901729583740234,2818
0.449357271194458,2818
0.45967888832092285,2818
0.46996212005615234,2818
0.4808650016784668,2818
0.49111056327819824,2818
0.5023865699768066,2818
0.5133156776428223,2818
0.5231106281280518,2818
0.5333795547485352,2818
0.5442519187927246,2818
0.5551056861877441,2818
0.5665757656097412,2818
0.5764102935791016,2818
0.5877628326416016,2818
0.5979843139648438,2762
0.6093881130218506,2762
0.6201508045196533,2762
0.6303484439849854,2762
0.6400623321533203,2762
0.6498050689697266,2762
0.6594431400299072,2762
0.670154333114624,2762
0.6815681457519531,2762
0.691819429397583,2762
0.7016303539276123,2762
0.7119486331939697,2762
0.7216384410858154,2762
0.7319180965423584,2762
0.7433500289916992,2762
0.7541677951812744,2762
0.7656123638153076,2762
0.7765686511993408,2762
0.7868235111236572,2762
0.7970314025878906,2762
0.8077390193939209,2762
0.8197102546691895,2762
0.8305313587188721,2762
0.8419449329376221,2762
0.8523304462432861,2762
0.8631651401519775,2762
0.8745474815368652,2762
0.8842966556549072,2762
0.8939650058746338,2762
0.9047746658325195,2674
0.9149520397186279,2674
0.9257092475891113,2674
0.9358901977539062,2674
0.9466614723205566,2662
0.9569010734558105,2662
0.9677002429962158,2662
0.9800961017608643,2662
0.9914419651031494,2662
1.0010623931884766,2662
1.0123720169067383,2662
1.023106575012207,2662
1.0343432426452637,2662
1.0456643104553223,2662
1.057403326034546,2662
1.0692811012268066,2662
1.0805060863494873,2662
1.0923545360565186,2662
1.1036427021026611,2662
1.115910530090332,2662
1.127795934677124,2662
1.1383955478668213,2662
1.1499223709106445,2662
1.1604528427124023,2662
1.174243688583374,2662
1.1870827674865723,2662
1.1993601322174072,2662
1.2105612754821777,2662
1.223869800567627,2662
1.2368078231811523,2662
1.246901035308838,2662
1.2601723670959473,2662
1.2702457904815674,2662
1.2822842597961426,2662
1.292785406112671,2662
1.3032829761505127,2662
1.3181052207946777,2662
1.330864429473877,2662
1.3420264720916748,2662
1.354196548461914,2662
1.3668384552001953,2662
1.3785293102264404,2662
1.3885676860809326,2662
1.4006187915802002,2662
1.4117584228515625,2662
1.4227590560913086,2662
1.4377214908599854,2662
1.4493944644927979,2662
1.4621081352233887,2662
1.4742989540100098,2662
1.4842939376831055,2662
1.499662160873413,2662
1.5118684768676758,2662
1.523622989654541,2662
1.535292625427246,2662
1.546330213546753,2662
1.5583550930023193,2662
1.570577621459961,2662
1.582880973815918,2662
1.5934031009674072,2662
1.6061437129974365,2662
1.6177737712860107,2662
1.6317458152770996,2644
1.641474962234497,2644
1.6571319103240967,2644
1.668020248413086,2644
1.680251121520996,2644
1.6906013488769531,2644
1.7007372379302979,2644
1.715834379196167,2644
1.7277586460113525,2644
1.7438366413116455,2644
1.7547547817230225,2644
1.7660901546478271,2644
1.7768433094024658,2644
1.7875638008117676,2644
1.7981586456298828,2644
1.812201976776123,2644
1.824186086654663,2644
1.83616042137146,2644
1.8480174541473389,2644
1.8609917163848877,2644
1.8728995323181152,2644
1.8853003978729248,2644
1.8982348442077637,2644
1.9090907573699951,2644
1.920384168624878,2644
1.9306414127349854,2644
1.943030834197998,2644
1.9560608863830566,2644
1.9674241542816162,2644
1.9802439212799072,2644
1.9915719032287598,2644
2.001857280731201,2644
2.013610363006592,2644
2.0255067348480225,2644
2.0374596118927,2644
2.048750638961792,2644
2.0600504875183105,2644
2.0717759132385254,2644
2.0830881595611572,2620
2.0949413776397705,2620
2.1067543029785156,2620
2.1191773414611816,2620
2.129507303237915,2620
2.1411800384521484,2620
2.1524853706359863,2620
2.165454864501953,2620
2.1778528690338135,2620
2.1881258487701416,2620
2.200939178466797,2620
2.211669445037842,2620
2.222865581512451,2620
2.2363455295562744,2620
2.249338150024414,2620
2.2622902393341064,2620
2.2747159004211426,2452
2.2860610485076904,2452
2.2994632720947266,2452
2.310774803161621,2452
2.322603702545166,2452
2.3350846767425537,2452
2.345757007598877,2452
2.3576130867004395,2452
2.369518280029297,2452
2.380911111831665,2452
2.393197536468506,2452
2.403975248336792,2452
2.4146840572357178,2452
2.4252095222473145,2452
2.435987710952759,2452
2.4460442066192627,2452
2.4572691917419434,2452
2.47027850151062,2452
2.4804043769836426,2452
2.495022773742676,2452
2.506948232650757,2452
2.5172688961029053,2452
2.5318443775177,2452
2.544304132461548,2452
2.555176258087158,2452
2.5663809776306152,2452
2.580890417098999,2452
2.5916712284088135,2452
2.6035189628601074,2452
2.6154122352600098,2452
2.6300389766693115,2452
2.6424858570098877,2452
2.654273271560669,2452
2.667673110961914,2452
2.6801464557647705,2452
2.691530704498291,2452
2.7028865814208984,2452
2.714146375656128,2452
2.7254586219787598,2452
2.7361531257629395,2452
2.7506470680236816,2452
2.7625112533569336,2452
2.775480031967163,2452
2.789477586746216,2452
2.8009583950042725,2452
2.810668706893921,2452
2.8212430477142334,2452
2.8346102237701416,2452
2.8459227085113525,2452
2.856569528579712,2452
2.8684122562408447,2452
2.878493309020996,2452
2.8907554149627686,2452
2.903611183166504,2452
2.914992332458496,2452
2.9262633323669434,2452
2.9375686645507812,2452
2.951519727706909,2452
2.965555429458618,2452
2.975229263305664,2452
2.9865100383758545,2452
2.999976634979248,2452
3.01185941696167,2452
3.0225753784179688,2452
3.0321168899536133,2452
3.044415235519409,2452
3.0567805767059326,2452
3.068632125854492,2452
3.079380512237549,2452
3.0900678634643555,2452
3.1018242835998535,2452
3.1130945682525635,2452
3.1261157989501953,2452
3.137380361557007,2452
3.1486611366271973,2452
3.1586897373199463,2452
3.1693735122680664,2452
3.1817007064819336,2452
3.1958467960357666,2452
3.2077643871307373,2452
3.2202162742614746,2452
3.233262300491333,2452
3.2446961402893066,2452
3.2554879188537598,2452
3.2678701877593994,2452
3.2787222862243652,2452
3.288954496383667,2452
3.2997124195098877,2452
3.3111424446105957,2452
3.3207762241363525,2452
3.3342511653900146,2452
3.345585823059082,2452
3.3557426929473877,2452
3.3659136295318604,2452
3.3772079944610596,2452
3.389155864715576,2452
3.40049147605896,2452
3.411757707595825,2452
3.424820899963379,2452
3.4356849193573,2452
3.446347951889038,2452
3.457550048828125,2452
3.468233823776245,2452
3.478508949279785,2452
3.4885969161987305,2452
3.498598575592041,2452
3.5103232860565186,2452
3.5209593772888184,2452
3.532686471939087,2452
3.544105052947998,2452
3.557020425796509,2452
3.5684471130371094,2452
3.579197883605957,2452
3.5892674922943115,2452
3.60206937789917,2452
3.612199068069458,2452
3.6232519149780273,2452
3.6339328289031982,2452
3.6451833248138428,2452
3.658043622970581,2452
3.667725086212158,2452
3.6821632385253906,2452
3.6935274600982666,2452
3.7041971683502197,2452
3.714827060699463,2452
3.7254116535186768,2452
3.735386848449707,2452
3.746487617492676,2452
3.7577273845672607,2452
3.772794246673584,2452
3.7835376262664795,2452
3.7941646575927734,2452
3.8058176040649414,2452
3.817072868347168,2452
3.8321616649627686,2452
3.8429765701293945,2452
3.85302996635437,2452
3.8641927242279053,2452
3.8747715950012207,2452
3.8864457607269287,2452
3.896573543548584,2452
3.907249689102173,2452
3.9174227714538574,2452
3.929553985595703,2452
3.93967604637146,2452
3.951366662979126,2452
3.9626481533050537,2452
3.9732391834259033,2452
3.9849820137023926,2452
3.9951934814453125,2452
4.004686594009399,2452
4.006350755691528,2452
