Time,Objective value
0.007562160491943359,175512
0.008661508560180664,175512
0.022185087203979492,175512
0.033354759216308594,175512
0.04376101493835449,175036
0.05384683609008789,175036
0.06391525268554688,175036
0.07442975044250488,175036
0.0845186710357666,175036
0.09485745429992676,175036
0.1053321361541748,175036
0.11568164825439453,174820
0.1257786750793457,174820
0.13594436645507812,174820
0.14597868919372559,174820
0.15628719329833984,174820
0.16662883758544922,174820
0.1767575740814209,174820
0.18697118759155273,174820
0.19708037376403809,174820
0.20710229873657227,174820
0.21760869026184082,174820
0.2280728816986084,174820
0.23821282386779785,174820
0.24889254570007324,174820
0.25919651985168457,174166
0.2692294120788574,174166
0.2793276309967041,174166
0.2898128032684326,174166
0.30010247230529785,174166
0.31017279624938965,174166
0.32050180435180664,174166
0.3304934501647949,174166
0.34055614471435547,174166
0.350858211517334,174166
0.3612334728240967,174166
0.3715097904205322,174166
0.3816525936126709,174166
0.3919713497161865,174166
0.40213751792907715,174166
0.41237926483154297,174166
0.4225199222564697,174166
0.43349766731262207,174166
0.4439990520477295,174166
0.454317569732666,174166
0.46434521675109863,174166
0.47455453872680664,174166
0.4849991798400879,173442
0.49535393714904785,173442
0.5056791305541992,173442
0.5158562660217285,173442
0.5264401435852051,173442
0.537339448928833,173442
0.5475919246673584,173442
0.5578048229217529,173442
0.5678846836090088,173442
0.5780470371246338,173442
0.5883898735046387,173442
0.5987610816955566,173442
0.6093945503234863,173442
0.6195797920227051,173442
0.6300308704376221,173442
0.6401104927062988,173442
0.6501977443695068,173442
0.6607468128204346,173442
0.6713206768035889,173442
0.6819255352020264,173442
0.6922411918640137,173442
0.7025668621063232,173442
0.7129459381103516,173442
0.7230081558227539,173442
0.733475923538208,173442
0.7446210384368896,173324
0.7548542022705078,173324
0.7651257514953613,173324
0.7755486965179443,173324
0.7860007286071777,173324
0.7960205078125,173324
0.806194543838501,173324
0.8171839714050293,173324
0.8275129795074463,173324
0.836986780166626,173324
0.8432061672210693,173324
0.8494796752929688,173324
0.8559978008270264,173324
0.862220048904419,173324
0.8684098720550537,173324
0.8745827674865723,173324
0.8806681632995605,173324
0.8868198394775391,173324
0.8934011459350586,173324
0.899768590927124,173324
0.9061911106109619,173324
0.912470817565918,173324
0.9189631938934326,173324
0.9253253936767578,173324
0.9318668842315674,173324
0.9380543231964111,173324
0.9445614814758301,173324
0.9508223533630371,173324
0.956928014755249,173324
0.9630959033966064,173324
0.969536304473877,173324
0.9758367538452148,173324
0.982262372970581,173324
0.9884812831878662,173324
0.9950344562530518,173324
1.0014328956604004,173324
1.0080978870391846,173324
1.0143747329711914,173324
1.020822286605835,173324
1.027137279510498,173324
1.033372163772583,173324
1.039480209350586,173324
1.0459136962890625,173324
1.0520985126495361,173324
1.058556318283081,173324
1.0649569034576416,173324
1.0713999271392822,173324
1.0777311325073242,173324
1.0841784477233887,173324
1.0904343128204346,173324
1.096937894821167,173324
1.1031546592712402,173324
1.10933256149292,173324
1.1155083179473877,173324
1.1218814849853516,173324
1.1281349658966064,173324
1.1346843242645264,173324
1.1409270763397217,173324
1.1473772525787354,173324
1.1537754535675049,173324
1.1601502895355225,173324
1.1664149761199951,173324
1.1729092597961426,173324
1.1791572570800781,173324
1.1852476596832275,173324
1.1914043426513672,173050
1.1978590488433838,173050
1.2041652202606201,173050
1.2106618881225586,173050
1.2169370651245117,173050
1.2234184741973877,173050
1.2299222946166992,173050
1.2365784645080566,173050
1.2428638935089111,173050
1.249281644821167,173050
1.2555763721466064,173050
1.2617309093475342,173050
1.2678227424621582,173050
1.274212121963501,173050
1.2805297374725342,173050
1.287111759185791,172862
1.293342113494873,172862
1.2997422218322754,172862
1.3062224388122559,172094
1.312669277191162,172094
1.318925380706787,172094
1.325392484664917,172094
1.3316161632537842,172094
1.3379380702972412,172094
1.3441393375396729,172094
1.3506789207458496,172094
1.356907844543457,172094
1.3634860515594482,172094
1.3698842525482178,172094
1.3762896060943604,172094
1.3827290534973145,172094
1.3892481327056885,172094
1.3954951763153076,172094
1.401930332183838,172094
1.408104658126831,172094
1.4142193794250488,172094
1.420377254486084,172094
1.4268474578857422,172094
1.4330964088439941,172094
1.4395825862884521,172094
1.4459211826324463,172094
1.452291488647461,172094
1.4586546421051025,172094
1.4651761054992676,172094
1.471388578414917,172094
1.4778382778167725,172094
1.4840891361236572,172094
1.4902136325836182,172094
1.4963655471801758,172094
1.5028529167175293,172094
1.509127140045166,172094
1.5155441761016846,172094
1.5219931602478027,172094
1.528397560119629,172094
1.5348389148712158,172094
1.5412278175354004,172094
1.547400951385498,172094
1.5535390377044678,172094
1.5596837997436523,172094
1.5661349296569824,172094
1.5723342895507812,172094
1.5784602165222168,172094
1.5849385261535645,172094
1.591301679611206,172094
1.5977628231048584,172094
1.6043400764465332,172094
1.6108179092407227,172094
1.6170685291290283,172094
1.623199224472046,172094
1.6294434070587158,172094
1.635516881942749,172094
1.6417043209075928,172094
1.6478657722473145,172094
1.6547226905822754,172094
1.6610910892486572,172094
1.6672754287719727,172094
1.6736998558044434,172094
1.6799073219299316,172094
1.686267375946045,172094
1.6928515434265137,172094
1.6992201805114746,172094
1.7054059505462646,172094
1.7117533683776855,172094
1.7179126739501953,172094
1.7240417003631592,172094
1.730457067489624,172094
1.7367258071899414,172094
1.74287748336792,172094
1.749241590499878,172094
1.7555017471313477,172094
1.7622580528259277,172094
1.76887845993042,172094
1.7750205993652344,172094
1.7811346054077148,172094
1.787297010421753,172094
1.7934560775756836,172094
1.7996041774749756,172094
1.8060803413391113,172094
1.8123588562011719,172094
1.8189542293548584,172094
1.82529878616333,172094
1.831467628479004,172094
1.8379552364349365,172094
1.8444888591766357,172094
1.8508498668670654,172094
1.8573083877563477,172094
1.8635280132293701,172094
1.8697190284729004,172094
1.8758585453033447,172094
1.8822810649871826,172094
1.8886291980743408,172094
1.895272970199585,172094
1.901604413986206,172094
1.9078190326690674,172094
1.9142827987670898,172094
1.9208917617797852,172094
1.9272220134735107,172094
1.933664083480835,172094
1.9398813247680664,172094
1.9461843967437744,172094
1.952336072921753,172094
1.9589145183563232,172094
1.9653258323669434,172094
1.9719676971435547,172094
1.9782729148864746,172094
1.9843709468841553,172094
1.9908432960510254,172094
1.99733304977417,172094
2.003572702407837,172094
2.010037422180176,172094
2.0161964893341064,172094
2.0222699642181396,172094
2.0283610820770264,172094
2.0348293781280518,172094
2.041185140609741,172094
2.0479023456573486,172094
2.054194211959839,172094
2.060330390930176,172094
2.0664684772491455,172094
2.0728955268859863,172094
2.079216241836548,172094
2.085732936859131,172094
2.0919556617736816,172094
2.0980653762817383,172094
2.1042110919952393,172094
2.110898494720459,172094
2.117185354232788,172094
2.123739719390869,172094
2.130234479904175,172094
2.136462450027466,172094
2.142585039138794,172094
2.1486265659332275,172094
2.1548092365264893,172094
2.1613972187042236,172094
2.1677608489990234,172094
2.173957586288452,172094
2.1802773475646973,172094
2.1864240169525146,172094
2.1925787925720215,172094
2.1990010738372803,172094
2.205338716506958,172094
2.211775779724121,172094
2.217968702316284,172094
2.22413969039917,172094
2.2305502891540527,172094
2.2369351387023926,172094
2.243288278579712,172094
2.249429702758789,172094
2.255500078201294,172094
2.261925220489502,172094
2.268369197845459,172094
2.274662494659424,172094
2.2807536125183105,172094
2.2868661880493164,172094
2.2930140495300293,172094
2.299144744873047,172094
2.305612564086914,172094
2.312082290649414,172094
2.3186380863189697,172094
2.3248581886291504,172094
2.3309926986694336,172094
2.3371191024780273,172094
2.343532085418701,172094
2.3498244285583496,172094
2.355992555618286,172094
2.362210273742676,172094
2.3689138889312744,172094
2.3752315044403076,172094
2.38163685798645,172094
2.387939691543579,172094
2.3943028450012207,172094
2.4005284309387207,172094
2.4068355560302734,172094
