Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
100.00038719177246,14600806.0,129172.0,154428,557.0,368.0,1114.0
100.00057625770569,8771044.0,106528.0,154792,322.0,224.0,746.0
100.0004563331604,12104851.0,99191.0,154932,448.0,278.0,856.0
100.000333070755,17233016.0,102081.0,154472,593.0,414.0,1189.0
100.00077533721924,31859043.0,49181.0,154460,1166.0,754.0,2101.0
100.00031590461731,11442714.0,123309.0,154392,413.0,234.0,771.0
100.00014019012451,10809916.0,137844.0,155078,427.0,268.0,863.0
100.0005292892456,14250214.0,108975.0,155108,498.0,273.0,779.0
100.00023770332336,5954299.0,120222.0,155380,207.0,123.0,391.0
100.00036549568176,16925162.0,83467.0,154952,675.0,496.0,1499.0
100.00037479400635,13272372.0,95154.0,155206,503.0,411.0,1256.0
100.00073981285095,10646287.0,104219.0,154848,391.0,326.0,974.0
100.00087666511536,5823904.0,126516.0,155560,121.0,73.0,258.0
100.00060486793518,17817449.0,80971.0,154316,678.0,521.0,1588.0
100.00045037269592,10604372.0,139842.0,154888,348.0,226.0,670.0
100.00026941299438,2782337.0,196771.0,155514,116.0,90.0,295.0
100.00040221214294,6556187.0,126567.0,154566,208.0,129.0,443.0
100.00022673606873,18036465.0,87071.0,155222,666.0,441.0,1272.0
100.00023913383484,10984505.0,147474.0,154724,452.0,328.0,1025.0
100.00031161308289,4197321.0,153510.0,154988,142.0,101.0,345.0
100.00040316581726,10064799.0,123445.0,154308,428.0,321.0,1033.0
100.00083017349243,8457243.0,153135.0,154876,332.0,214.0,743.0
100.01617527008057,45963404.0,2320.0,155140,1795.0,1467.0,4112.0
100.00052332878113,3983893.0,143802.0,155546,93.0,63.0,243.0
100.00028204917908,2892817.0,158638.0,154834,103.0,48.0,196.0
100.00018978118896,6875455.0,144713.0,154560,256.0,218.0,707.0
100.00021004676819,12678268.0,107343.0,154860,508.0,386.0,1194.0
100.00023460388184,5229719.0,172907.0,155396,224.0,178.0,589.0
100.00091099739075,10471256.0,92747.0,155190,402.0,285.0,836.0
100.00031805038452,4367773.0,142989.0,154522,150.0,93.0,353.0
