Time,Objective value
0.39581894874572754,728261599
0.3976311683654785,728261599
0.6407637596130371,712613157
0.8804845809936523,712524710
1.1078805923461914,712524710
1.3202862739562988,712524710
1.5138320922851562,688805744
1.701578140258789,687774172
1.9057369232177734,687774172
2.1110036373138428,687774172
2.3049721717834473,687774172
2.507164239883423,676000861
2.6858434677124023,676000861
2.871675968170166,671400225
3.035817861557007,651969979
3.2180769443511963,651862211
3.3988404273986816,651012455
3.5746917724609375,651012455
3.7617835998535156,651012455
3.942929744720459,651012455
4.120517015457153,651012455
4.301201581954956,651012455
4.4886860847473145,647764081
4.664229869842529,646061548
4.83380126953125,646061548
5.007761716842651,646061548
5.182251453399658,646061548
5.366086721420288,646061548
5.565140962600708,646061548
5.755682468414307,646061548
5.951732158660889,646061548
6.135770320892334,646061548
6.31780481338501,646061548
6.5048463344573975,646061548
6.711164474487305,646061548
6.891018867492676,646061548
7.084073781967163,646036371
7.276768445968628,646036371
7.470383644104004,646036371
7.655559062957764,646036371
7.844598770141602,640187023
8.039656400680542,640187023
8.237427473068237,640187023
8.432648420333862,639752198
8.62716293334961,639752198
8.834651470184326,639752198
9.050149202346802,639752198
9.051966428756714,639752198
