Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.008234024047852,326590.0,577.0,724613897,0.0,5011.0,20908.0
9.004569053649902,378234.0,667.0,724613897,0.0,6072.0,24661.0
9.014434576034546,312040.0,550.0,724613897,0.0,4936.0,20410.0
9.002007007598877,412886.0,730.0,724613897,0.0,6626.0,27083.0
9.00990343093872,410736.0,722.0,724613897,0.0,6608.0,26781.0
9.014679908752441,411262.0,729.0,724613897,0.0,6580.0,26804.0
9.001235008239746,410978.0,739.0,726571210,0.0,6600.0,26993.0
9.008179426193237,350406.0,605.0,724613897,0.0,5537.0,22624.0
9.008483648300171,401244.0,704.0,724613897,0.0,6465.0,26167.0
9.021229267120361,351394.0,611.0,724613897,0.0,5558.0,22784.0
9.006824254989624,265042.0,464.0,724613897,0.0,4128.0,17276.0
9.012373685836792,347442.0,563.0,724411104,0.0,4258.0,19513.0
9.013764381408691,336176.0,589.0,724613897,0.0,5280.0,21721.0
9.001492261886597,335162.0,592.0,724613897,0.0,5215.0,21612.0
9.005205154418945,470096.0,823.0,724613897,0.0,6067.0,26179.0
9.004047632217407,457026.0,810.0,724613897,0.0,5963.0,25710.0
9.02319598197937,363532.0,665.0,724613897,0.0,5466.0,22957.0
9.008682489395142,353354.0,625.0,724613897,0.0,5459.0,22726.0
9.009749412536621,247598.0,442.0,724613897,0.0,3972.0,16419.0
9.013731956481934,332810.0,593.0,724613897,0.0,5113.0,21176.0
9.007915019989014,285762.0,518.0,724613897,0.0,3889.0,16994.0
9.014683723449707,412086.0,741.0,724613897,0.0,6516.0,26845.0
9.003961563110352,382474.0,677.0,724613897,0.0,6053.0,24817.0
9.019687175750732,325836.0,587.0,724613897,0.0,5207.0,21501.0
9.006656646728516,400978.0,714.0,724613897,0.0,6345.0,25904.0
9.002986431121826,349232.0,613.0,724613897,0.0,5538.0,22758.0
9.002702951431274,362800.0,644.0,724613897,0.0,5830.0,23731.0
9.022656440734863,302460.0,542.0,724613897,0.0,4755.0,19736.0
9.009688377380371,239642.0,440.0,725152121,0.0,3590.0,15463.0
9.004509925842285,319478.0,569.0,724613897,0.0,5113.0,21000.0
