Time,Objective value
0.05410051345825195,107280
0.05466341972351074,107280
0.06121349334716797,107030
0.06607341766357422,106310
0.07096147537231445,106310
0.07585692405700684,104210
0.08074641227722168,104210
0.08559107780456543,104210
0.09129929542541504,103380
0.09694910049438477,103220
0.10177993774414062,102080
0.1073920726776123,102080
0.11219978332519531,100970
0.11690974235534668,99580
0.12163019180297852,99580
0.1263577938079834,98340
0.13107872009277344,98340
0.13663697242736816,98340
0.14133310317993164,97540
0.14597749710083008,97540
0.151472806930542,96640
0.1569221019744873,96640
0.16155004501342773,96640
0.16690850257873535,96640
0.17235851287841797,96540
0.1769120693206787,96040
0.18398427963256836,96040
0.19106101989746094,96040
0.1972966194152832,96040
0.20438599586486816,96040
0.2122669219970703,96040
0.2168126106262207,96040
0.22213315963745117,96040
0.23164844512939453,95680
0.23874497413635254,95480
0.24494266510009766,95180
0.2536935806274414,95180
0.26080989837646484,95180
0.266176700592041,95180
0.2748589515686035,95180
0.2835958003997803,95180
0.29233694076538086,95180
0.3018803596496582,95180
0.308030366897583,95180
0.31664443016052246,95080
0.32208776473999023,95080
0.3307938575744629,95080
0.3386564254760742,95080
0.34894299507141113,95080
0.3576176166534424,95080
0.3680546283721924,93980
0.373504638671875,93980
0.3796510696411133,93880
0.3883488178253174,93880
0.398712158203125,93880
0.4057643413543701,93880
0.41690587997436523,93880
0.42222046852111816,93880
0.43161463737487793,93880
0.4410972595214844,93880
0.45041918754577637,93880
0.45972228050231934,93880
0.46723031997680664,93880
0.4771857261657715,93880
0.4837367534637451,93880
0.488497257232666,93880
0.4972875118255615,93880
0.5028729438781738,93880
0.5100522041320801,93880
0.5155372619628906,93880
0.524355411529541,93880
0.5307834148406982,93880
0.5393567085266113,93680
0.5479896068572998,93680
0.5583417415618896,93680
0.5687351226806641,93680
0.5799515247344971,93680
0.5878558158874512,93680
0.5948319435119629,93680
0.605048656463623,93680
0.6111464500427246,93680
0.6204824447631836,93680
0.6272742748260498,93680
0.6356015205383301,93680
0.6412653923034668,93680
0.6484663486480713,93680
0.655778169631958,93680
0.6639301776885986,93680
0.6737735271453857,93680
0.681088924407959,93680
0.6874561309814453,93680
0.6937575340270996,93680
0.699235200881958,93680
0.7046806812286377,93680
0.7084307670593262,93680
0.7137300968170166,93680
0.7200307846069336,93680
0.7280471324920654,93680
0.7352948188781738,93680
0.7425277233123779,93680
0.7480828762054443,93680
0.75520920753479,93680
0.7615971565246582,93680
0.7678756713867188,93680
0.7725145816802979,93680
0.7770190238952637,93680
0.7806746959686279,93680
0.7867093086242676,93680
0.7929725646972656,93680
0.7984986305236816,93680
0.8047127723693848,93680
0.8101880550384521,93680
0.815643310546875,93680
0.8219408988952637,93680
0.829932451248169,93680
0.8354287147521973,93680
0.8408892154693604,93680
0.8480443954467773,93680
0.8551998138427734,93680
0.8607003688812256,93680
0.8660728931427002,93680
0.87310791015625,93680
0.8769304752349854,93680
0.8813955783843994,93680
0.8867239952087402,93680
0.8920729160308838,93680
0.900822639465332,93680
0.9114120006561279,93680
0.915414571762085,93680
0.9199368953704834,93680
0.9253180027008057,93680
0.9307529926300049,93680
0.9353301525115967,93680
0.9415578842163086,93680
0.9477641582489014,93680
0.9540514945983887,93680
0.9585812091827393,93680
0.9664156436920166,93680
0.9719274044036865,93680
0.9764993190765381,93680
0.980126142501831,93680
0.9845595359802246,93680
0.9880766868591309,93680
0.9941196441650391,93680
1.001194715499878,93680
1.0066413879394531,93680
1.0111701488494873,93680
1.0155773162841797,93680
1.0200748443603516,93680
1.0254521369934082,93680
1.0308220386505127,93680
1.0353548526763916,93680
1.0398612022399902,93680
1.0460419654846191,93680
1.0531904697418213,93680
1.0578782558441162,93680
1.0649638175964355,93680
1.072089672088623,93680
1.0792057514190674,93680
1.0855224132537842,93680
1.0902142524719238,93680
1.0988845825195312,93680
1.1036486625671387,93680
1.1098358631134033,93680
1.1178460121154785,93680
1.1224792003631592,93680
1.1287806034088135,93680
1.1351358890533447,93680
1.1440465450286865,93680
1.1496529579162598,93680
1.1542842388153076,93680
1.1621756553649902,93680
1.1685521602630615,93680
1.1740431785583496,93680
1.184422492980957,93680
1.1900193691253662,93680
1.195570945739746,93680
1.2019014358520508,93680
1.208228588104248,93680
1.217085599899292,93680
1.228708267211914,93680
1.2339327335357666,93680
1.2405498027801514,93680
1.2499914169311523,93680
1.257828950881958,93680
1.2674140930175781,93680
1.2752048969268799,93680
1.2875401973724365,93680
1.2955667972564697,93680
1.3017494678497314,93680
1.3094935417175293,93680
1.3187944889068604,93680
1.3265049457550049,93680
1.3328325748443604,93680
1.3420791625976562,93680
1.3483860492706299,93680
1.3605825901031494,93680
1.3703315258026123,93680
1.3782103061676025,93680
1.3862075805664062,93680
1.3971397876739502,93680
1.4037022590637207,93680
1.4116780757904053,93680
1.4209978580474854,93680
1.432121753692627,93680
1.4417049884796143,93680
1.4480810165405273,93680
1.4543571472167969,93680
1.4599676132202148,93680
1.4644641876220703,93680
1.469862937927246,93680
1.4743421077728271,93680
1.4805314540863037,93680
1.48508620262146,93680
1.4896152019500732,93680
1.4949815273284912,93680
1.5011928081512451,93680
1.5074222087860107,93680
1.5120925903320312,93680
1.5175282955169678,93680
1.5237560272216797,93680
1.5300357341766357,93680
1.5363893508911133,93680
1.5444045066833496,93680
1.5507726669311523,93680
1.5545341968536377,93680
1.561492919921875,93680
1.5661838054656982,93680
1.5770370960235596,93680
1.5865323543548584,93680
1.5976786613464355,93680
1.6102685928344727,93680
1.6243760585784912,93680
1.6354496479034424,93680
1.6466608047485352,93680
1.6562764644622803,93680
1.66438627243042,93680
1.6769564151763916,93680
1.6883437633514404,93680
1.6995418071746826,93680
1.7123229503631592,93680
1.7206075191497803,93680
1.7285394668579102,93680
1.7411952018737793,93680
1.7510273456573486,93680
1.7621259689331055,93680
1.7702829837799072,93680
1.776557445526123,93680
1.79060697555542,93680
1.7986829280853271,93680
1.8114149570465088,93680
1.8214445114135742,93680
1.82961106300354,93680
1.8421032428741455,93680
1.8515396118164062,93680
1.8611114025115967,93680
1.870635986328125,93680
1.8771259784698486,93680
1.888005256652832,93680
1.8945419788360596,93680
1.908306360244751,93680
1.9211711883544922,93680
1.9339606761932373,93680
1.9422705173492432,93680
1.9517250061035156,93680
1.9582912921905518,93680
1.964651346206665,93680
1.9767236709594727,93680
1.9863858222961426,93680
1.997352123260498,93680
2.0084776878356934,93680
2.021030902862549,93680
2.0323092937469482,93680
2.043395757675171,93680
2.0531349182128906,93680
2.0643439292907715,93680
2.0724823474884033,93680
2.0821070671081543,93680
2.0884828567504883,93680
2.0962295532226562,93680
