Time,Objective value
0.19641685485839844,159970
0.19655084609985352,159970
0.2036724090576172,159878
0.2106935977935791,159878
0.217545747756958,159878
0.22274088859558105,159878
0.22856402397155762,159092
0.2339646816253662,159072
0.23937582969665527,159072
0.2452833652496338,159018
0.2504901885986328,158998
0.26569461822509766,158998
0.29460740089416504,158880
0.30964183807373047,158880
0.324310302734375,158824
0.338822603225708,158818
0.3649108409881592,158818
0.403245210647583,158818
0.43045473098754883,158806
0.44562530517578125,158686
0.472125768661499,158686
0.47533702850341797,158686
0.502582311630249,158512
0.5116534233093262,158444
0.5275559425354004,158444
0.5363712310791016,158444
0.5383181571960449,158360
0.5606584548950195,158350
0.5699136257171631,158316
0.5715122222900391,158314
0.5728271007537842,158242
0.5812182426452637,158170
0.603919506072998,158142
0.613006591796875,158142
0.6218914985656738,158142
0.6305801868438721,158130
0.6321902275085449,158130
0.6475703716278076,158040
0.6494894027709961,158040
0.6578586101531982,157988
0.666489839553833,157906
0.689119815826416,157870
0.7122199535369873,157730
0.7355494499206543,157718
0.7452681064605713,157718
0.7542426586151123,157718
0.7699861526489258,157718
0.7717397212982178,157678
0.7944667339324951,157678
0.8247432708740234,157678
0.8483550548553467,157678
0.8505535125732422,157596
0.8799498081207275,157250
0.8824722766876221,157250
0.8908171653747559,157050
0.8924331665039062,157050
0.9007396697998047,156966
0.9164106845855713,156922
0.9253296852111816,156922
0.9480504989624023,156842
0.9570610523223877,156842
0.9798469543457031,156748
0.9822332859039307,156748
0.9838886260986328,156454
0.9992783069610596,156454
1.00819993019104,156454
1.016815185546875,156438
1.018423080444336,156308
1.0407943725585938,156308
1.0639023780822754,156308
1.080216646194458,156292
1.103501558303833,156292
1.1197693347930908,156292
1.1216623783111572,156292
1.1580164432525635,156292
1.1816504001617432,156174
1.184316635131836,156108
1.2069814205169678,156008
1.2231340408325195,155688
1.232330560684204,155540
1.2550196647644043,155512
1.26426362991333,155512
1.2799229621887207,155512
1.2818377017974854,155512
1.3042128086090088,155512
1.3273518085479736,155480
1.3436346054077148,155480
1.360060453414917,155452
1.3693265914916992,155448
1.399087905883789,155438
1.4084830284118652,155434
1.4174015522003174,155422
1.426058053970337,155420
1.434683084487915,155244
1.457362413406372,155244
1.4595680236816406,155244
1.4678988456726074,155244
1.4905424118041992,155244
1.4927630424499512,155236
1.5011146068572998,155196
1.5308256149291992,155196
1.5331411361694336,155196
1.5417747497558594,155196
1.5714616775512695,155196
1.5808842182159424,155196
1.5968234539031982,155144
1.6056439876556396,155116
1.6146128177642822,155116
1.6303129196166992,155032
1.6603295803070068,155032
1.6909854412078857,154958
1.7074031829833984,154958
1.716524600982666,154940
1.718409538269043,154940
1.7408268451690674,154940
1.7499213218688965,154940
1.7518084049224854,154920
1.7671420574188232,154920
1.7970912456512451,154920
1.813476324081421,154920
1.8367218971252441,154920
1.8387486934661865,154920
1.8754963874816895,154920
1.878159761428833,154920
1.893810749053955,154910
1.9097480773925781,154910
1.9327096939086914,154910
1.9559528827667236,154910
1.9792852401733398,154910
1.9955830574035645,154882
2.0255260467529297,154882
2.042159080505371,154882
2.0511269569396973,154878
2.0807530879974365,154872
2.0971646308898926,154872
2.120598554611206,154868
2.1298131942749023,154868
2.1454484462738037,154868
2.168461322784424,154868
2.1915512084960938,154868
2.201052188873291,154868
2.223694324493408,154868
2.2327396869659424,154868
2.2557296752929688,154868
2.2789957523345947,154842
2.3163228034973145,154666
2.3258378505706787,154666
2.3351755142211914,154666
2.350895881652832,154666
2.3526620864868164,154666
2.368243455886841,154666
2.3771579265594482,154666
2.392868757247925,154666
2.4156835079193115,154666
2.418168306350708,154666
2.4335110187530518,154666
2.449490785598755,154592
2.451389789581299,154516
2.459696054458618,154516
2.489300012588501,154508
2.5056042671203613,154508
2.5081236362457275,154508
2.523507595062256,154508
2.5605525970458984,154508
2.5769550800323486,154508
2.607325315475464,154508
2.6101601123809814,154508
2.6194040775299072,154508
2.6492021083831787,154508
2.679522752761841,154508
2.696420907974243,154508
2.7198774814605713,154446
2.729235887527466,154446
2.7452433109283447,154446
2.7612195014953613,154414
2.7912750244140625,154414
2.807767629623413,154382
2.8239691257476807,154328
2.8261935710906982,154328
2.8275556564331055,154328
2.8639516830444336,154328
2.8663148880004883,154328
2.8896005153656006,154316
2.8918492794036865,154314
2.9143123626708984,154300
2.930471181869507,154300
2.939760446548462,154290
2.9694900512695312,154290
2.9788854122161865,154290
2.9878220558166504,154290
3.0174684524536133,154290
3.0198442935943604,154272
3.0355377197265625,154272
3.0585289001464844,154272
3.074794054031372,154272
3.1046972274780273,154272
3.121276617050171,154272
3.1302154064178467,154266
3.145949125289917,154266
3.1759679317474365,154266
3.185342788696289,154266
3.201289653778076,154266
3.2102551460266113,154142
3.2188801765441895,154034
