Time,Diversity
0.00048542022705078125,19
0.001180887222290039,17
0.002029895782470703,15
0.003008604049682617,9
0.00419306755065918,6
0.005057334899902344,2
0.006063938140869141,6
0.0072710514068603516,12
0.00805807113647461,0
0.00923013687133789,0
0.01036524772644043,0
0.011124610900878906,0
0.012278318405151367,0
0.01333475112915039,0
0.014227867126464844,0
0.015372991561889648,0
0.016136884689331055,0
0.017333984375,0
0.018110036849975586,0
0.019243478775024414,0
0.02000284194946289,0
0.02115488052368164,0
0.022282123565673828,0
0.02302098274230957,0
0.02411651611328125,0
0.025253772735595703,0
0.02635335922241211,0
0.02708888053894043,0
0.02820873260498047,0
0.02929544448852539,0
0.030009984970092773,0
0.03106975555419922,0
0.0321345329284668,0
0.03322625160217285,0
0.03429913520812988,0
0.03502082824707031,0
0.03609156608581543,0
0.03715944290161133,0
0.0382227897644043,0
0.03930068016052246,0
0.04002118110656738,0
0.041107892990112305,0
0.04217052459716797,0
0.04323434829711914,0
0.04429197311401367,0
0.045014142990112305,0
0.04607415199279785,0
0.047139883041381836,0
0.04820108413696289,0
0.04926466941833496,0
0.05034780502319336,0
0.05106019973754883,0
0.0521235466003418,0
0.0531926155090332,0
0.05411791801452637,2
0.055278778076171875,6
0.05602717399597168,13
0.0572199821472168,11
0.05830669403076172,0
0.05902886390686035,0
0.060097455978393555,0
0.06118440628051758,0
0.0622563362121582,0
0.06331682205200195,0
0.06403827667236328,0
0.06514739990234375,0
0.06626462936401367,0
0.06732487678527832,0
0.0680994987487793,0
0.06918907165527344,0
0.07033991813659668,0
0.07105708122253418,0
0.0721750259399414,0
0.07328557968139648,0
0.07405591011047363,0
0.07511758804321289,0
0.07623505592346191,0
0.07731842994689941,0
0.07809591293334961,0
0.07916760444641113,0
0.08029317855834961,0
0.08102273941040039,0
0.08216643333435059,0
0.08322763442993164,0
0.08430814743041992,0
0.08504366874694824,0
0.08611702919006348,0
0.08718299865722656,0
0.08826398849487305,0
0.08933782577514648,0
0.09005308151245117,0
0.09112238883972168,0
0.0921776294708252,0
0.09325337409973145,0
0.09431624412536621,0
0.09503674507141113,0
0.09609150886535645,0
0.09716200828552246,0
0.09821939468383789,0
0.0992879867553711,0
0.10039615631103516,0
0.10132455825805664,0
0.10205078125,0
0.10311555862426758,0
0.10417938232421875,0
0.10536050796508789,0
0.10616445541381836,0
0.10701704025268555,0
0.10807108879089355,0
0.10918331146240234,0
0.11028790473937988,0
0.11132621765136719,0
0.1120147705078125,0
0.11309599876403809,0
0.1141822338104248,0
0.11537790298461914,0
0.1160743236541748,0
0.11715197563171387,0
0.11821866035461426,0
0.11924338340759277,0
0.12026786804199219,0
0.1210029125213623,0
0.12210583686828613,0
0.12316107749938965,0
0.12422943115234375,0
0.1253058910369873,0
0.12607860565185547,0
0.12717008590698242,0
0.1282510757446289,0
0.12902283668518066,0
0.13008975982666016,0
0.1311643123626709,0
0.13225841522216797,0
0.13300395011901855,0
