Time,Diversity
0.0018372535705566406,48
0.0022258758544921875,48
0.005490779876708984,48
0.00896310806274414,47
0.012103557586669922,47
0.015057563781738281,47
0.018297910690307617,47
0.0214231014251709,46
0.0243833065032959,45
0.02757120132446289,45
0.03020763397216797,46
0.03255176544189453,45
0.035036325454711914,43
0.037833213806152344,42
0.04035830497741699,38
0.04275774955749512,40
0.045229196548461914,42
0.047623395919799805,44
0.04983830451965332,43
0.05201864242553711,44
0.05424833297729492,43
0.05651044845581055,43
0.05872797966003418,40
0.061812639236450195,39
0.06406712532043457,37
0.06631922721862793,27
0.0685889720916748,22
0.07102346420288086,16
0.0733022689819336,14
0.07556486129760742,22
0.07781147956848145,23
0.08007597923278809,21
0.0831153392791748,18
0.08621883392333984,17
0.08943700790405273,10
0.09249544143676758,9
0.09549474716186523,11
0.09842395782470703,14
0.10146570205688477,16
0.10442399978637695,17
0.10746240615844727,17
0.11044454574584961,16
0.11342573165893555,20
0.11642885208129883,20
0.11953997611999512,22
0.12246036529541016,21
0.1253805160522461,22
0.12834429740905762,17
0.13123345375061035,20
0.13433599472045898,23
0.13741803169250488,16
0.14044785499572754,16
0.143446683883667,15
0.1464061737060547,16
0.14933991432189941,13
0.15225672721862793,10
0.15519380569458008,12
0.15818023681640625,10
0.16112041473388672,13
0.16413116455078125,11
0.16715002059936523,14
0.1701052188873291,14
0.17305564880371094,11
0.17528676986694336,2
0.1776742935180664,4
0.1804032325744629,5
0.18309259414672852,7
0.18549108505249023,3
0.18885231018066406,8
0.19095993041992188,15
0.19296908378601074,10
0.19492554664611816,15
0.19692516326904297,12
0.1988987922668457,17
0.20085787773132324,13
0.20278620719909668,16
0.20479202270507812,9
0.2067732810974121,7
0.20871973037719727,6
0.210679292678833,16
0.21266794204711914,16
0.2146289348602295,18
0.21656537055969238,12
0.21851396560668945,13
0.22046732902526855,13
0.22243332862854004,9
0.22434449195861816,10
0.22632718086242676,14
0.2282555103302002,19
0.23021721839904785,13
0.2321615219116211,20
0.23414874076843262,23
0.23606371879577637,21
0.23801445960998535,18
0.2399446964263916,18
0.24188756942749023,13
0.24384832382202148,6
0.24576520919799805,3
0.2477097511291504,1
0.24965882301330566,0
0.25159597396850586,0
0.2535388469696045,1
0.2555203437805176,2
0.2574913501739502,5
0.2593991756439209,1
0.2613821029663086,4
0.26332783699035645,4
0.26524877548217773,1
0.2671988010406494,4
0.2691953182220459,4
0.2711508274078369,12
0.273129940032959,7
0.27505993843078613,5
0.2769806385040283,10
0.2789006233215332,8
0.28084778785705566,10
0.28275275230407715,10
0.28469038009643555,14
0.2866387367248535,13
0.2885432243347168,6
0.2904849052429199,4
0.2924838066101074,5
0.29440999031066895,1
0.296328067779541,3
0.2982900142669678,2
0.3002157211303711,5
0.3022267818450928,2
0.30421948432922363,4
0.3061637878417969,2
0.3081173896789551,5
0.31006860733032227,9
0.31203341484069824,12
0.3139669895172119,14
0.31593918800354004,9
0.31786632537841797,14
0.3198821544647217,13
0.3218393325805664,11
0.32379698753356934,9
0.3257770538330078,10
0.32779574394226074,9
0.32986021041870117,9
0.33189916610717773,9
0.3338747024536133,5
0.33591389656066895,9
0.33790016174316406,11
0.33994626998901367,11
0.3419609069824219,6
0.34393954277038574,8
0.3459458351135254,5
0.34799718856811523,14
0.350003719329834,10
0.35196423530578613,8
0.35387301445007324,9
0.35584139823913574,4
0.35784459114074707,6
0.359846830368042,3
0.3618507385253906,1
0.3638916015625,1
0.3658740520477295,5
0.367922306060791,2
0.36994004249572754,2
0.37191224098205566,1
0.37389540672302246,1
0.37595224380493164,5
0.37794947624206543,6
0.3800034523010254,18
0.3820536136627197,16
0.38404369354248047,11
0.38604736328125,4
0.38814830780029297,5
0.3901209831237793,1
0.3921339511871338,2
0.3940286636352539,0
0.3959951400756836,0
0.3980710506439209,0
0.4000420570373535,0
0.4019646644592285,0
0.4039618968963623,0
0.4059934616088867,0
0.40798282623291016,2
0.40990519523620605,0
0.411776065826416,1
0.4136991500854492,1
0.4155871868133545,0
0.4174787998199463,3
0.4193265438079834,1
0.4212179183959961,6
0.4231250286102295,6
0.42501115798950195,5
0.4268913269042969,8
0.4287891387939453,6
0.4306955337524414,6
0.43255043029785156,4
0.43442368507385254,4
0.43627142906188965,2
0.4381215572357178,2
0.43996453285217285,0
0.44187283515930176,1
0.4437274932861328,0
0.445620059967041,2
0.4475116729736328,0
0.4493989944458008,0
0.45125412940979004,4
0.4531230926513672,5
0.4549736976623535,8
0.45682597160339355,5
0.4586606025695801,5
0.46053361892700195,5
0.4624173641204834,2
0.4642801284790039,1
0.46613454818725586,1
0.46798038482666016,3
0.46985816955566406,2
0.4717140197753906,2
0.4735598564147949,1
0.4754307270050049,0
0.4773433208465576,0
0.4792468547821045,0
0.4811670780181885,0
0.4831066131591797,0
0.4850285053253174,0
0.48697376251220703,3
0.4888148307800293,1
0.4906916618347168,4
0.49256229400634766,5
0.49443674087524414,1
0.4963085651397705,1
0.4981851577758789,7
0.5000369548797607,0
0.5019230842590332,0
0.5037567615509033,2
0.505608320236206,4
0.5074770450592041,2
0.5093715190887451,5
0.5112259387969971,9
0.5130796432495117,9
0.5149388313293457,16
0.5168440341949463,19
0.5187063217163086,20
0.5205941200256348,17
0.5224618911743164,17
0.524345874786377,15
0.5262246131896973,18
0.5280675888061523,21
0.5299522876739502,19
0.5318260192871094,17
0.5336489677429199,10
0.5354931354522705,12
0.5373380184173584,9
0.5392179489135742,8
0.5410885810852051,4
0.5429723262786865,5
0.5450763702392578,3
0.547199010848999,5
0.5491809844970703,2
0.551121711730957,3
0.5530774593353271,1
0.5549449920654297,5
0.5567774772644043,3
0.558657169342041,6
0.5605623722076416,6
0.5624275207519531,3
0.564260721206665,1
0.566157341003418,0
0.567976713180542,0
0.5698456764221191,0
0.5716955661773682,0
0.5735628604888916,0
0.5754296779632568,0
0.5772769451141357,0
0.5791435241699219,0
0.5810115337371826,0
0.5828402042388916,0
0.5847365856170654,0
0.5865919589996338,0
0.5884542465209961,0
0.590301513671875,0
0.5922157764434814,0
0.5941159725189209,0
0.5960206985473633,0
0.5978960990905762,0
0.5997631549835205,1
0.6016445159912109,3
0.6034843921661377,3
0.605327844619751,1
0.6071979999542236,2
0.6090741157531738,3
0.6109693050384521,0
0.6128778457641602,0
0.6147387027740479,0
0.6166627407073975,1
0.6185452938079834,2
0.620394229888916,1
0.6222476959228516,2
0.6240649223327637,2
0.6260325908660889,6
0.6278681755065918,8
0.629791259765625,3
0.6316573619842529,5
0.633528470993042,1
0.6353704929351807,0
0.6372830867767334,0
0.6391210556030273,0
0.6409876346588135,0
0.6428656578063965,0
0.6447417736053467,0
0.6466257572174072,0
0.6484823226928711,1
0.6503119468688965,0
0.6522080898284912,0
0.6540820598602295,0
0.6559147834777832,0
0.6577515602111816,1
0.6596360206604004,5
0.6614789962768555,2
0.6633806228637695,7
0.6652565002441406,2
0.6671090126037598,0
0.6689910888671875,0
0.6708271503448486,0
0.6726508140563965,0
0.6744863986968994,0
0.6762974262237549,0
0.6781959533691406,0
0.6800658702850342,0
0.681936502456665,2
0.6838061809539795,1
0.685662031173706,5
0.6875298023223877,5
0.6894199848175049,7
0.6912992000579834,9
0.6932289600372314,5
0.695103645324707,2
0.6969776153564453,0
0.6988065242767334,0
0.7006723880767822,0
0.7025277614593506,0
0.7043797969818115,0
0.7062149047851562,0
0.7081015110015869,0
0.709949254989624,0
0.7118203639984131,0
0.7136859893798828,0
0.7155437469482422,0
