Time,Diversity
0.0019118785858154297,98
0.0022935867309570312,98
0.006043195724487305,97
0.009674072265625,96
0.013749837875366211,93
0.018915653228759766,90
0.0243377685546875,86
0.029250383377075195,85
0.03401350975036621,81
0.0390017032623291,81
0.04382586479187012,82
0.04860067367553711,66
0.05349159240722656,58
0.05848121643066406,53
0.0637667179107666,51
0.06860089302062988,49
0.0732567310333252,52
0.07779240608215332,61
0.08220958709716797,78
0.08662843704223633,73
0.09086155891418457,75
0.09514880180358887,67
0.0994107723236084,55
0.10370135307312012,54
0.10793352127075195,71
0.11218571662902832,68
0.11647605895996094,63
0.12077713012695312,49
0.12503767013549805,38
0.12921500205993652,35
0.13333439826965332,42
0.13761639595031738,46
0.14533543586730957,57
0.14815783500671387,58
0.15247416496276855,59
0.15692973136901855,65
0.16149353981018066,66
0.16581010818481445,65
0.17010807991027832,67
0.1744248867034912,59
0.17875361442565918,60
0.18313384056091309,47
0.1874241828918457,44
0.1917099952697754,34
0.1959972381591797,36
0.2002708911895752,38
0.20446991920471191,38
0.20873665809631348,35
0.2131025791168213,35
0.21778488159179688,41
0.2223970890045166,50
0.22696781158447266,46
0.23177719116210938,47
0.23775124549865723,53
0.24074840545654297,41
0.24511218070983887,50
0.25063276290893555,38
0.25560545921325684,40
0.2606809139251709,45
0.2654728889465332,48
0.2704172134399414,42
0.2752213478088379,51
0.280271053314209,45
0.2849884033203125,40
0.2903118133544922,44
0.2953016757965088,39
0.3004581928253174,40
0.3041670322418213,32
0.30810046195983887,29
0.31250929832458496,25
0.31649184226989746,24
0.32041120529174805,38
0.32447242736816406,18
0.3285987377166748,27
0.33274388313293457,30
0.3367640972137451,16
0.3408679962158203,8
0.3450045585632324,10
0.3489260673522949,3
0.3531613349914551,6
0.35732197761535645,26
0.3614778518676758,27
0.3660447597503662,19
0.3698995113372803,19
0.37416577339172363,20
0.3781752586364746,14
0.3824770450592041,23
0.38643717765808105,34
0.39074206352233887,32
0.395188570022583,30
0.3996121883392334,20
0.4037201404571533,20
0.40787267684936523,26
0.41205549240112305,11
0.4163546562194824,25
0.42019152641296387,23
0.4241645336151123,20
0.4279913902282715,19
0.4319732189178467,8
0.43622422218322754,8
0.44054150581359863,14
0.4447023868560791,20
0.4489905834197998,23
0.4530651569366455,36
0.45711278915405273,35
0.46206116676330566,26
0.46630215644836426,30
0.47028660774230957,9
0.4748721122741699,6
0.47950291633605957,1
0.48384737968444824,2
0.48813629150390625,2
0.49199962615966797,5
0.4960360527038574,11
0.500145673751831,15
0.5046226978302002,22
0.5088839530944824,29
0.5132343769073486,29
0.5181429386138916,16
0.5222814083099365,6
0.5261268615722656,26
0.5305490493774414,20
0.5356085300445557,19
0.5409116744995117,15
0.5461158752441406,23
0.5513584613800049,13
0.5567381381988525,13
