Time,Objective value
0.032323598861694336,95020
0.03233003616333008,95020
0.0634303092956543,95020
0.09467482566833496,95020
0.12577581405639648,91910
0.15668892860412598,91910
0.1876060962677002,91910
0.21855425834655762,91910
0.24945545196533203,91910
0.28034448623657227,91910
0.31128835678100586,91910
0.34230875968933105,91910
0.37321972846984863,91910
0.40411996841430664,91910
0.4352078437805176,91910
0.46610379219055176,91910
0.49718594551086426,91910
0.5282413959503174,91910
0.5593087673187256,91910
0.5903515815734863,91910
0.6212813854217529,91910
0.6522223949432373,91910
0.6831107139587402,91910
0.7140226364135742,91910
0.7452354431152344,91910
0.7761220932006836,91910
0.7761282920837402,91910
