Time,Diversity
0.0019106864929199219,98
0.002294301986694336,98
0.0028638839721679688,98
0.0033652782440185547,98
0.004130125045776367,98
0.0050656795501708984,98
0.0060062408447265625,98
0.0070645809173583984,98
0.008103132247924805,97
0.009007692337036133,97
0.010043144226074219,97
0.011028766632080078,97
0.012099266052246094,98
0.013088703155517578,98
0.014063119888305664,98
0.015034914016723633,98
0.016069889068603516,98
0.017009258270263672,98
0.01800823211669922,98
0.019065141677856445,98
0.02009892463684082,98
0.021053791046142578,98
0.022040843963623047,98
0.023078203201293945,98
0.02402043342590332,97
0.025095701217651367,97
0.026021480560302734,97
0.027076005935668945,96
0.028013944625854492,96
0.02908945083618164,93
0.030072927474975586,92
0.031005382537841797,92
0.032036542892456055,90
0.03308248519897461,90
0.03402090072631836,90
0.035056352615356445,88
0.036087989807128906,88
0.037036895751953125,86
0.03809666633605957,86
0.03905153274536133,81
0.04009222984313965,73
0.04105067253112793,69
0.04204559326171875,62
0.0430452823638916,62
0.04408764839172363,63
0.04503154754638672,58
0.04600262641906738,53
0.047049522399902344,44
0.04808640480041504,44
0.04904365539550781,44
0.05009937286376953,54
0.051048994064331055,56
0.05205202102661133,58
0.05301713943481445,58
0.05408763885498047,43
0.0550227165222168,11
0.0560915470123291,8
0.05704474449157715,8
0.05808210372924805,8
0.059033870697021484,9
0.060099124908447266,9
0.06103968620300293,9
0.0620882511138916,5
0.063018798828125,5
0.06405353546142578,6
0.06502699851989746,6
0.06607770919799805,5
0.06704854965209961,1
0.06809520721435547,0
0.06905817985534668,0
0.07001733779907227,0
0.07105326652526855,1
0.07200932502746582,0
0.07304239273071289,0
0.07411026954650879,0
0.07506012916564941,0
0.07601094245910645,0
0.07707381248474121,0
0.07803869247436523,0
0.07907652854919434,0
0.08001518249511719,1
0.08106088638305664,0
0.08202004432678223,0
0.0830068588256836,0
0.08407831192016602,0
0.08503222465515137,0
0.08601713180541992,0
0.08707475662231445,0
0.08803749084472656,0
0.08908724784851074,1
0.0900721549987793,1
0.09102702140808105,1
0.09207725524902344,0
0.09304380416870117,0
0.09404397010803223,0
0.09509062767028809,1
0.09603285789489746,1
0.09708452224731445,2
0.09810376167297363,2
0.09903597831726074,1
0.10009455680847168,1
0.10105538368225098,1
0.10202693939208984,1
0.10308241844177246,1
0.10400724411010742,1
0.10505175590515137,1
0.10609316825866699,1
0.10704421997070312,1
0.10807418823242188,1
0.10903143882751465,1
0.1100759506225586,1
0.11103105545043945,2
0.11209630966186523,2
0.11302447319030762,2
0.1140449047088623,2
0.11507987976074219,1
0.11603236198425293,1
0.11707830429077148,1
0.11802291870117188,1
0.11906743049621582,2
0.12010669708251953,2
0.12102127075195312,3
0.12208247184753418,4
0.12303876876831055,4
0.12406730651855469,4
0.12503409385681152,4
0.1260523796081543,5
0.12700295448303223,5
0.1280348300933838,5
0.12905335426330566,6
0.1300060749053955,5
0.1310720443725586,5
0.13201475143432617,5
0.13306879997253418,5
0.13402414321899414,5
0.13504886627197266,5
0.13608336448669434,5
0.1370375156402588,5
0.1380786895751953,4
0.13903594017028809,3
0.14000463485717773,3
0.14104104042053223,3
0.14208149909973145,2
0.1430339813232422,2
0.14406704902648926,2
0.14501619338989258,1
0.1460583209991455,1
0.1470184326171875,0
0.14807629585266113,0
0.14904379844665527,0
0.15000391006469727,0
0.15106415748596191,0
0.15203332901000977,0
0.15307879447937012,1
0.1540241241455078,0
0.15508508682250977,0
0.156019926071167,0
0.157090425491333,0
0.15804767608642578,0
0.15900301933288574,0
0.1600344181060791,0
0.16109347343444824,0
0.16204428672790527,0
0.1630847454071045,0
0.16402959823608398,0
0.16507840156555176,0
0.1660313606262207,0
0.16705727577209473,0
0.16801857948303223,0
0.16907501220703125,0
0.17002534866333008,0
0.17107820510864258,0
0.17204856872558594,0
0.1731090545654297,0
0.1740586757659912,1
0.17508411407470703,1
0.17604780197143555,1
0.17709851264953613,2
0.17803692817687988,2
0.17908835411071777,0
0.1800551414489746,1
0.18109488487243652,1
0.1820392608642578,1
0.18308615684509277,1
0.18408989906311035,1
0.1850144863128662,1
0.18600916862487793,1
0.18705153465270996,2
0.18810057640075684,2
0.18903541564941406,2
0.19002723693847656,1
0.19106435775756836,1
0.19201183319091797,0
0.19305825233459473,0
0.19405174255371094,0
0.19509339332580566,0
0.19603204727172852,0
0.19707465171813965,0
0.19806838035583496,0
0.1990065574645996,0
0.2000446319580078,0
0.20109009742736816,0
0.20209264755249023,0
0.20305895805358887,0
0.2040090560913086,0
0.20507574081420898,0
0.20604634284973145,0
0.20709967613220215,0
0.2080538272857666,0
0.20900321006774902,1
0.21005725860595703,0
0.21100330352783203,0
0.2120521068572998,0
0.21311020851135254,0
0.21406245231628418,0
0.21500825881958008,0
0.21605157852172852,0
0.21709108352661133,0
0.21805691719055176,0
0.2191028594970703,0
0.2200477123260498,0
0.22109198570251465,0
0.22203922271728516,0
0.22308635711669922,0
0.22403693199157715,0
