Time,Objective value
0.005750417709350586,10570
0.007526397705078125,10570
0.018065452575683594,9230
0.0284116268157959,8566
0.038759469985961914,8126
0.04957222938537598,8126
0.059886932373046875,8126
0.07081151008605957,6836
0.0816655158996582,6836
0.09189367294311523,6836
0.10264372825622559,6836
0.1134340763092041,6836
0.12477231025695801,6836
0.13492751121520996,6836
0.14567780494689941,6836
0.15578389167785645,6724
0.16772675514221191,6644
0.1795809268951416,6584
0.19079279899597168,6568
0.20085906982421875,6568
0.2114872932434082,6524
0.22501516342163086,6524
0.23625397682189941,6524
0.24910235404968262,6524
0.2621123790740967,6524
0.2762458324432373,6442
0.2879922389984131,6442
0.2996971607208252,6442
0.31140685081481934,6442
0.32487058639526367,6442
0.3383188247680664,6442
0.3518366813659668,6442
0.36408567428588867,6440
0.3751208782196045,6408
0.38854360580444336,6408
0.40020179748535156,6408
0.412477970123291,6400
0.427034854888916,6400
0.4393024444580078,6400
0.45215654373168945,6364
0.4680147171020508,6364
0.4803032875061035,6364
0.4931221008300781,6364
0.5082981586456299,6364
0.5217342376708984,6364
0.5344877243041992,6364
0.5472455024719238,6364
0.5605902671813965,6364
0.5739848613739014,6364
0.5861127376556396,6364
0.5976846218109131,6364
0.6097674369812012,6364
0.6243171691894531,6364
0.6405816078186035,6364
0.6556048393249512,6364
0.6665186882019043,6364
0.6833610534667969,6364
0.6990494728088379,6364
0.7152812480926514,6364
0.7296433448791504,6364
0.7415623664855957,6364
0.7589006423950195,6364
0.7720828056335449,6364
0.7840440273284912,6364
0.7971765995025635,6364
0.8125972747802734,6364
0.8262178897857666,6364
0.8432788848876953,6364
0.8568456172943115,6364
0.8738553524017334,6364
0.886690616607666,6364
0.9000043869018555,6364
0.9170200824737549,6364
0.9329755306243896,6364
0.9459617137908936,6364
0.9577124118804932,6364
0.9709944725036621,6364
0.9844331741333008,6364
1.0001842975616455,6364
1.0135986804962158,6364
1.0275084972381592,6364
1.0408995151519775,6364
1.0571727752685547,6364
1.0728154182434082,6364
1.0903995037078857,6364
1.1037986278533936,6364
1.1178436279296875,6364
1.1316726207733154,6364
1.1466460227966309,6364
1.1593739986419678,6364
1.1760375499725342,6364
1.1893048286437988,6364
1.2054164409637451,6364
1.2221078872680664,6364
1.236039638519287,6364
1.2510290145874023,6364
1.2635507583618164,6364
1.2778820991516113,6364
1.2951819896697998,6364
1.3066163063049316,6364
1.3202576637268066,6364
1.334545373916626,6364
1.3487915992736816,6364
1.363081693649292,6364
1.376197099685669,6364
1.389312982559204,6364
1.4005916118621826,6364
1.4146530628204346,6364
1.4295425415039062,6364
1.4456162452697754,6364
1.456343173980713,6364
1.4711086750030518,6364
1.489490032196045,6364
1.503896951675415,6364
1.519442081451416,6364
1.5321357250213623,6364
1.551173448562622,6364
1.56453275680542,6364
1.582077980041504,6364
1.5967745780944824,6364
1.6126399040222168,6364
1.6278557777404785,6364
1.6414055824279785,6364
1.6560955047607422,6364
1.6707606315612793,6364
1.6860785484313965,6364
1.6985046863555908,6364
1.7125954627990723,6364
1.72776198387146,6364
1.7423787117004395,6364
1.7552108764648438,6364
1.7696998119354248,6364
1.7830088138580322,6364
1.7994201183319092,6364
1.8128612041473389,6364
1.8268394470214844,6364
1.8407788276672363,6364
1.852369785308838,6364
1.8661904335021973,6364
1.8788981437683105,6364
1.890918493270874,6364
1.906385898590088,6364
1.9219636917114258,6364
1.9351911544799805,6364
1.9471845626831055,6364
1.9632656574249268,6364
1.979487657546997,6364
1.993948221206665,6364
2.0123753547668457,6364
2.0257256031036377,6364
2.039700984954834,6364
