Time,Objective value
0.0069735050201416016,51171804
0.007281303405761719,51171804
0.05498337745666504,50195224
0.10207438468933105,49979264
0.15245985984802246,49856260
0.2026979923248291,49538928
0.2518651485443115,49282404
0.2966470718383789,48919086
0.34500908851623535,48669394
0.3814857006072998,48156030
0.4234809875488281,48156030
0.46055150032043457,48156030
0.49738311767578125,48075698
0.5222394466400146,47721554
0.5403692722320557,47721554
0.5578413009643555,47624358
0.5782394409179688,47482274
0.5982451438903809,47387054
0.6196262836456299,47174142
0.6417226791381836,47107554
0.6585252285003662,47091106
0.6734635829925537,47091106
0.6875762939453125,47060238
0.7036945819854736,46957498
0.7199404239654541,46957498
0.7338545322418213,46923556
0.7489123344421387,46920016
0.7627208232879639,46891324
0.776282787322998,46841076
0.7899000644683838,46834388
0.8046722412109375,46763608
0.8184289932250977,46763608
0.8319816589355469,46763608
0.8471035957336426,46699274
0.862581729888916,46699274
0.8786404132843018,46690306
0.8928148746490479,46690306
0.9072015285491943,46649052
0.9206423759460449,46633264
0.9340295791625977,46596108
0.9468703269958496,46532426
0.9583885669708252,46532426
0.9711806774139404,46508942
0.982496976852417,46508942
0.9918525218963623,46508942
1.0023045539855957,46508942
1.0123260021209717,46508942
1.0229787826538086,46508942
1.0332813262939453,46508942
1.0438430309295654,46505570
1.054133415222168,46486412
1.0675938129425049,46486412
1.0783567428588867,46453170
1.0907349586486816,46453170
1.0989625453948975,46438758
1.1085774898529053,46405564
1.1166422367095947,46405564
1.1244432926177979,46405564
1.1308608055114746,46405564
1.1365313529968262,46405564
1.1422653198242188,46405564
1.1478168964385986,46405564
1.1532788276672363,46405564
1.1589796543121338,46405564
1.1645410060882568,46405564
1.1696226596832275,46405564
1.174534797668457,46405564
1.1794791221618652,46405564
1.1842379570007324,46405564
1.1892414093017578,46405564
1.1940910816192627,46405564
1.1989593505859375,46405564
1.2038824558258057,46405564
1.208745002746582,46405564
1.2137267589569092,46405564
1.218822956085205,46405564
1.2236597537994385,46405564
1.2283143997192383,46405564
1.2333366870880127,46405564
1.2382442951202393,46405564
1.243225336074829,46405564
1.2483246326446533,46405564
1.2531647682189941,46405564
1.2578823566436768,46405564
1.2627077102661133,46405564
1.2675895690917969,46405564
1.2726542949676514,46405564
1.2776522636413574,46405564
1.2826545238494873,46405564
1.2877254486083984,46405564
1.292649507522583,46405564
1.2974824905395508,46405564
1.302459716796875,46405564
1.3076612949371338,46405564
1.3123736381530762,46405564
1.3170406818389893,46405564
1.322117567062378,46405564
1.326845645904541,46405564
1.3318147659301758,46405564
1.3367352485656738,46405564
1.3418099880218506,46405564
1.3465065956115723,46405564
1.3513367176055908,46405564
1.356438159942627,46405564
1.3615972995758057,46405564
1.3664076328277588,46405564
1.3715405464172363,46405564
1.3763175010681152,46405564
1.3811113834381104,46405564
1.385817050933838,46405564
1.3906607627868652,46405564
1.395493745803833,46405564
1.4001951217651367,46405564
1.4051361083984375,46405564
1.410057544708252,46405564
1.414898157119751,46405564
1.4198949337005615,46405564
1.424699068069458,46405564
1.4296455383300781,46405564
1.4346075057983398,46405564
1.4395112991333008,46405564
1.4444961547851562,46405564
1.4493272304534912,46405564
1.4543399810791016,46405564
1.459456205368042,46405564
1.4640734195709229,46405564
1.469372272491455,46405564
1.4740910530090332,46405564
1.4790661334991455,46405564
1.4840703010559082,46405564
1.488710880279541,46405564
1.4936673641204834,46405564
1.4983596801757812,46405564
1.5033445358276367,46405564
1.5082931518554688,46405564
1.5129547119140625,46405564
1.5177841186523438,46405564
1.522740125656128,46405564
1.5277440547943115,46405564
1.5329382419586182,46405564
1.537715196609497,46405564
1.542330265045166,46405564
1.546867847442627,46405564
1.5516259670257568,46405564
1.5564336776733398,46405564
1.5610671043395996,46405564
1.5658788681030273,46405564
1.570547342300415,46405564
1.575427770614624,46405564
1.580359935760498,46405564
1.585111141204834,46405564
1.5900657176971436,46405564
1.5951075553894043,46405564
1.600022554397583,46405564
1.6049103736877441,46405564
1.6097962856292725,46405564
1.61490797996521,46405564
1.6200354099273682,46405564
1.6250319480895996,46405564
1.6298549175262451,46405564
1.6349356174468994,46405564
1.640040636062622,46405564
1.6449453830718994,46405564
1.6497702598571777,46405564
1.6544950008392334,46405564
1.6591548919677734,46405564
1.663806438446045,46405564
1.6686270236968994,46405564
1.6734554767608643,46405564
1.6784582138061523,46405564
1.683335304260254,46405564
1.6883773803710938,46405564
1.6934609413146973,46405564
1.6982314586639404,46405564
1.7030634880065918,46405564
1.707890510559082,46405564
1.7129566669464111,46405564
1.7180109024047852,46405564
1.7229924201965332,46405564
1.7277600765228271,46405564
1.7326083183288574,46405564
1.737447738647461,46405564
1.742274284362793,46405564
1.7467849254608154,46405564
1.7514994144439697,46405564
1.7562415599822998,46405564
1.7612755298614502,46405564
1.7662158012390137,46405564
1.7708649635314941,46405564
1.7754895687103271,46405564
1.7802178859710693,46405564
1.7851412296295166,46405564
1.7901649475097656,46405564
1.7950677871704102,46405564
1.7998485565185547,46405564
1.8045949935913086,46405564
1.8094098567962646,46405564
1.8142411708831787,46405564
1.8191211223602295,46405564
1.8240702152252197,46405564
1.8287951946258545,46405564
1.8335402011871338,46405564
1.8385028839111328,46405564
1.8435802459716797,46405564
1.848395586013794,46405564
1.8530731201171875,46405564
1.8579626083374023,46405564
1.862701416015625,46405564
1.8673386573791504,46405564
1.8718409538269043,46405564
1.876814603805542,46405564
1.881690502166748,46405564
1.8864333629608154,46405564
1.8911478519439697,46405564
1.8961007595062256,46405564
1.9009013175964355,46405564
1.9055967330932617,46405564
1.9102857112884521,46405564
1.9150159358978271,46405564
1.9200177192687988,46405564
1.9248182773590088,46405564
1.9296441078186035,46405564
1.9345898628234863,46405564
1.9395396709442139,46405564
1.9442214965820312,46405564
1.9492945671081543,46405564
1.9543225765228271,46405564
1.9590070247650146,46405564
1.963742733001709,46405564
1.9686682224273682,46405564
1.9731981754302979,46405564
1.9779243469238281,46405564
1.982759714126587,46405564
1.9875342845916748,46405564
1.9922800064086914,46405564
1.9972569942474365,46405564
