Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.36036992073059,440132.0,55730.0,35268,0.0,2243.0,200610.0
31.36028742790222,320274.0,48191.0,35452,0.0,2805.0,376112.0
31.360175371170044,622936.0,29729.0,34956,0.0,4687.0,109200.0
31.367717027664185,1003952.0,7740.0,35402,0.0,8909.0,32942.0
31.3602237701416,168534.0,56736.0,35248,0.0,1457.0,448948.0
31.360624313354492,259020.0,48746.0,35642,0.0,2254.0,382328.0
31.36241912841797,1112092.0,8665.0,35250,0.0,9794.0,37590.0
31.360365390777588,136909.0,56076.0,35540,0.0,1147.0,444473.0
31.36030673980713,265847.0,52209.0,35294,0.0,2267.0,409084.0
31.360169887542725,369217.0,48280.0,35010,0.0,3221.0,375609.0
31.36466121673584,1348512.0,10346.0,34886,0.0,11917.0,44581.0
31.361781120300293,962853.0,7604.0,35232,0.0,8534.0,32219.0
31.360369205474854,471016.0,49447.0,35194,0.0,4134.0,381715.0
31.36050271987915,383131.0,35168.0,34948,0.0,3344.0,269706.0
31.36036229133606,360962.0,54665.0,35650,0.0,3159.0,426794.0
31.360162496566772,563237.0,60325.0,35688,0.0,869.0,190404.0
31.36029863357544,333655.0,64003.0,35936,0.0,1022.0,229198.0
31.3602454662323,652751.0,41056.0,35076,0.0,5709.0,310227.0
31.360599040985107,1077544.0,8266.0,35114,0.0,9455.0,35288.0
31.360860586166382,411447.0,30579.0,34968,0.0,3588.0,232750.0
31.360540628433228,252845.0,50628.0,35278,0.0,2204.0,397345.0
31.360414505004883,343653.0,54659.0,35184,0.0,3029.0,427371.0
31.36049222946167,273565.0,55339.0,35752,0.0,706.0,198469.0
31.367947816848755,897837.0,6850.0,35530,0.0,7897.0,29406.0
31.36007285118103,368683.0,44846.0,35138,0.0,3244.0,348063.0
31.360155820846558,239109.0,50347.0,35486,0.0,2069.0,395518.0
31.360807418823242,171087.0,47196.0,35062,0.0,1474.0,372718.0
31.36005687713623,1218089.0,16698.0,34844,0.0,10661.0,99164.0
31.360107898712158,466684.0,37498.0,34960,0.0,4068.0,286574.0
31.363486528396606,1342144.0,10320.0,34876,0.0,11925.0,44367.0
