Time,Objective value
0.07083725929260254,152056
0.07084441184997559,152056
0.17075252532958984,151512
0.26949548721313477,151496
0.35224103927612305,151486
0.4207179546356201,151486
0.5648880004882812,151486
0.6496732234954834,151336
0.73600172996521,151336
0.8359003067016602,151336
0.9649672508239746,151336
1.051140546798706,151336
1.1332783699035645,151336
1.231227159500122,151336
1.400334119796753,151336
1.579437017440796,151336
1.786015510559082,151276
1.9629178047180176,151276
2.140876531600952,151080
2.34663462638855,151080
2.619919776916504,151080
2.801121473312378,151080
2.9763853549957275,151080
3.1873133182525635,151080
3.336505651473999,151080
3.5548226833343506,151080
3.682894468307495,151080
3.766244888305664,151080
3.852975606918335,151080
3.936476230621338,151080
4.034681558609009,151080
4.135995149612427,151080
4.219995975494385,151080
4.320775747299194,151080
4.388335704803467,151080
4.502392053604126,151080
4.616514682769775,151080
4.70011043548584,151080
4.79948878288269,151080
4.912753582000732,151080
4.9828503131866455,151080
5.052404880523682,151080
5.167658805847168,151080
5.266060829162598,151080
5.422633171081543,151080
5.598015308380127,151080
5.776329517364502,151080
5.984537124633789,151080
6.193858861923218,151080
6.338846206665039,151080
6.580289125442505,151080
6.854965686798096,151080
7.035571098327637,150946
7.311710357666016,150946
7.5211710929870605,150946
7.761233329772949,150946
7.9390997886657715,150946
8.150684595108032,150946
8.323660850524902,150946
8.532265901565552,150946
8.737684726715088,150946
8.947710514068604,150946
9.18708848953247,150946
9.351984739303589,150946
9.437071561813354,150946
9.50680422782898,150946
9.635037899017334,150946
9.715744495391846,150946
9.79761004447937,150946
9.925830841064453,150946
10.026857614517212,150946
10.185845375061035,150946
10.299585103988647,150946
10.397320032119751,150946
10.496084690093994,150946
10.580277442932129,150946
10.707244873046875,150946
10.794913291931152,150946
10.877629518508911,150946
10.963641881942749,150946
11.077475786209106,150946
11.160278797149658,150946
11.262530326843262,150946
11.332200765609741,150946
11.476868152618408,150946
11.561671257019043,150946
11.660843133926392,150946
11.746723890304565,150946
11.831588506698608,150946
11.91385531425476,150946
12.029013872146606,150946
12.114799499511719,150946
12.225570440292358,150946
12.407219886779785,150946
12.615347862243652,150946
12.831122636795044,150946
12.918310642242432,150946
13.032588958740234,150946
13.117735624313354,150946
13.200885772705078,150946
13.28627634048462,150946
13.455913305282593,150946
13.72475266456604,150946
13.970784902572632,150946
14.145987749099731,150946
14.355985403060913,150946
14.535000562667847,150946
14.779403448104858,150946
14.990883111953735,150946
15.170060634613037,150946
15.37591290473938,150946
15.585251331329346,150946
15.76132082939148,150946
16.007519960403442,150946
16.180262565612793,150946
16.360181093215942,150946
16.533706665039062,150946
16.74232029914856,150946
16.91493248939514,150946
17.090508937835693,150946
17.3470139503479,150872
17.46139693260193,150872
17.560277462005615,150872
17.645840406417847,150872
17.745314836502075,150872
17.815831422805786,150872
17.914125204086304,150872
17.99748158454895,150872
18.08349370956421,150872
18.18115782737732,150872
18.26883029937744,150872
18.339017629623413,150872
18.437004327774048,150872
18.550223112106323,150872
18.63355803489685,150872
18.746994972229004,150872
18.831682682037354,150872
18.89889907836914,150872
18.96926712989807,150872
19.037099361419678,150872
19.10516357421875,150872
19.20440411567688,150872
19.304664850234985,150872
19.432841300964355,150872
19.51845073699951,150872
19.615963220596313,150872
19.68660616874695,150872
19.770702362060547,150872
19.85231614112854,150872
19.935961484909058,150872
20.035072326660156,150872
20.135521411895752,150872
20.23575735092163,150872
20.319771766662598,150872
20.449215173721313,150872
20.577595949172974,150872
20.659555196762085,150872
20.743553161621094,150872
20.83068561553955,150872
20.928630113601685,150872
20.99751877784729,150872
21.111551761627197,150872
21.193882703781128,150872
21.306715726852417,150872
21.40462613105774,150872
21.565268993377686,150872
21.77217698097229,150872
21.953070402145386,150872
22.130343675613403,150872
22.307435274124146,150872
22.482563257217407,150872
22.65968942642212,150872
22.80618119239807,150872
23.07671570777893,150872
23.34932851791382,150872
23.523815870285034,150872
23.7013738155365,150872
23.93930721282959,150872
24.148349046707153,150872
24.45298194885254,150872
24.66267442703247,150872
24.840129852294922,150872
25.050082445144653,150872
25.32367753982544,150872
25.437405347824097,150872
25.51937770843506,150872
25.603716373443604,150872
25.702648639678955,150872
25.80158019065857,150872
25.93076753616333,150872
26.01475429534912,150872
26.129263401031494,150872
26.231799364089966,150872
26.344303369522095,150872
26.441468238830566,150872
26.68642520904541,150872
26.895283460617065,150872
27.07081961631775,150872
27.27980375289917,150872
27.455562353134155,150872
27.541008949279785,150872
27.668594360351562,150872
27.766767501831055,150872
27.865801095962524,150872
28.000017166137695,150872
28.214789152145386,150872
28.42036509513855,150872
28.69770908355713,150872
28.874176025390625,150872
29.113653421401978,150872
29.266345024108887,150872
29.35068392753601,150872
29.466026544570923,150872
29.535518407821655,150872
29.618093252182007,150872
29.716593027114868,150872
29.798540830612183,150872
29.882750272750854,150872
29.98135733604431,150872
30.080529928207397,150872
30.147289991378784,150872
30.261587619781494,150872
30.3445987701416,150872
30.427178859710693,150872
30.496458292007446,150872
30.59650182723999,150872
30.696407794952393,150872
30.811604976654053,150872
30.9533953666687,150872
31.128949642181396,150872
31.373993635177612,150872
31.556366205215454,150872
31.769429922103882,150872
31.883651733398438,150872
31.968616485595703,150872
32.11171245574951,150872
32.19763779640198,150872
32.29657983779907,150872
32.44017791748047,150872
32.52586269378662,150872
32.6086061000824,150872
32.70825219154358,150872
32.80944776535034,150872
32.908530712127686,150872
33.02252817153931,150872
33.154541015625,150872
33.25423312187195,150378
33.370272159576416,150378
33.454659938812256,150378
33.56956076622009,150378
33.68388843536377,150378
33.7550745010376,150378
33.854310512542725,150378
33.9385199546814,150378
34.022664070129395,150378
34.093318462371826,150378
34.19320583343506,150378
34.262295961380005,150378
34.39143967628479,150378
34.47643685340881,150378
34.573840856552124,150378
34.70344948768616,150378
34.80318474769592,150378
34.914750814437866,150378
35.14914631843567,150378
35.291359186172485,150378
35.525704860687256,150378
35.82946443557739,150378
36.00834012031555,150378
36.221684217453,150378
36.396974086761475,150378
36.56878209114075,150378
36.74304270744324,150378
36.91874623298645,150378
37.098713636398315,150378
37.252610206604004,150378
37.46416449546814,150378
37.68067216873169,150378
37.856138944625854,150378
38.03269410133362,150378
38.27047634124756,150378
38.48399496078491,150378
38.663822412490845,150378
38.83723473548889,150378
38.98250889778137,150378
39.13002872467041,150378
39.341928005218506,150378
39.55271506309509,150378
39.76124024391174,150378
39.97074055671692,150378
40.14871430397034,150378
40.32374668121338,150378
40.53229069709778,150378
40.74387288093567,150378
40.888758420944214,150378
41.067458629608154,150378
41.280179023742676,150378
41.37176203727722,150378
41.47212743759155,150378
41.54351878166199,150378
41.645113945007324,150378
41.74445343017578,150378
41.88927221298218,150378
42.0990993976593,150378
42.31675457954407,150378
42.4933078289032,150378
42.70090413093567,150378
42.95323729515076,150378
43.12885141372681,150378
43.338024616241455,150378
43.514538526535034,150378
43.65665817260742,150378
43.82846760749817,150378
44.00775718688965,150378
44.178595781326294,150378
44.42310404777527,150378
44.69280672073364,150378
44.86604118347168,150378
45.104623794555664,150378
45.25419497489929,150378
45.39605951309204,150378
45.48200750350952,150378
45.55380916595459,150378
45.63841104507446,150378
45.73723006248474,150378
45.836469888687134,150378
45.96875739097595,150378
46.05392050743103,150378
46.15259099006653,150378
46.25297474861145,150378
46.39891600608826,150378
46.498194217681885,150378
46.59927558898926,150378
46.70018744468689,150378
46.83111500740051,150378
46.91627907752991,150378
47.01275324821472,150378
47.11533737182617,150378
47.23021149635315,150378
47.328898906707764,150378
47.398069858551025,150378
47.51282262802124,150378
47.6115505695343,150378
47.711002349853516,150378
47.79218053817749,150378
47.89456105232239,150378
47.96446466445923,150378
48.049257040023804,150378
48.14749050140381,150378
48.24679899215698,150378
48.345651388168335,150378
48.445380449295044,150378
48.5134801864624,150378
48.62833547592163,150378
48.711228370666504,150378
48.79206156730652,150378
48.861796855926514,150378
48.94578957557678,150378
49.03115177154541,150378
49.11448669433594,150378
49.21266269683838,150378
49.32369351387024,150378
49.501946687698364,150378
49.7136971950531,150378
49.86702227592468,150378
49.934696435928345,150378
50.01799988746643,150378
50.101083755493164,150378
50.20091366767883,150378
50.285370111465454,150378
50.40173530578613,150378
50.470540285110474,150378
50.55383229255676,150378
50.64010787010193,150378
50.7242386341095,150378
50.80845904350281,150378
50.89249086380005,150378
51.00575065612793,150378
51.12159848213196,150378
51.264724254608154,150378
51.349193811416626,150378
51.43344020843506,150378
51.5169997215271,150378
51.616026639938354,150378
51.74607253074646,150378
51.844961166381836,150378
51.960155963897705,150378
52.044418811798096,150378
52.11077332496643,150378
52.21154046058655,150378
52.322885513305664,150378
52.40724539756775,150378
52.53621816635132,150378
52.63555598258972,150378
52.75136208534241,150378
52.879748821258545,150378
52.97812533378601,150378
53.062288761138916,150378
53.14561152458191,150378
53.29241991043091,150378
53.40504813194275,150378
53.51912760734558,150378
53.58585834503174,150378
53.65662360191345,150378
53.76996660232544,150378
53.869373083114624,150378
53.969154834747314,150378
54.05677080154419,150378
54.13828229904175,150378
54.25168991088867,150378
54.33585596084595,150378
54.40543842315674,150378
54.47368502616882,150378
54.55721831321716,150378
54.65940046310425,150378
54.758147954940796,150378
54.84333038330078,150378
54.941295862197876,150378
55.04200315475464,150378
55.14240622520447,150378
55.27349042892456,150378
55.372119426727295,150378
55.456791162490845,150378
55.52605581283569,150378
55.611735343933105,150378
55.69620442390442,150378
55.78274393081665,150378
55.88134956359863,150378
55.95172190666199,150378
56.048990964889526,150378
56.13300371170044,150378
56.2154643535614,150378
56.301188945770264,150378
56.399410009384155,150378
56.483839988708496,150378
56.58369779586792,150378
56.699806213378906,150378
56.82953357696533,150378
56.9143545627594,150378
57.02865958213806,150378
57.1313259601593,150378
57.23110771179199,150378
57.36353158950806,150378
57.540390491485596,150378
57.7474205493927,150378
57.91850781440735,150378
58.00203490257263,150378
58.08771991729736,150378
58.1714072227478,150378
58.25683927536011,150378
58.36999320983887,150378
58.472426414489746,150378
58.58647012710571,150378
58.65603756904602,150378
58.75583529472351,150378
58.824403285980225,150378
58.908259868621826,150378
59.00643301010132,150378
59.08891844749451,150378
59.173670053482056,150378
59.285813331604004,150378
59.38616394996643,150378
59.484885454177856,150378
59.59618926048279,150378
59.695404052734375,150378
59.870147705078125,150378
59.96968483924866,150378
60.06843972206116,150378
60.1699275970459,150378
60.254265785217285,150378
60.34050631523132,150378
60.441641330718994,150378
60.54058361053467,150378
60.60873222351074,150378
60.70758843421936,150378
60.820812940597534,150378
60.94046878814697,150378
61.008296489715576,150378
61.12438464164734,150378
61.25277757644653,150378
61.395973920822144,150378
61.478222608566284,150378
61.56194567680359,150378
61.647679805755615,150378
61.74832320213318,150378
61.83310866355896,150378
61.95011281967163,150378
62.01852345466614,150378
62.10349249839783,150378
62.187544107437134,150378
62.30232787132263,150378
