Time,Objective value
0.0018227100372314453,6874
0.0019822120666503906,6874
0.005147695541381836,2860
0.008349895477294922,2744
0.011446475982666016,2744
0.01475977897644043,2744
0.017910003662109375,2744
0.02045917510986328,2744
0.024141550064086914,2744
0.027216196060180664,2744
0.030237674713134766,2744
0.0332949161529541,2744
0.03635263442993164,2744
0.03882622718811035,2744
0.04234051704406738,2744
0.04644441604614258,2744
0.050605058670043945,2744
0.05358767509460449,2744
0.05774426460266113,2744
0.0613560676574707,2744
0.064971923828125,2744
0.06859397888183594,2744
0.0716545581817627,2744
0.07520055770874023,2744
0.07827138900756836,2744
0.08135533332824707,2744
0.08553481101989746,2744
0.08860349655151367,2744
0.09167218208312988,2744
0.09530830383300781,2744
0.09891176223754883,2744
0.10247302055358887,2744
0.10544013977050781,2744
0.10851430892944336,2744
0.11152434349060059,2744
0.11514782905578613,2744
0.1192162036895752,2744
0.12282347679138184,2744
0.12645220756530762,2744
0.1295301914215088,2744
0.13251972198486328,2744
0.1356058120727539,2744
0.13974452018737793,2744
0.14383959770202637,2744
0.1469099521636963,2744
0.15050554275512695,2744
0.15303850173950195,2744
0.15606331825256348,2744
0.15912699699401855,2744
0.16161465644836426,2744
0.1641066074371338,2744
0.16770434379577637,2744
0.171858549118042,2744
0.17493510246276855,2744
0.17896580696105957,2744
0.1825566291809082,2744
0.18561053276062012,2744
0.18911099433898926,2744
0.19216012954711914,2744
0.19632411003112793,2744
0.19882655143737793,2744
0.20129919052124023,2744
0.20377469062805176,2744
0.20673298835754395,2744
0.20973730087280273,2744
0.21276068687438965,2744
0.21687817573547363,2744
0.21985459327697754,2744
0.22290515899658203,2744
0.22594308853149414,2744
0.22842884063720703,2744
0.23145270347595215,2744
0.23561620712280273,2744
0.238480806350708,2744
0.24152636528015137,2744
0.24457955360412598,2744
0.24762392044067383,2744
0.250657320022583,2744
0.25371360778808594,2744
0.25600743293762207,2744
0.25896310806274414,2744
0.26201915740966797,2744
0.26505064964294434,2744
0.26863861083984375,2744
0.2711360454559326,2744
0.2742018699645996,2744
0.27778077125549316,2744
0.2807927131652832,2744
0.28330302238464355,2744
0.28615784645080566,2744
0.28920936584472656,2744
0.29328370094299316,2744
0.2962453365325928,2744
0.29913926124572754,2744
0.3019983768463135,2744
0.3061714172363281,2744
0.3092198371887207,2744
0.3128063678741455,2744
0.31530141830444336,2744
0.3181936740875244,2744
0.32178759574890137,2744
0.3242809772491455,2744
0.32730746269226074,2744
0.33080410957336426,2744
0.3338639736175537,2744
0.336745023727417,2744
0.33978819847106934,2744
0.3439493179321289,2714
0.34645509719848633,2714
0.34892821311950684,2714
0.3518812656402588,2714
0.35492634773254395,2714
0.359053373336792,2714
0.363208532333374,2714
0.366269588470459,2714
0.3693249225616455,2714
0.3729209899902344,2714
0.37538814544677734,2714
0.37880635261535645,2714
0.3824117183685303,2714
0.3848757743835449,2714
0.38735127449035645,2714
0.3902099132537842,2714
0.39267802238464355,2714
0.3951294422149658,2714
0.39739489555358887,2714
0.4003746509552002,2714
0.40337705612182617,2714
0.40691232681274414,2714
0.40990757942199707,2714
0.4123198986053467,2672
0.41535091400146484,2672
0.41839027404785156,2672
0.4218783378601074,2672
0.4249534606933594,2672
0.42745065689086914,2672
0.43102526664733887,2672
0.4340817928314209,2672
0.43646812438964844,2672
0.4405813217163086,2672
0.44405364990234375,2672
0.4476585388183594,2672
0.4501829147338867,2672
0.45325517654418945,2672
0.45570969581604004,2672
0.4598417282104492,2672
0.46233201026916504,2672
0.4653489589691162,2672
0.4683718681335449,2672
0.4719581604003906,2672
0.47444581985473633,2672
0.4774806499481201,2672
0.48051953315734863,2672
0.4851973056793213,2672
0.4876713752746582,2672
0.4901275634765625,2672
0.4931216239929199,2672
0.4972350597381592,2672
0.5000627040863037,2672
0.5042202472686768,2672
0.506711483001709,2672
0.5091829299926758,2672
0.5122213363647461,2672
0.5146915912628174,2672
0.5171668529510498,2672
0.5201647281646729,2672
0.5231726169586182,2672
0.5261926651000977,2672
0.5286707878112793,2672
0.5316565036773682,2672
0.5352215766906738,2672
0.5382156372070312,2672
0.5406396389007568,2672
0.5434143543243408,2672
0.5480594635009766,2672
0.551072359085083,2672
0.5535321235656738,2672
0.5559568405151367,2672
0.5583734512329102,2672
0.5607738494873047,2672
0.5637509822845459,2672
0.5661509037017822,2672
0.5685422420501709,2672
0.5714631080627441,2672
0.5738551616668701,2672
0.5761549472808838,2672
0.57965087890625,2672
0.5826025009155273,2672
0.5855410099029541,2672
0.5879480838775635,2672
0.5904483795166016,2672
0.5928351879119873,2672
0.5951125621795654,2672
0.5974555015563965,2672
0.5995123386383057,2672
0.6014776229858398,2672
0.6034636497497559,2672
0.605435848236084,2672
0.6074016094207764,2672
0.6093668937683105,2672
0.6116445064544678,2672
0.6136345863342285,2672
0.6156060695648193,2672
0.6175580024719238,2672
0.6195242404937744,2672
0.6214795112609863,2672
0.6234531402587891,2672
0.6257257461547852,2672
0.6276676654815674,2672
0.6296200752258301,2672
0.6315741539001465,2672
0.6335251331329346,2672
0.6354818344116211,2672
0.6374337673187256,2672
0.6393857002258301,2672
0.6413280963897705,2672
0.64328932762146,2672
0.645237922668457,2672
0.6480405330657959,2672
0.650371789932251,2672
0.6523864269256592,2672
0.6543264389038086,2672
0.6562607288360596,2672
0.6581988334655762,2672
0.6601219177246094,2672
0.6620595455169678,2672
0.6639983654022217,2672
0.6659314632415771,2672
0.6678612232208252,2672
0.6698005199432373,2672
0.671734094619751,2672
0.6736783981323242,2672
0.6756212711334229,2672
0.6775577068328857,2672
0.6794936656951904,2672
0.6814353466033936,2672
0.6833851337432861,2672
0.6853299140930176,2672
0.6872684955596924,2672
0.6892075538635254,2672
0.6911411285400391,2672
0.6930813789367676,2672
0.6950135231018066,2672
0.6969583034515381,2672
0.6988847255706787,2672
0.7008154392242432,2672
0.7027645111083984,2672
0.7047054767608643,2672
0.7076122760772705,2672
0.7095582485198975,2672
0.7114965915679932,2672
0.7134459018707275,2672
0.715381383895874,2672
0.7176201343536377,2672
0.7195394039154053,2672
0.721458911895752,2672
0.7233855724334717,2672
0.725311279296875,2672
0.7272250652313232,2672
0.7291436195373535,2672
0.731053352355957,2672
0.732978105545044,2672
0.7348964214324951,2672
0.7368226051330566,2672
0.7387433052062988,2672
0.7406661510467529,2672
0.7425885200500488,2672
0.7445118427276611,2672
0.7464380264282227,2672
0.7483577728271484,2672
0.7502772808074951,2672
0.7522103786468506,2672
0.754136323928833,2672
0.7560560703277588,2672
0.7579705715179443,2672
0.7598915100097656,2672
0.7618141174316406,2672
0.7637453079223633,2672
0.7656712532043457,2672
0.7675924301147461,2672
0.7695155143737793,2672
0.7714409828186035,2672
0.7733712196350098,2672
0.7752900123596191,2672
0.7772092819213867,2672
0.7791383266448975,2672
0.781052827835083,2672
0.7829875946044922,2672
0.7848970890045166,2672
0.7868199348449707,2672
0.7887403964996338,2672
0.7906622886657715,2672
0.7925934791564941,2672
0.7945213317871094,2672
0.7964382171630859,2672
0.798363208770752,2672
0.8002901077270508,2672
0.8022286891937256,2672
0.8041467666625977,2672
0.8060660362243652,2672
0.8079767227172852,2672
0.80989670753479,2672
0.8118183612823486,2672
0.8137574195861816,2672
0.8156788349151611,2672
0.8176064491271973,2672
0.8195228576660156,2672
0.8214530944824219,2672
0.8233873844146729,2672
0.8253121376037598,2672
0.8272411823272705,2672
0.8291664123535156,2672
0.83107590675354,2672
0.8330085277557373,2672
0.834923267364502,2672
0.836846113204956,2672
0.8387606143951416,2672
0.8406751155853271,2672
0.8426082134246826,2672
0.8445305824279785,2672
0.8464474678039551,2672
0.8483684062957764,2672
0.8502912521362305,2672
0.8522214889526367,2672
0.8541462421417236,2672
0.8560636043548584,2672
0.8579742908477783,2672
0.8598906993865967,2672
0.86181640625,2672
0.8637502193450928,2672
0.8656766414642334,2672
0.8676073551177979,2672
0.8695278167724609,2672
0.8714497089385986,2672
0.8733856678009033,2672
0.8753042221069336,2672
0.8772258758544922,2672
0.8791472911834717,2672
0.881056547164917,2672
0.8829901218414307,2672
0.8849070072174072,2672
0.8868265151977539,2672
0.8887534141540527,2672
0.8906793594360352,2672
0.8926172256469727,2672
0.8945353031158447,2672
0.8964598178863525,2672
0.89837646484375,2672
0.9003076553344727,2672
0.9022421836853027,2672
0.9041697978973389,2672
0.9060826301574707,2672
0.9079880714416504,2672
0.9099030494689941,2672
0.91182541847229,2672
0.9137601852416992,2672
0.9156744480133057,2672
0.9176318645477295,2672
0.9195570945739746,2672
0.9214842319488525,2672
0.9234168529510498,2672
0.9253442287445068,2672
0.927260160446167,2672
0.9291834831237793,2672
0.931093692779541,2672
0.9330286979675293,2672
0.9349446296691895,2672
0.9368624687194824,2672
0.9387807846069336,2672
0.9407143592834473,2672
0.942650556564331,2672
0.9445745944976807,2672
0.9464900493621826,2672
0.948415994644165,2672
0.950340986251831,2672
0.9522712230682373,2672
0.9541983604431152,2672
0.9561219215393066,2672
0.9580371379852295,2672
0.9599502086639404,2672
0.9618661403656006,2672
0.9637954235076904,2672
0.9657127857208252,2672
0.9676353931427002,2672
0.969555139541626,2672
0.9714767932891846,2672
0.9734113216400146,2672
0.975334644317627,2672
0.9772531986236572,2672
0.9791710376739502,2672
0.9810841083526611,2672
0.9830136299133301,2672
0.9849350452423096,2672
0.98685622215271,2672
0.9887731075286865,2672
0.9907023906707764,2672
0.9926302433013916,2672
0.9945580959320068,2672
0.9964802265167236,2672
0.9984023571014404,2672
1.0003221035003662,2672
1.0022568702697754,2672
1.0041840076446533,2672
1.006105661392212,2672
1.0080149173736572,2672
1.009937047958374,2672
1.011855125427246,2672
1.0137951374053955,2672
1.0157232284545898,2672
1.017646074295044,2672
1.0195691585540771,2672
1.0214955806732178,2672
1.0234336853027344,2672
1.025359869003296,2672
1.0272843837738037,2672
1.0292046070098877,2672
1.0311310291290283,2672
1.0330588817596436,2672
1.0349829196929932,2672
1.0369014739990234,2672
1.0388178825378418,2672
