Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.361576318740845,662881.0,6412.0,34988,0.0,5223.0,19654.0
31.360742568969727,789370.0,12291.0,35276,0.0,1033.0,5006.0
31.361504077911377,82454.0,10260.0,35764,0.0,286.0,2194.0
31.36168599128723,166364.0,13442.0,35624,0.0,711.0,4089.0
31.36164402961731,208331.0,13456.0,35424,0.0,1329.0,6117.0
31.361777782440186,220549.0,13650.0,35386,0.0,1360.0,6027.0
31.3609299659729,109877.0,11939.0,35818,0.0,554.0,3239.0
31.362715482711792,150250.0,14824.0,35622,0.0,925.0,4548.0
31.36261558532715,757515.0,9141.0,35028,0.0,2507.0,10484.0
31.361690759658813,293734.0,11894.0,35450,0.0,1897.0,7980.0
31.361125707626343,355017.0,11462.0,35086,0.0,2568.0,10063.0
31.360417127609253,262188.0,11549.0,35522,0.0,1839.0,8071.0
31.36120629310608,213844.0,14719.0,35354,0.0,995.0,4990.0
31.361384391784668,392987.0,15332.0,35240,0.0,869.0,4453.0
31.360585689544678,148739.0,12410.0,35816,0.0,813.0,4165.0
31.361714601516724,108753.0,17350.0,35508,0.0,549.0,3396.0
31.361748456954956,458011.0,12714.0,35212,0.0,1196.0,5476.0
31.360690116882324,210430.0,11461.0,35078,0.0,1280.0,5932.0
31.360594987869263,598510.0,14437.0,35742,0.0,847.0,4357.0
31.36294460296631,456543.0,12075.0,35412,0.0,271.0,2245.0
31.360865354537964,210261.0,17090.0,35116,0.0,985.0,4886.0
31.36059284210205,134229.0,10075.0,35884,0.0,766.0,3755.0
31.361865043640137,110834.0,15873.0,35774,0.0,648.0,3397.0
31.362067461013794,228719.0,14914.0,35396,0.0,1105.0,5259.0
31.361929655075073,221999.0,12207.0,35222,0.0,1650.0,6798.0
31.360990285873413,383643.0,15262.0,35244,0.0,973.0,4930.0
31.36142086982727,203373.0,15569.0,35860,0.0,433.0,2835.0
31.360795259475708,162796.0,12802.0,35240,0.0,1059.0,5081.0
31.36174774169922,296226.0,9652.0,35156,0.0,2144.0,8947.0
31.36159110069275,82484.0,16977.0,36006,0.0,318.0,2139.0
