Time,Objective value
0.004156589508056641,98420
0.004165172576904297,98420
0.00672459602355957,97860
0.008875131607055664,97470
0.011426210403442383,97470
0.013547897338867188,97430
0.01557302474975586,97430
0.01759195327758789,96800
0.019631147384643555,96620
0.021714210510253906,96620
0.023772239685058594,96160
0.026274442672729492,95250
0.028292417526245117,95250
0.030267000198364258,95250
0.03233218193054199,95250
0.03516435623168945,95250
0.0374753475189209,94800
0.03942561149597168,94800
0.04137420654296875,94800
0.04393267631530762,94800
0.046004533767700195,94800
0.04801177978515625,94800
0.050054073333740234,94800
0.052069664001464844,94800
0.05445146560668945,94800
0.05675649642944336,94800
0.05676388740539551,94800
