Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
100.0354528427124,2041920.0,1255.0,150538,0.0,9339.0,51775.0
100.01676034927368,2469745.0,1641.0,150318,0.0,11264.0,64713.0
100.05692625045776,2293333.0,1319.0,150346,0.0,10114.0,52693.0
100.0871753692627,2467263.0,1248.0,150772,0.0,10829.0,47651.0
100.04164624214172,2091639.0,1136.0,151404,0.0,9295.0,44343.0
100.0661392211914,1932711.0,1073.0,151116,0.0,8552.0,38696.0
100.01931571960449,2255702.0,1203.0,149914,0.0,9750.0,45073.0
100.02981090545654,2685389.0,1400.0,150514,0.0,12136.0,54128.0
100.05476570129395,1873489.0,1222.0,151116,0.0,8290.0,42928.0
100.05590653419495,2496965.0,1387.0,151612,0.0,11294.0,52149.0
100.0201473236084,1989752.0,1064.0,152162,0.0,8840.0,41069.0
100.1000657081604,2260010.0,1253.0,150278,0.0,10081.0,49159.0
100.08722186088562,2383872.0,1269.0,150502,0.0,10333.0,48370.0
100.07480311393738,2507858.0,1428.0,150656,0.0,11291.0,55074.0
100.02927684783936,2713654.0,1380.0,150334,0.0,12082.0,51445.0
100.05335283279419,2548324.0,1325.0,149744,0.0,11268.0,48564.0
100.14939618110657,2150609.0,1220.0,150690,0.0,9712.0,48454.0
100.0958559513092,2657901.0,1335.0,149672,0.0,11628.0,49868.0
100.03261637687683,2261432.0,1299.0,150202,0.0,10143.0,47152.0
100.01748013496399,2478114.0,1538.0,151606,0.0,11211.0,65767.0
100.04216980934143,2650651.0,1445.0,149836,0.0,11872.0,56874.0
100.084885597229,2272542.0,1346.0,150788,0.0,10000.0,55963.0
100.01991200447083,1844984.0,1051.0,150548,0.0,7983.0,38336.0
100.05791974067688,2736146.0,1387.0,150224,0.0,12134.0,52515.0
100.08768200874329,2400868.0,1212.0,150896,0.0,10693.0,46116.0
100.03540635108948,2352957.0,1246.0,150864,0.0,10470.0,45736.0
100.12586188316345,2216232.0,1241.0,150686,0.0,9780.0,45103.0
100.05713939666748,1975511.0,1086.0,151654,0.0,8707.0,39543.0
100.03245425224304,2567389.0,1396.0,151178,0.0,11622.0,53464.0
100.07094979286194,1832204.0,1060.0,150416,0.0,8096.0,41297.0
