Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
3.6120409965515137,6130338.0,208.0,17937024,7721.0,1065.0,6196.0
3.6234312057495117,5760983.0,192.0,17937024,7210.0,1066.0,5681.0
3.624439001083374,7665564.0,259.0,17937024,9637.0,1349.0,7680.0
3.625635862350464,4622247.0,150.0,17937024,5725.0,925.0,4392.0
3.617964267730713,8177778.0,302.0,17937024,10739.0,1075.0,9210.0
3.6177988052368164,4861180.0,162.0,17937024,6067.0,883.0,4816.0
3.619676351547241,6392455.0,211.0,17937024,7948.0,1196.0,6252.0
3.615462303161621,9131387.0,409.0,17997928,13224.0,136.0,13050.0
3.6360602378845215,6058117.0,202.0,17937024,7577.0,1113.0,5999.0
3.6102492809295654,7757515.0,259.0,17937024,9718.0,1430.0,7704.0
3.615922212600708,7653687.0,248.0,17937024,9448.0,1512.0,7276.0
3.6169917583465576,7589819.0,249.0,17937024,9419.0,1451.0,7359.0
3.6144402027130127,9003119.0,404.0,17997928,13051.0,123.0,12887.0
3.6343955993652344,5246812.0,175.0,17937024,6569.0,969.0,5168.0
3.6163575649261475,7849976.0,266.0,17937024,9892.0,1380.0,7920.0
3.623053789138794,6647608.0,218.0,17937024,8255.0,1279.0,6448.0
3.61142635345459,7930315.0,276.0,17937024,10106.0,1274.0,8284.0
3.6170005798339844,7106779.0,232.0,17937024,8821.0,1397.0,6845.0
3.630619764328003,7556163.0,249.0,17212548,9367.0,1399.0,7217.0
3.610795497894287,7750688.0,256.0,17937024,9656.0,1464.0,7558.0
3.6156044006347656,7635347.0,255.0,17937024,9564.0,1404.0,7512.0
3.6250433921813965,7821484.0,261.0,17937024,9786.0,1434.0,7749.0
3.620309829711914,7557443.0,242.0,17937024,9278.0,1534.0,7118.0
3.620020627975464,5359494.0,218.0,17937024,7396.0,420.0,6821.0
3.6183419227600098,7105032.0,239.0,17937024,8945.0,1297.0,7138.0
3.6223034858703613,6146314.0,205.0,17937024,7678.0,1118.0,6084.0
3.6190967559814453,7847737.0,268.0,17937024,9923.0,1347.0,7944.0
3.6267130374908447,5360671.0,179.0,17937024,6716.0,988.0,5282.0
3.6252079010009766,7546521.0,251.0,17937024,9423.0,1391.0,7434.0
3.6114749908447266,6442487.0,212.0,17937024,8005.0,1221.0,6270.0
