Time,Objective value
0.06988716125488281,15235189
0.06989836692810059,15235189
0.13890981674194336,15235189
0.20769977569580078,15235189
0.2765367031097412,15235189
0.3454008102416992,15235189
0.4141104221343994,15204917
0.4830667972564697,15204917
0.5497317314147949,15189864
0.6186327934265137,15189864
0.6761605739593506,15181066
0.7451498508453369,15181066
0.7893047332763672,15181066
0.85805344581604,15181066
0.9146907329559326,15159590
0.9836878776550293,15159590
1.048579216003418,15159590
1.103745698928833,15159590
1.1691367626190186,15159590
1.1975257396697998,15151598
1.241351842880249,15151598
1.2724549770355225,15151598
1.3414998054504395,15151598
1.3611862659454346,15151598
1.4301562309265137,15151598
1.4815599918365479,15151598
1.4815666675567627,15151598
