Time,Objective value
0.003859281539916992,173662
0.004494905471801758,173662
0.011988639831542969,172866
0.019404888153076172,172494
0.026458024978637695,172446
0.03368234634399414,172446
0.04102063179016113,172446
0.04801344871520996,172446
0.0550079345703125,172446
0.06212782859802246,171784
0.06891202926635742,171784
0.07613182067871094,171784
0.08299994468688965,171670
0.09002375602722168,171670
0.09712028503417969,171670
0.10403823852539062,171528
0.11128354072570801,171528
0.11825966835021973,171528
0.12559127807617188,171528
0.13268113136291504,171528
0.1398160457611084,171528
0.1469433307647705,171528
0.15383005142211914,171528
0.16107630729675293,171198
0.1681196689605713,171198
0.17528200149536133,171040
0.18257665634155273,171040
0.18941879272460938,171040
0.1965646743774414,171040
0.20360755920410156,171040
0.21067452430725098,171040
0.2178201675415039,171040
0.22481870651245117,171040
0.23201656341552734,171040
0.2389533519744873,171040
0.24594879150390625,171040
0.2529435157775879,171040
0.25983214378356934,171040
0.26690196990966797,171040
0.27372169494628906,171040
0.28085899353027344,171040
0.287905216217041,171040
0.29468750953674316,171040
0.30199289321899414,171040
0.3088221549987793,171040
0.3161337375640869,171040
0.32314610481262207,171040
0.3302304744720459,171040
0.33740687370300293,171040
0.3444232940673828,171040
0.35179877281188965,171040
0.3587954044342041,171040
0.36598777770996094,171040
0.3732593059539795,171040
0.3802497386932373,171040
0.3874483108520508,171040
0.3944520950317383,171040
0.40167999267578125,171040
0.40875244140625,171040
0.41586899757385254,171040
0.4229583740234375,171040
0.42974376678466797,171040
0.4369502067565918,171040
0.44396066665649414,171040
0.4510486125946045,171040
0.4581563472747803,171040
0.46506762504577637,171040
0.4721529483795166,171040
0.47915029525756836,171040
0.4864165782928467,171040
0.49361729621887207,171040
0.5005724430084229,171040
0.5079655647277832,171040
0.515174388885498,171040
0.5223767757415771,171040
0.5295445919036865,171040
0.5364394187927246,171040
0.54360032081604,171040
0.5503888130187988,171040
0.5575063228607178,171040
0.5646471977233887,171040
0.571669340133667,171040
0.5790112018585205,171040
0.5858962535858154,171040
0.5932188034057617,171040
0.6004595756530762,171040
0.6074600219726562,171040
0.614682674407959,171040
0.6215419769287109,171040
0.6286871433258057,171040
0.6356339454650879,171040
0.6428349018096924,171040
0.649972677230835,171040
0.6569437980651855,171040
0.6641077995300293,171040
0.6708459854125977,171040
0.6780211925506592,171040
0.6855478286743164,171040
0.6926107406616211,171040
0.6998469829559326,171040
0.7066702842712402,171040
0.7138886451721191,171040
0.7209873199462891,171040
0.7280962467193604,171040
0.7351057529449463,171040
0.7420692443847656,171040
0.7492547035217285,171040
0.756293773651123,171040
0.7632615566253662,171040
0.7702875137329102,171040
0.7771635055541992,171040
0.7842600345611572,171040
0.7911531925201416,171040
0.7981607913970947,171040
0.8052754402160645,171040
0.8121294975280762,171040
0.8191976547241211,171040
0.8261785507202148,171040
0.8333265781402588,171040
0.8402891159057617,171040
0.8471941947937012,171040
0.854337215423584,171040
0.8610560894012451,171040
0.8681826591491699,171040
0.8749947547912598,171040
0.8819935321807861,171040
0.8888981342315674,171040
0.8957898616790771,171040
0.9028894901275635,171040
0.9098153114318848,171040
0.9169034957885742,171040
0.9238131046295166,171040
0.9307765960693359,171040
0.9378514289855957,171040
0.9445838928222656,171040
0.9516844749450684,171040
0.9585208892822266,171040
0.9654550552368164,171040
0.972585916519165,171040
0.9794106483459473,171040
0.986722469329834,171040
0.9936397075653076,171040
1.0007171630859375,171040
1.007694959640503,171040
1.0146238803863525,171040
1.021681308746338,171040
1.0285065174102783,171040
1.0355913639068604,171040
1.0424370765686035,171040
1.0494520664215088,171040
1.0565283298492432,171040
1.063368558883667,171040
1.070434808731079,171040
1.077219009399414,171040
