Time,Objective value
0.0016314983367919922,55836286
0.0016412734985351562,55836286
0.0046384334564208984,53098590
0.00897669792175293,47556346
0.014206409454345703,46772096
0.01993870735168457,46468668
0.025133848190307617,46207680
0.03048563003540039,45950216
0.03593945503234863,45889728
0.041327476501464844,45889728
0.046279191970825195,45854912
0.0519561767578125,45847926
0.057251930236816406,45818210
0.0627126693725586,45788254
0.06799650192260742,45788254
0.07312607765197754,45706422
0.07801508903503418,45588234
0.08374190330505371,45588234
0.08871340751647949,45581590
0.09430623054504395,45581590
0.09951281547546387,45581590
0.10454154014587402,45551062
0.10965442657470703,45551062
0.11467695236206055,45530836
0.12004399299621582,45462086
0.12561511993408203,45377168
0.13098573684692383,45333198
0.1361379623413086,45333198
0.14128947257995605,45317042
0.14698100090026855,45317042
0.15215516090393066,45285274
0.15760064125061035,45285274
0.16320085525512695,45285274
0.1684098243713379,45285274
0.17345404624938965,45285274
0.17900466918945312,45285274
0.18429946899414062,45228026
0.18934369087219238,45228026
0.1946563720703125,45178126
0.20032334327697754,45178126
0.20531558990478516,45178126
0.21186041831970215,45178126
0.2183544635772705,45178126
0.22420549392700195,45178126
0.23031091690063477,45178126
0.23700332641601562,45178126
0.2435622215270996,45178126
0.24982786178588867,45178126
0.2571697235107422,45178126
0.2644989490509033,45178126
0.27164268493652344,45178126
0.2776813507080078,45178126
0.28406500816345215,45178126
0.29026246070861816,45178126
0.29593515396118164,45174312
0.30216264724731445,45173530
0.3080017566680908,45173530
0.31337499618530273,45173530
0.3185250759124756,45173530
0.3236677646636963,45173530
0.32950258255004883,45173530
0.3348426818847656,45145044
0.34009552001953125,45145044
0.34477710723876953,45145044
0.35021066665649414,45145044
0.355010986328125,45145044
0.3605813980102539,45145044
0.36418581008911133,45145044
0.3673539161682129,45145044
0.37062501907348633,45137632
0.3733828067779541,45137632
0.37607502937316895,45137632
0.3785402774810791,45137632
0.3812541961669922,45094866
0.38393330574035645,45094866
0.3864936828613281,45094866
0.389296293258667,45094866
0.3920106887817383,45094866
0.3948850631713867,45094866
0.3976922035217285,45094866
0.4002361297607422,45094866
0.403073787689209,45094866
0.405925989151001,45094866
0.40862321853637695,45094866
0.4114370346069336,45094866
0.4141662120819092,45094866
0.4169032573699951,45094690
0.41963791847229004,45094690
0.42238736152648926,45094690
0.42505383491516113,45094690
0.4277310371398926,45094690
0.43047308921813965,45094690
0.4332265853881836,45094690
0.43581700325012207,45094690
0.4383671283721924,45094690
0.44096994400024414,45094690
0.44345760345458984,45094690
0.44593238830566406,45094690
0.44892024993896484,45094690
0.4517490863800049,45094690
0.4545881748199463,45094690
0.4573707580566406,45086164
0.46004295349121094,45086164
0.4628925323486328,45086164
0.4655134677886963,45086164
0.468184232711792,45086164
0.47089457511901855,45086164
0.4734017848968506,45086164
0.47341060638427734,45086164
