Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.84972548484802,2670452.0,3972.0,67126,182.0,803.0,4700.0
51.84566402435303,4629267.0,3621.0,67202,350.0,947.0,5949.0
51.99965143203735,7069989.0,543.0,67362,543.0,8236.0,32297.0
51.851359128952026,6540609.0,3680.0,66914,434.0,1789.0,9575.0
51.87014365196228,13928276.0,1292.0,67894,1292.0,4282.0,13172.0
51.84535479545593,4978971.0,4375.0,67106,419.0,1700.0,8575.0
51.84886360168457,6436233.0,2051.0,67108,510.0,6046.0,21715.0
51.86535453796387,12047855.0,1074.0,67978,1074.0,4563.0,16676.0
51.8949818611145,8028870.0,658.0,67326,651.0,7136.0,25546.0
51.84975504875183,12485808.0,1114.0,67230,1114.0,5949.0,19430.0
51.88593053817749,6859160.0,529.0,67022,529.0,7865.0,29349.0
51.84254336357117,9375134.0,796.0,67748,796.0,5400.0,19906.0
51.84459829330444,14189168.0,1307.0,67388,1307.0,4227.0,13949.0
51.84476852416992,2114999.0,4131.0,67094,178.0,536.0,3697.0
51.84333944320679,3119811.0,4131.0,66916,217.0,1076.0,5742.0
51.878334283828735,16266242.0,1465.0,67666,1465.0,4908.0,19011.0
51.84937381744385,1919074.0,5367.0,68362,161.0,715.0,4025.0
51.85317587852478,16338421.0,1526.0,67308,1526.0,4445.0,13486.0
51.86255478858948,12957690.0,1238.0,67184,1146.0,4348.0,15351.0
51.86311745643616,8388191.0,662.0,67582,662.0,8995.0,33837.0
51.842447996139526,4214645.0,4169.0,66914,372.0,1428.0,5863.0
51.926849603652954,6799183.0,510.0,67148,510.0,9159.0,33989.0
51.866044998168945,9876977.0,842.0,66844,842.0,6766.0,23864.0
51.85692620277405,13279955.0,1227.0,67572,1227.0,3672.0,12630.0
51.85253143310547,2293345.0,4435.0,67416,198.0,732.0,4189.0
51.86195468902588,12171017.0,1045.0,66564,1045.0,7094.0,27860.0
51.84666156768799,3611066.0,3371.0,67492,272.0,1314.0,6709.0
51.845468521118164,1894561.0,4941.0,68262,162.0,507.0,3715.0
51.88844966888428,13782751.0,1241.0,67216,1241.0,6138.0,17275.0
51.8449010848999,1869894.0,5240.0,67346,162.0,539.0,3618.0
