Time,Objective value
0.006520509719848633,16182583
0.007486581802368164,16182583
0.02004694938659668,16182583
0.033026933670043945,16182583
0.04502725601196289,16182583
0.057245731353759766,16133436
0.06891274452209473,16131436
0.08079361915588379,16131436
0.09311342239379883,16120031
0.10499310493469238,16120031
0.11699581146240234,16111448
0.12917232513427734,16111448
0.14147114753723145,16081891
0.1536397933959961,16081891
0.16582274436950684,16081891
0.1780846118927002,16081891
0.18992161750793457,16081891
0.20156097412109375,16058481
0.2130136489868164,16058481
0.22449731826782227,16058481
0.2361893653869629,16058481
0.24794650077819824,16023818
0.25963401794433594,16023818
0.27155518531799316,16023818
0.28323984146118164,16023818
0.29491281509399414,16023818
0.3065297603607178,16023818
0.318023681640625,16023818
0.329608678817749,16023818
0.3413400650024414,16013772
0.3534073829650879,16013772
0.36541056632995605,16013772
0.37682533264160156,16013772
0.38836002349853516,16013772
0.3997809886932373,16003042
0.4110696315765381,16003042
0.4221780300140381,15993603
0.43361783027648926,15993603
0.4449934959411621,15991802
0.4563271999359131,15991802
0.46785569190979004,15988053
0.47949767112731934,15988053
0.4908621311187744,15978011
0.5019383430480957,15956165
0.5131025314331055,15956165
0.5240614414215088,15952978
0.535365104675293,15906142
0.5465116500854492,15906142
0.5575122833251953,15906142
0.568800687789917,15906142
0.579960823059082,15906142
0.5909428596496582,15901097
0.6020574569702148,15879172
0.6132540702819824,15879172
0.6241805553436279,15879172
0.6354324817657471,15879172
0.6465418338775635,15875702
0.6576888561248779,15875331
0.6688036918640137,15875331
0.6800827980041504,15867523
0.6911518573760986,15851768
0.7023060321807861,15851768
0.7134792804718018,15851768
0.7245824337005615,15848174
0.735785961151123,15830827
0.7467224597930908,15830827
0.757958173751831,15830827
0.7692520618438721,15829824
0.7803289890289307,15829824
0.7917349338531494,15816329
0.8030216693878174,15816329
0.8142046928405762,15813501
0.8253843784332275,15807777
0.8365902900695801,15807777
0.8477375507354736,15795336
0.8589136600494385,15788842
0.8702051639556885,15788842
0.8813226222991943,15785920
0.8925387859344482,15785920
0.9036624431610107,15785920
0.9146807193756104,15785920
0.9258832931518555,15783661
0.9369680881500244,15783661
0.9481194019317627,15783661
0.9591999053955078,15783661
0.9702744483947754,15783661
0.9814906120300293,15783661
0.9928421974182129,15783661
1.0041851997375488,15783661
1.0152981281280518,15783661
1.0263886451721191,15783661
1.0377099514007568,15783661
1.0488522052764893,15783661
1.0600521564483643,15783447
1.0712900161743164,15783447
1.0822508335113525,15749186
1.0935769081115723,15749186
1.1047859191894531,15749186
1.1158161163330078,15749186
1.1270763874053955,15749186
1.138139009475708,15749186
1.1492040157318115,15749186
1.1604819297790527,15749186
1.1716201305389404,15749186
1.1827709674835205,15749186
1.1940560340881348,15749186
1.205263614654541,15749186
1.216186761856079,15749186
1.227329969406128,15749186
1.2383570671081543,15749186
1.2494325637817383,15749186
1.260345220565796,15749186
1.2714929580688477,15736644
1.2824575901031494,15736644
1.2934157848358154,15736644
1.304405927658081,15736644
1.3154139518737793,15736644
1.326582431793213,15728698
1.337561845779419,15728698
1.3485662937164307,15728698
1.3595855236053467,15728698
1.3705089092254639,15728698
1.3816149234771729,15728698
1.3926992416381836,15725201
1.4036552906036377,15725201
1.4145658016204834,15725201
1.425635576248169,15706807
1.4367520809173584,15706807
1.4478182792663574,15695958
1.4588735103607178,15695958
1.4698872566223145,15695958
1.481102466583252,15695958
1.4921531677246094,15695958
1.5032014846801758,15695958
1.5142362117767334,15695958
1.525284767150879,15695958
1.5364165306091309,15695958
1.547515869140625,15695958
1.5584771633148193,15695958
1.5695874691009521,15694035
1.5805654525756836,15694035
1.5917973518371582,15687129
1.6028776168823242,15687129
1.6141283512115479,15687129
1.6253252029418945,15687129
1.6363985538482666,15687129
1.6473853588104248,15683181
1.658247709274292,15683181
1.6693165302276611,15683181
1.6806657314300537,15683181
1.6916742324829102,15683181
1.7028801441192627,15676878
1.714111566543579,15676878
1.7251124382019043,15673814
1.7363240718841553,15673814
1.747570514678955,15673814
1.758650779724121,15673814
1.7699406147003174,15653013
1.781036138534546,15653013
1.7921767234802246,15653013
1.8034582138061523,15653013
1.814404010772705,15653013
1.825439691543579,15653013
1.8365271091461182,15653013
1.8475232124328613,15647719
1.8586063385009766,15647719
1.8698475360870361,15647719
1.8809287548065186,15647719
1.8919200897216797,15647719
1.9031333923339844,15647719
1.914170265197754,15647719
1.9253513813018799,15647719
1.9364838600158691,15647719
1.94767165184021,15647719
1.9587416648864746,15647719
1.9696407318115234,15647719
1.9807186126708984,15647719
1.9921228885650635,15647719
2.003350019454956,15647719
2.014312267303467,15638645
2.025377035140991,15638645
2.036726713180542,15638645
2.047666549682617,15638645
2.0588297843933105,15638645
2.069945812225342,15638645
2.081104278564453,15638645
2.0924160480499268,15638645
2.103579521179199,15638645
2.1145272254943848,15634598
2.125661849975586,15634598
2.1368134021759033,15634598
2.147902250289917,15634598
2.158984899520874,15634598
2.1700758934020996,15634598
2.181051731109619,15634598
2.192362070083618,15634598
2.2034854888916016,15634598
2.214679002761841,15634598
2.225874185562134,15634598
2.2369163036346436,15624183
2.247986316680908,15624183
2.259119749069214,15624183
2.270260810852051,15624183
2.2814910411834717,15616731
2.29267954826355,15616731
2.303771734237671,15616731
2.314885377883911,15616731
2.325955867767334,15612584
2.3369522094726562,15612584
2.3481578826904297,15612584
2.3591344356536865,15612584
2.3693079948425293,15612584
2.3761050701141357,15612584
2.382779836654663,15612584
2.3896350860595703,15612584
2.3963682651519775,15612584
2.403120517730713,15612584
2.409886598587036,15612584
2.416598320007324,15612584
2.423262119293213,15612584
2.4300339221954346,15612584
2.436919927597046,15612584
2.443808078765869,15612584
2.4505298137664795,15612584
2.457322120666504,15612584
2.464048385620117,15612584
2.4706244468688965,15607174
2.477445125579834,15607174
2.484187364578247,15607174
2.4907267093658447,15607174
2.497525453567505,15607174
2.5043563842773438,15607174
2.511045455932617,15607174
2.5178349018096924,15607174
2.524413824081421,15607174
2.5312299728393555,15604096
2.537885904312134,15604096
2.5446155071258545,15604096
2.5514440536499023,15604096
2.5581789016723633,15604096
2.56492018699646,15604096
2.5716090202331543,15604096
2.57826828956604,15604096
2.58504056930542,15604096
2.591763734817505,15597385
2.598447561264038,15597385
2.605132579803467,15597385
2.6118152141571045,15597385
2.618459939956665,15597385
