Time,Objective value
0.004643440246582031,11218
0.005507946014404297,11218
0.01176595687866211,11116
0.015924453735351562,9610
0.020100116729736328,9610
0.024254322052001953,9610
0.02834486961364746,9610
0.032489776611328125,9610
0.03660106658935547,9610
0.040720224380493164,9610
0.04483795166015625,9610
0.04885554313659668,9610
0.05290865898132324,9610
0.05698513984680176,9610
0.06111264228820801,9610
0.06505870819091797,9610
0.06916451454162598,9610
0.07318830490112305,9610
0.07733154296875,9610
0.08141136169433594,9610
0.08540916442871094,9610
0.08938765525817871,9610
0.09338116645812988,9610
0.09735798835754395,9610
0.10140371322631836,9610
0.10538530349731445,9610
0.10939717292785645,9610
0.11344337463378906,9610
0.11745238304138184,9610
0.12136960029602051,9610
0.12535786628723145,9610
0.12929964065551758,9610
0.13328838348388672,9610
0.13727045059204102,9610
0.14129161834716797,9610
0.14520788192749023,9610
0.1492152214050293,9610
0.15317153930664062,9610
0.15714097023010254,9610
0.1610734462738037,9610
0.16500043869018555,9610
0.16898107528686523,9610
0.17299246788024902,9610
0.17696189880371094,9610
0.18106937408447266,9610
0.18504095077514648,9610
0.18892717361450195,9610
0.19299030303955078,9610
0.19701290130615234,9610
0.2010669708251953,9610
0.20499706268310547,9610
0.20893263816833496,9610
0.21303701400756836,9610
0.21695590019226074,9610
0.2209932804107666,9610
0.22502899169921875,9610
0.2289726734161377,9610
0.2328813076019287,9610
0.23684239387512207,9610
0.2408149242401123,9610
0.24473142623901367,9528
0.24870991706848145,9528
0.2526235580444336,9528
0.25652170181274414,9528
0.26052212715148926,9454
0.2644011974334717,9454
0.2683742046356201,9454
0.27228236198425293,9454
0.27619099617004395,9454
0.28017210960388184,9454
0.2840731143951416,9454
0.2879767417907715,9454
0.2918825149536133,9454
0.29584312438964844,9454
0.2998011112213135,9454
0.30373144149780273,9454
0.3077244758605957,9304
0.3117072582244873,9304
0.3157684803009033,9304
0.31972694396972656,9304
0.3236358165740967,9304
0.32756805419921875,9304
0.3316209316253662,9304
0.3355753421783447,9304
0.33948755264282227,9304
0.3433797359466553,9304
0.34728050231933594,9304
0.35119032859802246,9304
0.3552093505859375,9304
0.359234094619751,9304
0.3631868362426758,9304
0.36718225479125977,9304
0.371105432510376,9304
0.37509775161743164,9304
0.37899351119995117,9304
0.38289952278137207,9304
0.38680386543273926,9304
0.39071154594421387,9304
0.39464545249938965,9304
0.3985626697540283,9304
0.40256500244140625,9304
0.4064676761627197,9304
0.4103827476501465,9304
0.4143695831298828,9304
0.4182779788970947,9304
0.4221947193145752,9304
0.42607903480529785,9304
0.42998385429382324,9304
0.4338822364807129,9304
0.4377872943878174,9304
0.4416944980621338,9304
0.4455881118774414,9304
0.4494965076446533,9304
0.453413724899292,9304
0.45739293098449707,9304
0.461397647857666,9304
0.46527767181396484,9304
0.4691781997680664,9304
0.47315335273742676,9304
0.4770476818084717,9304
0.4809439182281494,9304
0.4849095344543457,9304
0.48881959915161133,9304
0.49269986152648926,9304
0.49667811393737793,9304
0.5006051063537598,9304
0.5046119689941406,9304
0.5085897445678711,9304
0.5125312805175781,9304
0.5164647102355957,9304
0.5203955173492432,9292
0.5243368148803711,9292
0.528207540512085,9292
0.5320916175842285,9292
0.5359747409820557,9224
0.5398478507995605,9224
0.5437350273132324,9224
0.5476112365722656,9224
0.5515990257263184,9224
0.5554671287536621,9224
0.5593409538269043,9224
0.5632293224334717,9224
0.5671005249023438,9224
0.5709843635559082,9224
0.5748534202575684,9224
0.5787954330444336,9224
0.5827350616455078,9224
0.5866162776947021,9224
0.5905768871307373,9224
0.5945038795471191,9224
0.5984563827514648,9224
0.6023688316345215,9224
0.6062757968902588,9224
0.6101725101470947,9224
0.6140658855438232,9224
0.6179459095001221,9224
0.6218404769897461,9224
0.6257874965667725,9224
0.6296823024749756,9224
0.6336956024169922,9224
0.6376771926879883,9224
0.6416599750518799,9224
0.6455373764038086,9224
0.6494295597076416,9224
0.6533288955688477,9224
0.6572198867797852,9224
0.6611371040344238,9224
0.6650238037109375,9224
0.6689274311065674,9224
0.6728348731994629,9224
0.6767308712005615,9224
0.6806261539459229,9224
0.684516429901123,9224
0.6884350776672363,9224
0.6923542022705078,9224
0.6962642669677734,9224
0.7001745700836182,9224
0.7040698528289795,9224
0.7079808712005615,9224
0.7118813991546631,9224
0.7157840728759766,9224
0.7196667194366455,9224
