Time,Objective value
0.07732033729553223,166336
0.07732796669006348,166336
0.15421581268310547,164544
0.23137879371643066,163202
0.30832982063293457,163202
0.38550257682800293,163202
0.4622349739074707,163202
0.53908371925354,163202
0.6159830093383789,163202
0.6927683353424072,163202
0.7698426246643066,163202
0.8616640567779541,162812
1.0291390419006348,162812
1.1960432529449463,162812
1.3636865615844727,162812
1.5324623584747314,162370
1.6991634368896484,162370
1.86572265625,162370
1.986952304840088,162370
2.064549446105957,162370
2.1421618461608887,162370
2.218952178955078,162370
2.2958364486694336,162370
2.3728625774383545,162370
2.4496724605560303,162370
2.526906728744507,162370
2.52691912651062,162370
