Time,Objective value
0.02525496482849121,7511976
0.02526092529296875,7511976
0.05538439750671387,7495816
0.08912301063537598,7495816
0.11804032325744629,7495816
0.13930559158325195,7495816
0.1590125560760498,7495816
0.1745755672454834,7495816
0.19678473472595215,7495816
0.2230982780456543,7495816
0.25152134895324707,7474836
0.28621792793273926,7474836
0.3078317642211914,7474836
0.3334066867828369,7474836
0.3579277992248535,7449122
0.379518985748291,7449122
0.4063577651977539,7449122
0.4383106231689453,7449122
0.46976709365844727,7449122
0.49983739852905273,7449122
0.5341198444366455,7433806
0.5576238632202148,7433806
0.5789556503295898,7433806
0.5920712947845459,7433806
0.60823655128479,7433806
0.6272308826446533,7433806
0.62723708152771,7433806
