Time,Objective value
1.719813585281372,8447784
1.719820499420166,8447784
3.31864070892334,8432580
5.01370096206665,8432580
7.688819646835327,8432580
9.680693864822388,8432580
12.356513738632202,8432580
14.001182317733765,8432580
15.548312664031982,8432580
17.164835453033447,8432580
18.772796869277954,8432580
20.374330759048462,8413908
22.76207971572876,8393770
24.355271577835083,8393770
25.916877508163452,8393770
27.467294216156006,8393770
29.056375741958618,8393770
30.64088726043701,8393770
32.32591700553894,8393770
33.94342589378357,8393770
35.50779676437378,8393770
37.127753019332886,8393770
38.73188662528992,8393770
40.27094221115112,8393770
42.512694120407104,8393770
45.10718560218811,8393770
45.10719847679138,8393770
