Time,Objective value
0.0005691051483154297,78694
0.0015039443969726562,78540
0.002156972885131836,78312
0.003353595733642578,77806
0.004366874694824219,77806
0.005309343338012695,77806
0.006757020950317383,76220
0.00730133056640625,76220
0.008301973342895508,76220
0.009261846542358398,76220
0.010179996490478516,76220
0.011136054992675781,76220
0.012064218521118164,76220
0.013447284698486328,76220
0.014337539672851562,76220
0.015256643295288086,76220
0.016150474548339844,76220
0.01708841323852539,76032
0.018028974533081055,76032
0.01946234703063965,76032
0.020407915115356445,76032
0.02125239372253418,75470
0.02222466468811035,75418
0.023189306259155273,75400
0.024137258529663086,75342
0.025033235549926758,75342
0.02642083168029785,75112
0.02737140655517578,75112
0.02830815315246582,75112
0.029204845428466797,75112
0.030110836029052734,75112
0.031014680862426758,75112
0.032343149185180664,75112
0.03322649002075195,75112
0.03415393829345703,74996
0.03509402275085449,74996
0.03622889518737793,74792
0.03719162940979004,74792
0.03814888000488281,74792
0.03909611701965332,74792
0.04003500938415527,74792
0.04159688949584961,74770
0.04209327697753906,74770
0.043019771575927734,74742
0.04441094398498535,74742
0.04530596733093262,74742
0.04662179946899414,74586
0.047129154205322266,74586
0.04805922508239746,74586
0.04900789260864258,74586
0.0504152774810791,74586
0.05175971984863281,74492
0.052263736724853516,74492
0.05323362350463867,74492
0.05412626266479492,74492
0.05505776405334473,74492
0.056386709213256836,74492
0.057280778884887695,74492
0.05816483497619629,74492
0.0590667724609375,74492
0.06038403511047363,74492
0.061279296875,74492
0.062169790267944336,74492
0.0630643367767334,74492
0.06438636779785156,74492
0.06530475616455078,74492
0.0661931037902832,74492
0.06711006164550781,74492
0.06843113899230957,74492
0.06931400299072266,74492
0.07028698921203613,73942
0.07126665115356445,73942
0.07217240333557129,73942
0.07306361198425293,73942
0.07438921928405762,73942
0.07529759407043457,73942
0.07618594169616699,73942
0.0770726203918457,73942
0.0783836841583252,73942
0.07928824424743652,73942
0.08017969131469727,73942
0.08106255531311035,73942
0.08236551284790039,73942
0.08325624465942383,73942
0.08416104316711426,73942
0.08504605293273926,73942
0.08635973930358887,73942
0.08765983581542969,73942
0.0885915756225586,73942
0.08911275863647461,73942
0.09002470970153809,73942
0.09139394760131836,73942
0.09230995178222656,73942
0.09319782257080078,73942
0.09409117698669434,73942
0.09542465209960938,73942
0.09631466865539551,73942
0.09719371795654297,73942
0.09816622734069824,73942
0.0990755558013916,73942
0.10039830207824707,73942
0.10128378868103027,73942
0.10216689109802246,73942
0.10306906700134277,73942
0.10440802574157715,73942
0.10528349876403809,73942
0.10616898536682129,73942
0.10706377029418945,73942
0.10840225219726562,73942
0.10929274559020996,73942
0.11016559600830078,73942
0.11105585098266602,73942
0.11238741874694824,73942
0.11327457427978516,73942
0.11415767669677734,73942
0.1150507926940918,73942
0.11636805534362793,73942
0.11725330352783203,73942
0.11813569068908691,73942
0.11902356147766113,73942
0.12035036087036133,73942
0.12123870849609375,73942
0.12212204933166504,73942
0.1230323314666748,73892
0.12439727783203125,73892
0.12535381317138672,73778
0.12628507614135742,73778
0.12720131874084473,73778
0.12810659408569336,73778
0.12942934036254883,73778
0.1303236484527588,73778
0.13122224807739258,73778
0.13210272789001465,73778
0.133408784866333,73778
0.13429880142211914,73778
0.13518977165222168,73778
0.13607430458068848,73778
0.13743042945861816,73686
0.1383228302001953,73686
0.1391768455505371,73522
0.14013123512268066,73522
0.1410682201385498,73522
0.14240241050720215,73522
0.14329743385314941,73522
0.14418625831604004,73522
0.14507603645324707,73522
0.14639830589294434,73522
0.14731812477111816,73522
0.1482245922088623,73522
0.14910531044006348,73522
0.15042400360107422,73522
0.15132355690002441,73522
0.1522083282470703,73522
0.15310049057006836,73522
0.15440964698791504,73522
0.15532994270324707,73522
0.1562204360961914,73522
0.15716099739074707,73522
0.15804481506347656,73522
0.15936827659606934,73522
0.16025471687316895,73522
0.1611652374267578,73522
0.16206145286560059,73522
0.16338205337524414,73522
0.1642932891845703,73522
0.16518926620483398,73522
0.1660761833190918,73522
0.16743922233581543,73522
0.16834568977355957,73522
0.16925740242004395,73522
0.17017340660095215,73522
0.17114043235778809,73522
0.17206072807312012,73522
0.1734156608581543,73522
0.17432737350463867,73522
0.17528748512268066,73522
0.1762235164642334,73522
0.17715120315551758,73522
0.17808127403259277,73522
0.17901062965393066,73522
0.1803724765777588,73522
0.1812889575958252,73522
0.18218088150024414,73522
0.18320178985595703,73522
0.18411970138549805,73522
0.18502354621887207,73522
0.18639183044433594,73522
0.18729662895202637,73522
0.18820405006408691,73522
0.18909192085266113,73522
0.19005513191223145,73522
0.19144678115844727,73522
0.19237136840820312,73522
0.1932997703552246,73522
0.19424986839294434,73522
0.19525146484375,73522
0.19614911079406738,73522
0.1970503330230713,73522
0.1991426944732666,73392
0.1996610164642334,73392
0.2001628875732422,73392
0.2010962963104248,73392
0.20202374458312988,73392
0.20341730117797852,73392
0.20435786247253418,73392
0.2053241729736328,73392
0.20623540878295898,73392
0.2072298526763916,73392
0.20815348625183105,73392
0.2090590000152588,73392
0.21036887168884277,73392
0.21132159233093262,73392
0.21229219436645508,73056
0.21329116821289062,73056
0.21473383903503418,72924
0.21541333198547363,72924
0.2163856029510498,72924
0.21728014945983887,72924
0.2181706428527832,72924
0.2191171646118164,72924
0.22003793716430664,72924
0.2214195728302002,72924
0.22233319282531738,72924
0.22328424453735352,72924
0.22419142723083496,72924
0.2250814437866211,72924
0.22639989852905273,72924
0.2273247241973877,72924
0.22823023796081543,72924
0.2291274070739746,72924
0.2300422191619873,72924
0.2313995361328125,72924
0.23230743408203125,72924
0.23320293426513672,72924
0.2341170310974121,72924
0.23505187034606934,72924
0.23641300201416016,72876
0.23734164237976074,72876
0.23836445808410645,72646
0.23938894271850586,72646
0.24037456512451172,72646
0.24138617515563965,72646
0.24233794212341309,72646
0.24408841133117676,72624
0.24460744857788086,72624
0.24510550498962402,72624
0.2460765838623047,72624
0.24701762199401855,72624
0.24836039543151855,72624
0.24926161766052246,72624
0.25015687942504883,72624
0.2510545253753662,72624
0.25241780281066895,72624
0.2541506290435791,72624
0.254622220993042,72624
0.2551093101501465,72624
0.25642824172973633,72624
0.257321834564209,72624
0.2582111358642578,72624
0.2592611312866211,72624
0.2601804733276367,72624
0.2610664367675781,72624
0.26238465309143066,72624
0.263333797454834,72576
0.26463794708251953,72548
0.2651548385620117,72548
